stamp_sec,receive_sec,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
1.717,1789944838.87,6.31822697391e-07,0.00124942919477,0.00500264051979,-0.0499755035417,2.68299453289e-05,-6.71535849877e-08
1.737,1789944838.89,-2.02214538537e-06,-0.00320925466799,-0.00304650315905,0.12836411688,-4.51689254985e-05,-6.12055685987e-06
1.757,1789944838.91,6.46965164141e-07,0.00124939505618,-0.00479735012611,-0.0499782842961,2.56781746284e-05,1.39750466419e-06
1.777,1789944838.93,6.31934584568e-07,0.00124942919423,0.00500264052012,-0.04997550352,2.68344207608e-05,-6.71533201785e-08
1.797,1789944838.95,-2.02242878369e-06,-0.00320925466778,-0.00304650316053,0.128364116862,-4.51807290795e-05,-6.12048345003e-06
1.817,1789944838.97,6.47076841049e-07,0.00124939505562,-0.00479735012578,-0.0499782842749,2.56826646498e-05,1.39749398942e-06
1.837,1789944838.99,6.32046468845e-07,0.00124942919368,0.00500264052046,-0.0499755034982,2.68388960768e-05,-6.71530553732e-08
1.857,1789944839.01,-2.02271217594e-06,-0.00320925466757,-0.00304650316202,0.128364116844,-4.51925324702e-05,-6.12041003196e-06
1.877,1789944839.03,6.4718856722e-07,0.00124939505503,-0.00479735012545,-0.0499782842536,2.56871547385e-05,1.39748371193e-06
1.897,1789944839.05,6.32158353201e-07,0.00124942919314,0.00500264052079,-0.0499755034765,2.68433713959e-05,-6.71527905696e-08
1.917,1789944839.07,-2.02299556477e-06,-0.00320925466735,-0.00304650316351,0.128364116825,-4.52043356661e-05,-6.12033662301e-06
1.937,1789944839.09,6.47300252749e-07,0.00124939505449,-0.00479735012511,-0.0499782842324,2.56916446331e-05,1.39747383172e-06
1.957,1789944839.11,6.32270234754e-07,0.00124942919259,0.00500264052112,-0.0499755034548,2.68478466029e-05,-6.71525257752e-08
1.977,1789944839.13,-2.02327895092e-06,-0.00320925466714,-0.00304650316499,0.128364116807,-4.52161387521e-05,-6.12026321445e-06
1.997,1789944839.15,6.47411923045e-07,0.00124939505393,-0.00479735012478,-0.0499782842111,2.56961343917e-05,1.39746315694e-06
2.017,1789944839.17,6.32382112802e-07,0.00124942919205,0.00500264052145,-0.049975503433,2.68523216697e-05,-6.71522609836e-08
2.037,1789944839.19,-2.02356233382e-06,-0.00320925466693,-0.00304650316646,0.128364116789,-4.52279417151e-05,-6.12018980478e-06
2.057,1789944839.21,6.47523593317e-07,0.00124939505341,-0.00479735012445,-0.04997828419,2.57006241559e-05,1.39745307807e-06
2.077,1789944839.23,6.32493992355e-07,0.0012494291915,0.00500264052178,-0.0499755034113,2.68567967967e-05,-6.71519961897e-08
2.097,1789944839.25,-2.02384571174e-06,-0.00320925466671,-0.00304650316795,0.128364116771,-4.52397445341e-05,-6.12011638653e-06
2.117,1789944839.27,6.47635363713e-07,0.00124939505284,-0.00479735012412,-0.0499782841687,2.57051141053e-05,1.39744339651e-06
2.137,1789944839.29,6.326058692e-07,0.00124942919096,0.00500264052211,-0.0499755033896,2.68612718153e-05,-6.71517314049e-08
2.157,1789944839.31,-2.02412908556e-06,-0.0032092546665,-0.00304650316943,0.128364116752,-4.52515471186e-05,-6.12004297929e-06
2.177,1789944839.33,6.47747019111e-07,0.00124939505225,-0.00479735012379,-0.0499782841474,2.57096037413e-05,1.39743331763e-06
2.197,1789944839.35,6.32717745425e-07,0.00124942919042,0.00500264052244,-0.0499755033679,2.68657468092e-05,-6.71514666182e-08
2.217,1789944839.37,-2.02441245989e-06,-0.00320925466629,-0.00304650317092,0.128364116734,-4.52633497173e-05,-6.11996957297e-06
2.237,1789944839.39,6.4785874702e-07,0.0012493950517,-0.00479735012346,-0.0499782841261,2.57140934244e-05,1.39742204692e-06
2.257,1789944839.41,6.32829620014e-07,0.00124942918987,0.00500264052277,-0.0499755033461,2.68702217376e-05,-6.71512018371e-08
2.277,1789944839.43,-2.02469582658e-06,-0.00320925466608,-0.0030465031724,0.128364116716,-4.52751519526e-05,-6.11989617571e-06
2.297,1789944839.45,6.47970400204e-07,0.00124939505116,-0.00479735012313,-0.0499782841049,2.57185829719e-05,1.39741196805e-06
2.317,1789944839.47,6.32941493771e-07,0.00124942918933,0.0050026405231,-0.0499755033244,2.68746966328e-05,-6.71509370614e-08
2.337,1789944839.49,-2.02497918925e-06,-0.00320925466587,-0.00304650317388,0.128364116698,-4.52869541e-05,-6.11982276706e-06
2.357,1789944839.51,6.48082063348e-07,0.00124939505055,-0.0047973501228,-0.0499782840836,2.57230724527e-05,1.39740169052e-06
2.377,1789944839.53,6.33053363924e-07,0.00124942918878,0.00500264052343,-0.0499755033027,2.68791713838e-05,-6.71506722876e-08
2.397,1789944839.55,-2.02526255015e-06,-0.00320925466566,-0.00304650317537,0.128364116679,-4.52987561358e-05,-6.11974936483e-06
2.417,1789944839.57,6.48193760983e-07,0.00124939504999,-0.00479735012246,-0.0499782840623,2.57275618732e-05,1.39739121437e-06
2.437,1789944839.59,6.33165234201e-07,0.00124942918824,0.00500264052376,-0.0499755032809,2.68836461397e-05,-6.71504075183e-08
2.457,1789944839.61,-2.02554590403e-06,-0.00320925466544,-0.00304650317685,0.128364116661,-4.53105579038e-05,-6.11967596056e-06
2.477,1789944839.63,6.48305434474e-07,0.00124939504945,-0.00479735012213,-0.0499782840411,2.57320512796e-05,1.39738093684e-06
2.497,1789944839.65,6.33277102393e-07,0.00124942918769,0.00500264052409,-0.0499755032592,2.68881208123e-05,-6.71501427529e-08
2.517,1789944839.67,-2.02582925596e-06,-0.00320925466523,-0.00304650317832,0.128364116643,-4.53223596097e-05,-6.11960255381e-06
2.537,1789944839.69,6.48417093289e-07,0.00124939504889,-0.0047973501218,-0.0499782840199,2.57365405789e-05,1.39737065931e-06
2.557,1789944839.71,6.33388969434e-07,0.00124942918715,0.00500264052442,-0.0499755032375,2.68925954388e-05,-6.71498779862e-08
2.577,1789944839.73,-2.02611260437e-06,-0.00320925466502,-0.00304650317982,0.128364116625,-4.53341611375e-05,-6.11952915285e-06
2.597,1789944839.75,6.48528776342e-07,0.00124939504833,-0.00479735012147,-0.0499782839986,2.57410298945e-05,1.3973599845e-06
2.617,1789944839.77,6.33500835733e-07,0.0012494291866,0.00500264052475,-0.0499755032157,2.68970700356e-05,-6.71496132266e-08
2.637,1789944839.79,-2.02639595184e-06,-0.00320925466481,-0.00304650318129,0.128364116606,-4.53459625506e-05,-6.11945576394e-06
2.657,1789944839.81,6.48640468448e-07,0.0012493950478,-0.00479735012114,-0.0499782839774,2.57455190954e-05,1.39735030289e-06
2.677,1789944839.83,6.33612699758e-07,0.00124942918606,0.00500264052509,-0.049975503194,2.69015445415e-05,-6.71493484714e-08
2.697,1789944839.85,-2.02667929183e-06,-0.00320925466459,-0.00304650318278,0.128364116588,-4.5357763728e-05,-6.11938236513e-06
2.717,1789944839.87,6.48752123967e-07,0.00124939504723,-0.00479735012081,-0.0499782839561,2.57500082612e-05,1.39733903214e-06
2.737,1789944839.89,6.33724562137e-07,0.00124942918551,0.00500264052542,-0.0499755031722,2.69060189815e-05,-6.71490837195e-08
2.757,1789944839.91,-2.02696262828e-06,-0.00320925466438,-0.00304650318426,0.12836411657,-4.53695647716e-05,-6.11930896512e-06
2.777,1789944839.93,6.48863788693e-07,0.00124939504667,-0.00479735012047,-0.0499782839349,2.57544973187e-05,1.39732895324e-06
2.797,1789944839.95,6.33836423152e-07,0.00124942918497,0.00500264052575,-0.0499755031505,2.6910493367e-05,-6.71488189691e-08
2.817,1789944839.97,-2.02724596273e-06,-0.00320925466417,-0.00304650318575,0.128364116552,-4.53813657791e-05,-6.11923555825e-06
2.837,1789944839.99,6.48975477784e-07,0.00124939504608,-0.00479735012014,-0.0499782839136,2.57589864023e-05,1.39731927162e-06
2.857,1789944840.01,6.33948283508e-07,0.00124942918443,0.00500264052608,-0.0499755031288,2.69149677261e-05,-6.71485542221e-08
2.877,1789944840.03,-2.02752929432e-06,-0.00320925466396,-0.00304650318723,0.128364116533,-4.53931665788e-05,-6.11916216598e-06
2.897,1789944840.05,6.49087190207e-07,0.00124939504549,-0.00479735011981,-0.0499782838922,2.5763475456e-05,1.39730899408e-06
2.917,1789944840.07,6.34060141324e-07,0.00124942918388,0.00500264052641,-0.049975503107,2.69194419836e-05,-6.71482894828e-08
2.937,1789944840.09,-2.0278126185e-06,-0.00320925466375,-0.00304650318872,0.128364116515,-4.54049671324e-05,-6.11908876586e-06
2.957,1789944840.11,6.49198851597e-07,0.00124939504493,-0.00479735011948,-0.049978283871,2.57679643833e-05,1.39729812061e-06
2.977,1789944840.13,6.34171997418e-07,0.00124942918334,0.00500264052674,-0.0499755030853,2.69239161722e-05,-6.71480247436e-08
2.997,1789944840.15,-2.02809594102e-06,-0.00320925466353,-0.0030465031902,0.128364116497,-4.54167675548e-05,-6.11901537582e-06
3.017,1789944840.17,6.49310510751e-07,0.00124939504441,-0.00479735011915,-0.0499782838498,2.57724532162e-05,1.39728744577e-06
3.037,1789944840.19,6.34283852813e-07,0.00124942918279,0.00500264052707,-0.0499755030636,2.69283903329e-05,-6.71477600084e-08
3.057,1789944840.21,-2.02837926032e-06,-0.00320925466332,-0.00304650319167,0.128364116478,-4.54285678555e-05,-6.11894198471e-06
3.077,1789944840.23,6.49422156316e-07,0.00124939504382,-0.00479735011882,-0.0499782838285,2.57769419822e-05,1.39727716821e-06
3.097,1789944840.25,6.3439570622e-07,0.00124942918225,0.0050026405274,-0.0499755030418,2.69328644141e-05,-6.71474952784e-08
3.117,1789944840.27,-2.02866257386e-06,-0.0032092546631,-0.00304650319315,0.12836411646,-4.54403679693e-05,-6.11886858683e-06
3.137,1789944840.29,6.49533849589e-07,0.00124939504327,-0.00479735011849,-0.0499782838073,2.57814307548e-05,1.39726728794e-06
3.157,1789944840.31,6.34507560235e-07,0.0012494291817,0.00500264052773,-0.0499755030201,2.69373385196e-05,-6.7147230546e-08
3.177,1789944840.33,-2.02894588652e-06,-0.0032092546629,-0.00304650319465,0.128364116442,-4.54521679447e-05,-6.11879520503e-06
3.197,1789944840.35,6.4964549281e-07,0.00124939504272,-0.00479735011815,-0.049978283786,2.57859194253e-05,1.39725720901e-06
3.217,1789944840.37,6.34619410439e-07,0.00124942918116,0.00500264052806,-0.0499755029984,2.69418124726e-05,-6.71469658208e-08
3.237,1789944840.39,-2.02922919564e-06,-0.00320925466268,-0.00304650319613,0.128364116424,-4.54639678105e-05,-6.11872181824e-06
3.257,1789944840.41,6.49757172078e-07,0.00124939504215,-0.00479735011783,-0.0499782837648,2.5790408111e-05,1.39724693145e-06
3.277,1789944840.43,6.34731260085e-07,0.00124942918061,0.00500264052839,-0.0499755029767,2.69462864033e-05,-6.71467011001e-08
3.297,1789944840.45,-2.0295124993e-06,-0.00320925466247,-0.00304650319761,0.128364116405,-4.54757674391e-05,-6.11864843443e-06
3.317,1789944840.47,6.49868785509e-07,0.00124939504159,-0.00479735011749,-0.0499782837435,2.5794896545e-05,1.39723625659e-06
3.337,1789944840.49,6.34843107521e-07,0.00124942918007,0.00500264052872,-0.0499755029549,2.69507602456e-05,-6.71464363831e-08
3.357,1789944840.51,-2.02979579852e-06,-0.00320925466226,-0.00304650319911,0.128364116387,-4.54875669733e-05,-6.11857503757e-06
3.377,1789944840.53,6.49980447523e-07,0.00124939504103,-0.00479735011716,-0.0499782837223,2.57993850173e-05,1.3972263763e-06
3.397,1789944840.55,6.34954953594e-07,0.00124942917952,0.00500264052905,-0.0499755029332,2.69552340334e-05,-6.71461716674e-08
3.417,1789944840.57,-2.03007909437e-06,-0.00320925466204,-0.00304650320059,0.128364116369,-4.54993663222e-05,-6.11850164866e-06
3.437,1789944840.59,6.50092123221e-07,0.00124939504047,-0.00479735011683,-0.049978283701,2.58038735552e-05,1.39721590009e-06
3.457,1789944840.61,6.3506679791e-07,0.00124942917898,0.00500264052938,-0.0499755029114,2.69597077509e-05,-6.71459069579e-08
3.477,1789944840.63,-2.03036238796e-06,-0.00320925466183,-0.00304650320206,0.12836411635,-4.55111655933e-05,-6.11842825778e-06
3.497,1789944840.65,6.50203821531e-07,0.00124939503993,-0.0047973501165,-0.0499782836798,2.58083620476e-05,1.39720562251e-06
3.517,1789944840.67,6.35178642084e-07,0.00124942917844,0.00500264052971,-0.0499755028897,2.69641814628e-05,-6.71456422503e-08
3.537,1789944840.69,-2.03064567785e-06,-0.00320925466162,-0.00304650320353,0.128364116332,-4.5522964634e-05,-6.11835487973e-06
3.557,1789944840.71,6.50315455179e-07,0.00124939503939,-0.00479735011617,-0.0499782836586,2.58128503369e-05,1.39719534493e-06
3.577,1789944840.73,6.35290484174e-07,0.00124942917789,0.00500264053004,-0.049975502868,2.69686550913e-05,-6.7145377548e-08
3.597,1789944840.75,-2.03092896308e-06,-0.0032092546614,-0.00304650320502,0.128364116314,-4.55347635893e-05,-6.11828148595e-06
3.617,1789944840.77,6.50427112697e-07,0.0012493950388,-0.00479735011583,-0.0499782836372,2.58173386276e-05,1.3971848687e-06
3.637,1789944840.79,6.35402325155e-07,0.00124942917735,0.00500264053037,-0.0499755028462,2.69731286754e-05,-6.71451128474e-08
3.657,1789944840.81,-2.0312122451e-06,-0.00320925466119,-0.00304650320651,0.128364116296,-4.55465623292e-05,-6.11820810571e-06
3.677,1789944840.83,6.50538768345e-07,0.00124939503826,-0.0047973501155,-0.0499782836161,2.58218268436e-05,1.39717419383e-06
3.697,1789944840.85,6.3551416373e-07,0.0012494291768,0.0050026405307,-0.0499755028245,2.69776021633e-05,-6.71448481494e-08
3.717,1789944840.87,-2.03149552022e-06,-0.00320925466098,-0.00304650320799,0.128364116277,-4.55583608002e-05,-6.11813472443e-06
3.737,1789944840.89,6.50650384428e-07,0.00124939503767,-0.00479735011517,-0.0499782835947,2.58263149053e-05,1.39716351894e-06
3.757,1789944840.91,6.35626000952e-07,0.00124942917626,0.00500264053104,-0.0499755028028,2.6982075597e-05,-6.71445834552e-08
3.777,1789944840.93,-2.03177879406e-06,-0.00320925466077,-0.00304650320948,0.128364116259,-4.55701592467e-05,-6.11806133894e-06
3.797,1789944840.95,6.50762024817e-07,0.00124939503709,-0.00479735011484,-0.0499782835734,2.58308029841e-05,1.39715363863e-06
3.817,1789944840.97,6.35737837501e-07,0.00124942917571,0.00500264053137,-0.049975502781,2.69865490039e-05,-6.71443187658e-08
3.837,1789944840.99,-2.03206206433e-06,-0.00320925466056,-0.00304650321097,0.128364116241,-4.55819575183e-05,-6.11798795847e-06
3.857,1789944841.01,6.50873676476e-07,0.00124939503656,-0.00479735011451,-0.0499782835522,2.58352910405e-05,1.39714296374e-06
3.877,1789944841.03,6.35849672623e-07,0.00124942917517,0.0050026405317,-0.0499755027593,2.69910223537e-05,-6.714405408e-08
3.897,1789944841.05,-2.03234533069e-06,-0.00320925466034,-0.00304650321245,0.128364116223,-4.55937555918e-05,-6.11791458452e-06
3.917,1789944841.07,6.50985300717e-07,0.00124939503598,-0.00479735011418,-0.0499782835309,2.58397789534e-05,1.39713308343e-06
3.937,1789944841.09,6.35961504696e-07,0.00124942917462,0.00500264053203,-0.0499755027376,2.69954955815e-05,-6.71437893982e-08
3.957,1789944841.11,-2.03262859355e-06,-0.00320925466013,-0.00304650321393,0.128364116204,-4.56055535648e-05,-6.11784120442e-06
3.977,1789944841.13,6.51096950448e-07,0.00124939503543,-0.00479735011385,-0.0499782835097,2.58442669277e-05,1.39712300446e-06
3.997,1789944841.15,6.36073336825e-07,0.00124942917408,0.00500264053236,-0.0499755027158,2.69999688115e-05,-6.71435247181e-08
4.017,1789944841.17,-2.03291185626e-06,-0.00320925465991,-0.0030465032154,0.128364116186,-4.56173515353e-05,-6.11776782379e-06
4.037,1789944841.19,6.51208686008e-07,0.00124939503489,-0.00479735011352,-0.0499782834885,2.58487550017e-05,1.39711272687e-06
4.057,1789944841.21,6.36185167117e-07,0.00124942917353,0.00500264053269,-0.0499755026941,2.70044419681e-05,-6.71432600397e-08
4.077,1789944841.23,-2.03319511046e-06,-0.0032092546597,-0.00304650321689,0.128364116168,-4.56291491236e-05,-6.11769444965e-06
4.097,1789944841.25,6.51320280198e-07,0.00124939503431,-0.00479735011318,-0.0499782834672,2.58532426643e-05,1.3971022506e-06
4.117,1789944841.27,6.36296996769e-07,0.00124942917299,0.00500264053302,-0.0499755026723,2.7008915099e-05,-6.71429953702e-08
4.137,1789944841.29,-2.03347836465e-06,-0.00320925465949,-0.00304650321837,0.128364116149,-4.56409467163e-05,-6.11762107478e-06
4.157,1789944841.31,6.5143194941e-07,0.00124939503375,-0.00479735011285,-0.0499782834459,2.58577304678e-05,1.39709197299e-06
4.177,1789944841.33,6.36408823432e-07,0.00124942917244,0.00500264053335,-0.0499755026506,2.70133881105e-05,-6.71427306979e-08
4.197,1789944841.35,-2.03376160941e-06,-0.00320925465928,-0.00304650321986,0.128364116131,-4.56527439598e-05,-6.11754769553e-06
4.217,1789944841.37,6.51543517095e-07,0.00124939503321,-0.00479735011252,-0.0499782834247,2.58622180201e-05,1.39708109943e-06
4.237,1789944841.39,6.36520649202e-07,0.0012494291719,0.00500264053368,-0.0499755026289,2.70178610862e-05,-6.7142466034e-08
4.257,1789944841.41,-2.03404485234e-06,-0.00320925465906,-0.00304650322134,0.128364116113,-4.56645410925e-05,-6.1174743222e-06
4.277,1789944841.43,6.51655169626e-07,0.00124939503261,-0.00479735011219,-0.0499782834034,2.58667056331e-05,1.39707042453e-06
4.297,1789944841.45,6.36632474284e-07,0.00124942917136,0.00500264053401,-0.0499755026071,2.70223340343e-05,-6.71422013697e-08
4.317,1789944841.47,-2.03432809388e-06,-0.00320925465885,-0.00304650322282,0.128364116095,-4.5676338169e-05,-6.11740094897e-06
4.337,1789944841.49,6.51766822182e-07,0.00124939503205,-0.00479735011186,-0.0499782833821,2.58711932452e-05,1.39706074283e-06
4.357,1789944841.51,6.36744296075e-07,0.00124942917081,0.00500264053434,-0.0499755025854,2.70268068508e-05,-6.71419367129e-08
4.377,1789944841.53,-2.03461133025e-06,-0.00320925465864,-0.00304650322432,0.128364116076,-4.56881350424e-05,-6.11732757507e-06
4.397,1789944841.55,6.51878436263e-07,0.00124939503146,-0.00479735011153,-0.0499782833608,2.58756807468e-05,1.39705026655e-06
4.417,1789944841.57,6.36856118386e-07,0.00124942917027,0.00500264053467,-0.0499755025637,2.70312796882e-05,-6.71416720559e-08
4.437,1789944841.59,-2.03489456615e-06,-0.00320925465842,-0.0030465032258,0.128364116058,-4.56999318095e-05,-6.1172542149e-06
4.457,1789944841.61,6.51990034353e-07,0.00124939503091,-0.0047973501112,-0.0499782833396,2.58801680887e-05,1.39703998892e-06
4.477,1789944841.63,6.36967937153e-07,0.00124942916972,0.005002640535,-0.0499755025419,2.70357523838e-05,-6.7141407404e-08
4.497,1789944841.65,-2.03517779402e-06,-0.00320925465821,-0.00304650322727,0.12836411604,-4.57117283502e-05,-6.11718083998e-06
4.517,1789944841.67,6.52101707435e-07,0.00124939503036,-0.00479735011087,-0.0499782833184,2.58846555685e-05,1.39703010857e-06
4.537,1789944841.69,6.37079756142e-07,0.00124942916918,0.00500264053533,-0.0499755025202,2.70402250882e-05,-6.71411427569e-08
4.557,1789944841.71,-2.0354610203e-06,-0.003209254658,-0.00304650322876,0.128364116021,-4.57235248e-05,-6.11710746924e-06
4.577,1789944841.73,6.52213341003e-07,0.00124939502979,-0.00479735011053,-0.0499782832971,2.58891428962e-05,1.3970196323e-06
4.597,1789944841.75,6.37191573268e-07,0.00124942916863,0.00500264053566,-0.0499755024985,2.70446977181e-05,-6.71408781108e-08
4.617,1789944841.77,-2.03574424343e-06,-0.00320925465778,-0.00304650323024,0.128364116003,-4.57353210713e-05,-6.11703410677e-06
4.637,1789944841.79,6.52324973144e-07,0.00124939502923,-0.0047973501102,-0.0499782832758,2.58936301669e-05,1.39700895737e-06
4.657,1789944841.81,6.37303389216e-07,0.00124942916809,0.00500264053599,-0.0499755024767,2.70491703009e-05,-6.71406134714e-08
4.677,1789944841.83,-2.03602746068e-06,-0.00320925465757,-0.00304650323172,0.128364115985,-4.57471171623e-05,-6.11696073572e-06
4.697,1789944841.85,6.52436591792e-07,0.00124939502868,-0.00479735010987,-0.0499782832546,2.58981173777e-05,1.39699887836e-06
4.717,1789944841.87,6.37415201531e-07,0.00124942916754,0.00500264053632,-0.049975502455,2.70536427384e-05,-6.71403488353e-08
4.737,1789944841.89,-2.03631067603e-06,-0.00320925465736,-0.00304650323321,0.128364115966,-4.57589131688e-05,-6.11688736594e-06
4.757,1789944841.91,6.52548208215e-07,0.00124939502809,-0.00479735010954,-0.0499782832333,2.59026044962e-05,1.39698840207e-06
4.777,1789944841.93,6.37527016138e-07,0.001249429167,0.00500264053665,-0.0499755024333,2.70581152676e-05,-6.71400841994e-08
4.797,1789944841.95,-2.03659388729e-06,-0.00320925465715,-0.00304650323469,0.128364115948,-4.57707089712e-05,-6.11681400258e-06
4.817,1789944841.97,6.52659837934e-07,0.00124939502755,-0.00479735010921,-0.049978283212,2.59070916699e-05,1.39697832306e-06
4.837,1789944841.99,6.37638826598e-07,0.00124942916645,0.00500264053699,-0.0499755024115,2.70625876309e-05,-6.71398195658e-08
4.857,1789944842.01,-2.03687709366e-06,-0.00320925465693,-0.00304650323617,0.12836411593,-4.57825045453e-05,-6.11674064422e-06
4.877,1789944842.03,6.52771438942e-07,0.00124939502698,-0.00479735010888,-0.0499782831908,2.59115786452e-05,1.39696784676e-06
4.897,1789944842.05,6.37750635798e-07,0.00124942916591,0.00500264053732,-0.0499755023898,2.70670599438e-05,-6.71395549398e-08
4.917,1789944842.07,-2.0371602959e-06,-0.00320925465672,-0.00304650323766,0.128364115912,-4.57943000327e-05,-6.11666727371e-06
4.937,1789944842.09,6.52883087397e-07,0.00124939502645,-0.00479735010855,-0.0499782831696,2.59160656183e-05,1.39695776775e-06
4.957,1789944842.11,6.37862444695e-07,0.00124942916536,0.00500264053765,-0.0499755023681,2.70715322446e-05,-6.71392903135e-08
4.977,1789944842.13,-2.03744349853e-06,-0.0032092546565,-0.00304650323913,0.128364115893,-4.5806095425e-05,-6.11659392044e-06
4.997,1789944842.15,6.52994724201e-07,0.00124939502591,-0.00479735010822,-0.0499782831484,2.59205525955e-05,1.3969470928e-06
5.017,1789944842.17,6.37974249992e-07,0.00124942916482,0.00500264053798,-0.0499755023463,2.70760044014e-05,-6.71390256967e-08
5.037,1789944842.19,-2.0377266919e-06,-0.00320925465629,-0.00304650324061,0.128364115875,-4.5817890565e-05,-6.11652054873e-06
5.057,1789944842.21,6.53106333997e-07,0.00124939502534,-0.00479735010789,-0.0499782831271,2.59250394473e-05,1.39693721242e-06
5.077,1789944842.23,6.38086055724e-07,0.00124942916428,0.00500264053831,-0.0499755023246,2.70804765755e-05,-6.71387610778e-08
5.097,1789944842.25,-2.0380098866e-06,-0.00320925465608,-0.00304650324209,0.128364115857,-4.58296856668e-05,-6.11644719133e-06
5.117,1789944842.27,6.53217928316e-07,0.00124939502477,-0.00479735010755,-0.0499782831058,2.59295261615e-05,1.39692633882e-06
5.137,1789944842.29,6.3819786022e-07,0.00124942916373,0.00500264053864,-0.0499755023028,2.70849487003e-05,-6.71384964655e-08
5.157,1789944842.31,-2.03829307544e-06,-0.00320925465587,-0.00304650324358,0.128364115838,-4.58414805356e-05,-6.11637383366e-06
5.177,1789944842.33,6.53329548134e-07,0.00124939502422,-0.00479735010722,-0.0499782830845,2.59340129359e-05,1.3969162598e-06
5.197,1789944842.35,6.38309662787e-07,0.00124942916319,0.00500264053897,-0.0499755022811,2.70894207479e-05,-6.7138231854e-08
5.217,1789944842.37,-2.03857625844e-06,-0.00320925465565,-0.00304650324507,0.12836411582,-4.58532751738e-05,-6.11630047557e-06
5.237,1789944842.39,6.53441154832e-07,0.00124939502364,-0.00479735010689,-0.0499782830633,2.59384996637e-05,1.39690618076e-06
5.257,1789944842.41,6.38421464763e-07,0.00124942916264,0.0050026405393,-0.0499755022594,2.70938927718e-05,-6.71379672476e-08
5.277,1789944842.43,-2.03885943913e-06,-0.00320925465544,-0.00304650324654,0.128364115802,-4.58650696375e-05,-6.11622713029e-06
5.297,1789944842.45,6.53552731514e-07,0.00124939502308,-0.00479735010656,-0.049978283042,2.59429861459e-05,1.39689570444e-06
5.317,1789944842.47,6.38533261929e-07,0.0012494291621,0.00500264053963,-0.0499755022376,2.70983646033e-05,-6.7137702645e-08
5.337,1789944842.49,-2.0391426158e-06,-0.00320925465522,-0.00304650324803,0.128364115783,-4.58768641686e-05,-6.11615374939e-06
5.357,1789944842.51,6.53664409119e-07,0.00124939502253,-0.00479735010623,-0.0499782830208,2.594747285e-05,1.39688542676e-06
5.377,1789944842.53,6.38645060057e-07,0.00124942916155,0.00500264053996,-0.0499755022159,2.71028364733e-05,-6.71374380468e-08
5.397,1789944842.55,-2.03942578923e-06,-0.00320925465501,-0.0030465032495,0.128364115765,-4.58886583472e-05,-6.1160804033e-06
5.417,1789944842.57,6.53776021895e-07,0.00124939502197,-0.0047973501059,-0.0499782829995,2.59519593427e-05,1.3968747518e-06
5.437,1789944842.59,6.38756855939e-07,0.00124942916101,0.00500264054029,-0.0499755021941,2.71073082535e-05,-6.71371734499e-08
5.457,1789944842.61,-2.03970895862e-06,-0.0032092546548,-0.003046503251,0.128364115747,-4.59004524277e-05,-6.11600704729e-06
5.477,1789944842.63,6.53887583173e-07,0.00124939502141,-0.00479735010557,-0.0499782829782,2.59564456837e-05,1.3968644741e-06
5.497,1789944842.65,6.38868652065e-07,0.00124942916046,0.00500264054062,-0.0499755021724,2.71117800435e-05,-6.71369088571e-08
5.517,1789944842.67,-2.03999212417e-06,-0.00320925465459,-0.00304650325247,0.128364115729,-4.59122463521e-05,-6.11593369167e-06
5.537,1789944842.69,6.53999219611e-07,0.00124939502087,-0.00479735010523,-0.049978282957,2.59609321711e-05,1.39685399777e-06
5.557,1789944842.71,6.38980446401e-07,0.00124942915992,0.00500264054095,-0.0499755021507,2.71162517618e-05,-6.71366442656e-08
5.577,1789944842.73,-2.04027528651e-06,-0.00320925465437,-0.00304650325395,0.12836411571,-4.59240400891e-05,-6.11586034528e-06
5.597,1789944842.75,6.54110804374e-07,0.00124939502031,-0.0047973501049,-0.0499782829358,2.59654184931e-05,1.39684372007e-06
5.617,1789944842.77,6.39092238108e-07,0.00124942915937,0.00500264054128,-0.0499755021289,2.7120723375e-05,-6.71363796804e-08
5.637,1789944842.79,-2.04055844776e-06,-0.00320925465416,-0.00304650325543,0.128364115692,-4.59358337859e-05,-6.11578699832e-06
5.657,1789944842.81,6.54222410257e-07,0.00124939501974,-0.00479735010457,-0.0499782829145,2.59699047117e-05,1.39683364101e-06
5.677,1789944842.83,6.39204028551e-07,0.00124942915883,0.00500264054161,-0.0499755021072,2.71251949376e-05,-6.71361150988e-08
5.697,1789944842.85,-2.04084160098e-06,-0.00320925465394,-0.00304650325691,0.128364115674,-4.59476272023e-05,-6.11571364504e-06
5.717,1789944842.87,6.54333990736e-07,0.00124939501915,-0.00479735010424,-0.0499782828932,2.59743908674e-05,1.39682336331e-06
5.737,1789944842.89,6.39315815929e-07,0.00124942915828,0.00500264054194,-0.0499755020854,2.71296663777e-05,-6.71358505221e-08
5.757,1789944842.91,-2.04112475394e-06,-0.00320925465373,-0.00304650325841,0.128364115655,-4.59594206269e-05,-6.11564028883e-06
5.777,1789944842.93,6.54445632711e-07,0.00124939501862,-0.00479735010391,-0.049978282872,2.59788770963e-05,1.39681288697e-06
5.797,1789944842.95,6.39427604426e-07,0.00124942915774,0.00500264054227,-0.0499755020637,2.71341378625e-05,-6.71355859459e-08
5.817,1789944842.97,-2.04140790149e-06,-0.00320925465352,-0.00304650325988,0.128364115637,-4.59712137983e-05,-6.11556693837e-06
