stamp_sec,receive_sec,x,y,z,qx,qy,qz,qw,yaw_rad
16.057,1789944853.22,-9.03881495802,-9.13652077675,0.0250000000676,1.70633245629e-11,-1.57813316035e-10,0.707099160648,0.707114401643,1.57077477277
16.077,1789944853.24,-9.03881496512,-9.1365227375,0.024992156214,2.77063843551e-05,-2.77209441106e-05,0.707099148228,0.707114412976,1.57077473918
16.097,1789944853.26,-9.03881496965,-9.13651952928,0.0249952027176,-1.76607066685e-05,1.76790987894e-05,0.707099138795,0.707114423054,1.57077471159
16.117,1789944853.28,-9.03881497695,-9.13652077972,0.0250000000676,1.7063346413e-11,-1.57813312051e-10,0.707099126609,0.707114435682,1.5707746765
16.137,1789944853.3,-9.03881498404,-9.13652274047,0.024992156214,2.7706383113e-05,-2.77209453554e-05,0.70709911419,0.707114447014,1.57077464291
16.157,1789944853.32,-9.03881498858,-9.13651953226,0.0249952027176,-1.76607059295e-05,1.76790995143e-05,0.707099104756,0.707114457092,1.57077461531
16.177,1789944853.34,-9.03881499588,-9.13652078269,0.0250000000676,1.70633686289e-11,-1.57813307968e-10,0.70709909257,0.707114469719,1.57077458022
16.197,1789944853.36,-9.03881500297,-9.13652274344,0.024992156214,2.77063818709e-05,-2.77209466004e-05,0.707099080151,0.707114481052,1.57077454663
16.217,1789944853.38,-9.0388150075,-9.13651953523,0.0249952027176,-1.76607051906e-05,1.76791002391e-05,0.707099070718,0.70711449113,1.57077451904
16.237,1789944853.4,-9.0388150148,-9.13652078566,0.0250000000676,1.70633906789e-11,-1.57813304614e-10,0.707099058532,0.707114503757,1.57077448395
16.257,1789944853.42,-9.03881502189,-9.13652274641,0.024992156214,2.77063806288e-05,-2.77209478452e-05,0.707099046113,0.707114515089,1.57077445036
16.277,1789944853.44,-9.03881502643,-9.1365195382,0.0249952027176,-1.76607044516e-05,1.76791009639e-05,0.70709903668,0.707114525167,1.57077442277
16.297,1789944853.46,-9.03881503372,-9.13652078863,0.0250000000676,1.70634127017e-11,-1.57813300955e-10,0.707099024495,0.707114537793,1.57077438768
16.317,1789944853.48,-9.03881504082,-9.13652274939,0.024992156214,2.77063793866e-05,-2.772094909e-05,0.707099012076,0.707114549125,1.57077435409
16.337,1789944853.5,-9.03881504535,-9.13651954117,0.0249952027176,-1.76607037126e-05,1.76791016887e-05,0.707099002643,0.707114559203,1.5707743265
16.357,1789944853.52,-9.03881505265,-9.13652079161,0.0250000000676,1.70634345959e-11,-1.57813297041e-10,0.707098990457,0.70711457183,1.57077429141
16.377,1789944853.54,-9.03881505974,-9.13652275236,0.024992156214,2.77063781445e-05,-2.77209503348e-05,0.707098978039,0.707114583162,1.57077425782
16.397,1789944853.56,-9.03881506428,-9.13651954414,0.0249952027176,-1.76607029737e-05,1.76791024135e-05,0.707098968606,0.707114593239,1.57077423023
16.417,1789944853.58,-9.03881507157,-9.13652079458,0.0250000000676,1.70634569236e-11,-1.57813293216e-10,0.707098956421,0.707114605866,1.57077419514
16.437,1789944853.6,-9.03881507867,-9.13652275533,0.024992156214,2.77063769026e-05,-2.77209515797e-05,0.707098944003,0.707114617197,1.57077416155
16.457,1789944853.62,-9.0388150832,-9.13651954711,0.0249952027176,-1.76607022348e-05,1.76791031383e-05,0.70709893457,0.707114627275,1.57077413396
16.477,1789944853.64,-9.0388150905,-9.13652079755,0.0250000000676,1.7063479099e-11,-1.57813289283e-10,0.707098922385,0.707114639901,1.57077409887
16.497,1789944853.66,-9.03881509759,-9.1365227583,0.024992156214,2.77063756605e-05,-2.77209528245e-05,0.707098909967,0.707114651233,1.57077406528
16.517,1789944853.68,-9.03881510212,-9.13651955009,0.0249952027176,-1.76607014958e-05,1.76791038631e-05,0.707098900534,0.70711466131,1.57077403769
16.537,1789944853.7,-9.03881510942,-9.13652080052,0.0250000000676,1.70635012811e-11,-1.57813285258e-10,0.707098888349,0.707114673936,1.5707740026
16.557,1789944853.72,-9.03881511652,-9.13652276127,0.024992156214,2.77063744185e-05,-2.77209540693e-05,0.707098875931,0.707114685268,1.57077396902
16.577,1789944853.74,-9.03881512105,-9.13651955306,0.0249952027176,-1.76607007569e-05,1.76791045879e-05,0.707098866498,0.707114695345,1.57077394143
16.597,1789944853.76,-9.03881512834,-9.13652080349,0.0250000000676,1.70635228262e-11,-1.57813282683e-10,0.707098854313,0.707114707971,1.57077390634
16.617,1789944853.78,-9.03881513544,-9.13652276424,0.024992156214,2.77063731765e-05,-2.7720955314e-05,0.707098841896,0.707114719302,1.57077387275
16.637,1789944853.8,-9.03881513997,-9.13651955603,0.0249952027176,-1.7660700018e-05,1.76791053126e-05,0.707098832463,0.707114729379,1.57077384516
16.657,1789944853.82,-9.03881514727,-9.13652080646,0.0250000000676,1.70635451641e-11,-1.57813277814e-10,0.707098820279,0.707114742005,1.57077381007
16.677,1789944853.84,-9.03881515436,-9.13652276721,0.024992156214,2.77063719345e-05,-2.77209565588e-05,0.707098807861,0.707114753336,1.57077377649
16.697,1789944853.86,-9.03881515889,-9.136519559,0.0249952027176,-1.76606992791e-05,1.76791060374e-05,0.707098798429,0.707114763413,1.5707737489
16.717,1789944853.88,-9.03881516619,-9.13652080944,0.0250000000676,1.7063567126e-11,-1.57813275049e-10,0.707098786244,0.707114776039,1.57077371381
16.737,1789944853.9,-9.03881517329,-9.13652277019,0.024992156214,2.77063706925e-05,-2.77209578036e-05,0.707098773827,0.70711478737,1.57077368023
16.757,1789944853.92,-9.03881517782,-9.13651956197,0.0249952027176,-1.76606985402e-05,1.76791067621e-05,0.707098764394,0.707114797446,1.57077365264
16.777,1789944853.94,-9.03881518511,-9.13652081241,0.0250000000676,1.70635892641e-11,-1.57813270722e-10,0.70709875221,0.707114810072,1.57077361755
16.797,1789944853.96,-9.03881519221,-9.13652277316,0.024992156214,2.77063694506e-05,-2.77209590483e-05,0.707098739793,0.707114821403,1.57077358397
16.817,1789944853.98,-9.03881519674,-9.13651956494,0.0249952027176,-1.76606978014e-05,1.76791074869e-05,0.707098730361,0.707114831479,1.57077355638
16.837,1789944854,-9.03881520404,-9.13652081538,0.0250000000676,1.70636113005e-11,-1.57813266802e-10,0.707098718177,0.707114844105,1.57077352129
16.857,1789944854.02,-9.03881521113,-9.13652277613,0.024992156214,2.77063682086e-05,-2.77209602929e-05,0.707098705759,0.707114855435,1.57077348771
16.877,1789944854.04,-9.03881521566,-9.13651956791,0.0249952027176,-1.76606970624e-05,1.76791082116e-05,0.707098696327,0.707114865512,1.57077346012
16.897,1789944854.06,-9.03881522296,-9.13652081835,0.0250000000676,1.70636336452e-11,-1.5781326273e-10,0.707098684144,0.707114878137,1.57077342503
16.917,1789944854.08,-9.03881523005,-9.1365227791,0.024992156214,2.77063669666e-05,-2.77209615376e-05,0.707098671727,0.707114889467,1.57077339145
16.937,1789944854.1,-9.03881523458,-9.13651957089,0.0249952027176,-1.76606963235e-05,1.76791089363e-05,0.707098662295,0.707114899544,1.57077336386
16.957,1789944854.12,-9.03881524188,-9.13652082132,0.0250000000676,1.70636555596e-11,-1.57813259057e-10,0.707098650111,0.707114912169,1.57077332877
16.977,1789944854.14,-9.03881524898,-9.13652278207,0.024992156214,2.77063657247e-05,-2.77209627823e-05,0.707098637694,0.707114923499,1.57077329519
16.997,1789944854.16,-9.0388152535,-9.13651957386,0.0249952027176,-1.76606955847e-05,1.7679109661e-05,0.707098628262,0.707114933575,1.5707732676
17.017,1789944854.18,-9.0388152608,-9.13652082429,0.0250000000676,1.7063677281e-11,-1.57813255635e-10,0.707098616079,0.7071149462,1.57077323252
17.037,1789944854.2,-9.0388152679,-9.13652278504,0.0249921562139,2.77063644829e-05,-2.77209640269e-05,0.707098603662,0.70711495753,1.57077319893
17.057,1789944854.22,-9.03881527243,-9.13651957683,0.0249952027176,-1.76606948459e-05,1.76791103858e-05,0.70709859423,0.707114967606,1.57077317134
17.077,1789944854.24,-9.03881527972,-9.13652082726,0.0250000000676,1.70636996189e-11,-1.57813252366e-10,0.707098582047,0.707114980231,1.57077313626
17.097,1789944854.26,-9.03881528682,-9.13652278802,0.0249921562139,2.7706363241e-05,-2.77209652716e-05,0.70709856963,0.707114991561,1.57077310268
17.117,1789944854.28,-9.03881529135,-9.1365195798,0.0249952027176,-1.7660694107e-05,1.76791111104e-05,0.707098560199,0.707115001637,1.57077307509
17.137,1789944854.3,-9.03881529865,-9.13652083024,0.0250000000676,1.70637216587e-11,-1.57813248578e-10,0.707098548016,0.707115014262,1.57077304001
17.157,1789944854.32,-9.03881530574,-9.13652279099,0.0249921562139,2.77063619991e-05,-2.77209665162e-05,0.707098535599,0.707115025592,1.57077300642
17.177,1789944854.34,-9.03881531027,-9.13651958277,0.0249952027176,-1.76606933682e-05,1.76791118351e-05,0.707098526168,0.707115035667,1.57077297884
17.197,1789944854.36,-9.03881531757,-9.13652083321,0.0250000000676,1.70637439933e-11,-1.57813243865e-10,0.707098513985,0.707115048292,1.57077294375
17.217,1789944854.38,-9.03881532466,-9.13652279396,0.0249921562139,2.77063607573e-05,-2.77209677608e-05,0.707098501568,0.707115059622,1.57077291017
17.237,1789944854.4,-9.03881532919,-9.13651958574,0.0249952027176,-1.76606926294e-05,1.76791125598e-05,0.707098492137,0.707115069697,1.57077288259
17.257,1789944854.42,-9.03881533649,-9.13652083618,0.0250000000676,1.70637658467e-11,-1.57813240372e-10,0.707098479954,0.707115082321,1.5707728475
17.277,1789944854.44,-9.03881534358,-9.13652279693,0.0249921562139,2.77063595154e-05,-2.77209690054e-05,0.707098467538,0.707115093651,1.57077281392
17.297,1789944854.46,-9.03881534811,-9.13651958872,0.0249952027176,-1.76606918906e-05,1.76791132844e-05,0.707098458107,0.707115103726,1.57077278633
17.317,1789944854.48,-9.03881535541,-9.13652083915,0.0250000000676,1.70637881034e-11,-1.5781323617e-10,0.707098445924,0.707115116351,1.57077275125
17.337,1789944854.5,-9.0388153625,-9.1365227999,0.0249921562139,2.77063582736e-05,-2.772097025e-05,0.707098433508,0.70711512768,1.57077271767
17.357,1789944854.52,-9.03881536703,-9.13651959169,0.0249952027176,-1.76606911518e-05,1.76791140091e-05,0.707098424077,0.707115137755,1.57077269009
17.377,1789944854.54,-9.03881537433,-9.13652084212,0.0250000000676,1.70638098179e-11,-1.57813233118e-10,0.707098411895,0.707115150379,1.570772655
17.397,1789944854.56,-9.03881538142,-9.13652280287,0.0249921562139,2.77063570318e-05,-2.77209714945e-05,0.707098399479,0.707115161709,1.57077262142
17.417,1789944854.58,-9.03881538595,-9.13651959466,0.0249952027176,-1.76606904131e-05,1.76791147337e-05,0.707098390048,0.707115171784,1.57077259384
17.437,1789944854.6,-9.03881539325,-9.13652084509,0.0250000000676,1.7063831817e-11,-1.57813229635e-10,0.707098377866,0.707115184408,1.57077255876
17.457,1789944854.62,-9.03881540035,-9.13652280585,0.0249921562139,2.77063557901e-05,-2.7720972739e-05,0.70709836545,0.707115195737,1.57077252518
17.477,1789944854.64,-9.03881540487,-9.13651959763,0.0249952027176,-1.76606896743e-05,1.76791154584e-05,0.707098356019,0.707115205812,1.57077249759
17.497,1789944854.66,-9.03881541217,-9.13652084807,0.0250000000676,1.70638541008e-11,-1.57813225386e-10,0.707098343837,0.707115218435,1.57077246251
17.517,1789944854.68,-9.03881541927,-9.13652280882,0.0249921562139,2.77063545483e-05,-2.77209739836e-05,0.707098331422,0.707115229764,1.57077242893
17.537,1789944854.7,-9.03881542379,-9.1365196006,0.0249952027176,-1.76606889355e-05,1.7679116183e-05,0.707098321991,0.707115239839,1.57077240134
17.557,1789944854.72,-9.03881543109,-9.13652085104,0.0250000000676,1.70638763202e-11,-1.57813221283e-10,0.707098309809,0.707115252463,1.57077236626
17.577,1789944854.74,-9.03881543819,-9.13652281179,0.0249921562139,2.77063533066e-05,-2.77209752281e-05,0.707098297394,0.707115263792,1.57077233269
17.597,1789944854.76,-9.03881544271,-9.13651960357,0.0249952027176,-1.76606881967e-05,1.76791169076e-05,0.707098287963,0.707115273866,1.5707723051
17.617,1789944854.78,-9.03881545001,-9.13652085401,0.0250000000676,1.70638981092e-11,-1.57813218376e-10,0.707098275781,0.70711528649,1.57077227002
17.637,1789944854.8,-9.03881545711,-9.13652281476,0.0249921562139,2.77063520648e-05,-2.77209764726e-05,0.707098263366,0.707115297818,1.57077223644
17.657,1789944854.82,-9.03881546163,-9.13651960655,0.0249952027176,-1.7660687458e-05,1.76791176322e-05,0.707098253936,0.707115307893,1.57077220886
17.677,1789944854.84,-9.03881546893,-9.13652085698,0.0250000000676,1.7063920149e-11,-1.57813214039e-10,0.707098241754,0.707115320516,1.57077217378
17.697,1789944854.86,-9.03881547602,-9.13652281773,0.0249921562139,2.77063508232e-05,-2.77209777171e-05,0.707098229339,0.707115331845,1.5707721402
17.717,1789944854.88,-9.03881548055,-9.13651960952,0.0249952027176,-1.76606867192e-05,1.76791183568e-05,0.707098219909,0.707115341919,1.57077211262
17.737,1789944854.9,-9.03881548785,-9.13652085995,0.0250000000676,1.70639420262e-11,-1.57813210678e-10,0.707098207727,0.707115354542,1.57077207754
17.757,1789944854.92,-9.03881549494,-9.1365228207,0.0249921562139,2.77063495814e-05,-2.77209789614e-05,0.707098195312,0.707115365871,1.57077204396
17.777,1789944854.94,-9.03881549947,-9.13651961249,0.0249952027176,-1.76606859805e-05,1.76791190814e-05,0.707098185882,0.707115375945,1.57077201638
17.797,1789944854.96,-9.03881550677,-9.13652086293,0.0250000000676,1.70639643912e-11,-1.57813206609e-10,0.7070981737,0.707115388568,1.5707719813
17.817,1789944854.98,-9.03881551386,-9.13652282368,0.0249921562139,2.77063483397e-05,-2.77209802059e-05,0.707098161286,0.707115399896,1.57077194772
17.837,1789944855,-9.03881551839,-9.13651961546,0.0249952027176,-1.76606852418e-05,1.76791198059e-05,0.707098151856,0.70711540997,1.57077192014
17.857,1789944855.02,-9.03881552569,-9.1365208659,0.0250000000676,1.70639865598e-11,-1.5781320213e-10,0.707098139674,0.707115422593,1.57077188506
17.877,1789944855.04,-9.03881553278,-9.13652282665,0.0249921562139,2.7706347098e-05,-2.77209814503e-05,0.70709812726,0.707115433921,1.57077185148
17.897,1789944855.06,-9.03881553731,-9.13651961843,0.0249952027176,-1.76606845031e-05,1.76791205305e-05,0.70709811783,0.707115443995,1.5707718239
17.917,1789944855.08,-9.0388155446,-9.13652086887,0.0250000000676,1.70640085352e-11,-1.57813198562e-10,0.707098105649,0.707115456618,1.57077178882
17.937,1789944855.1,-9.0388155517,-9.13652282962,0.0249921562139,2.77063458564e-05,-2.77209826947e-05,0.707098093235,0.707115467946,1.57077175524
17.957,1789944855.12,-9.03881555622,-9.13651962141,0.0249952027176,-1.76606837644e-05,1.76791212551e-05,0.707098083805,0.70711547802,1.57077172766
17.977,1789944855.14,-9.03881556352,-9.13652087184,0.0250000000676,1.70640305039e-11,-1.57813195333e-10,0.707098071624,0.707115490642,1.57077169258
17.997,1789944855.16,-9.03881557062,-9.13652283259,0.0249921562139,2.77063446148e-05,-2.77209839391e-05,0.70709805921,0.70711550197,1.57077165901
18.017,1789944855.18,-9.03881557514,-9.13651962438,0.0249952027176,-1.76606830258e-05,1.76791219796e-05,0.70709804978,0.707115512044,1.57077163143
18.037,1789944855.2,-9.03881558244,-9.13652087481,0.0250000000676,1.70640523709e-11,-1.57813191816e-10,0.707098037599,0.707115524666,1.57077159635
18.057,1789944855.22,-9.03881558954,-9.13652283556,0.0249921562139,2.77063433731e-05,-2.77209851835e-05,0.707098025185,0.707115535993,1.57077156277
18.077,1789944855.24,-9.03881559406,-9.13651962735,0.0249952027176,-1.76606822871e-05,1.76791227041e-05,0.707098015756,0.707115546067,1.57077153519
18.097,1789944855.26,-9.03881560136,-9.13652087778,0.0250000000676,1.70640749528e-11,-1.5781318712e-10,0.707098003575,0.707115558689,1.57077150011
18.117,1789944855.28,-9.03881560846,-9.13652283854,0.0249921562139,2.77063421315e-05,-2.77209864279e-05,0.707097991161,0.707115570016,1.57077146654
18.137,1789944855.3,-9.03881561298,-9.13651963032,0.0249952027176,-1.76606815483e-05,1.76791234287e-05,0.707097981732,0.70711558009,1.57077143896
18.157,1789944855.32,-9.03881562028,-9.13652088076,0.0250000000676,1.70640966063e-11,-1.57813183929e-10,0.707097969551,0.707115592712,1.57077140388
18.177,1789944855.34,-9.03881562737,-9.13652284151,0.0249921562139,2.770634089e-05,-2.77209876722e-05,0.707097957138,0.707115604039,1.57077137031
18.197,1789944855.36,-9.03881563189,-9.13651963329,0.0249952027176,-1.76606808097e-05,1.76791241532e-05,0.707097947708,0.707115614113,1.57077134273
18.217,1789944855.38,-9.03881563919,-9.13652088373,0.0250000000676,1.70641185987e-11,-1.57813180788e-10,0.707097935528,0.707115626734,1.57077130765
18.237,1789944855.4,-9.03881564629,-9.13652284448,0.0249921562139,2.77063396484e-05,-2.77209889166e-05,0.707097923114,0.707115638061,1.57077127408
18.257,1789944855.42,-9.03881565081,-9.13651963626,0.0249952027176,-1.76606800711e-05,1.76791248777e-05,0.707097913685,0.707115648135,1.5707712465
18.277,1789944855.44,-9.03881565811,-9.1365208867,0.0250000000676,1.70641405097e-11,-1.57813176854e-10,0.707097901505,0.707115660756,1.57077121142
18.297,1789944855.46,-9.03881566521,-9.13652284745,0.0249921562139,2.77063384068e-05,-2.77209901608e-05,0.707097889092,0.707115672083,1.57077117785
18.317,1789944855.48,-9.03881566973,-9.13651963924,0.0249952027176,-1.76606793324e-05,1.76791256022e-05,0.707097879663,0.707115682157,1.57077115027
18.337,1789944855.5,-9.03881567703,-9.13652088967,0.0250000000676,1.70641632068e-11,-1.57813172189e-10,0.707097867483,0.707115694778,1.57077111519
18.357,1789944855.52,-9.03881568413,-9.13652285042,0.0249921562139,2.77063371653e-05,-2.77209914051e-05,0.70709785507,0.707115706105,1.57077108162
18.377,1789944855.54,-9.03881568865,-9.13651964221,0.0249952027176,-1.76606785938e-05,1.76791263267e-05,0.707097845641,0.707115716178,1.57077105404
18.397,1789944855.56,-9.03881569594,-9.13652089264,0.0250000000676,1.70641849654e-11,-1.57813168912e-10,0.707097833461,0.707115728799,1.57077101896
18.417,1789944855.58,-9.03881570304,-9.13652285339,0.0249921562139,2.77063359237e-05,-2.77209926494e-05,0.707097821048,0.707115740126,1.57077098539
18.437,1789944855.6,-9.03881570756,-9.13651964518,0.0249952027176,-1.76606778552e-05,1.76791270512e-05,0.707097811619,0.707115750199,1.57077095781
18.457,1789944855.62,-9.03881571486,-9.13652089561,0.0250000000676,1.70642069747e-11,-1.57813165036e-10,0.707097799439,0.70711576282,1.57077092274
18.477,1789944855.64,-9.03881572196,-9.13652285637,0.0249921562139,2.77063346823e-05,-2.77209938937e-05,0.707097787026,0.707115774146,1.57077088917
18.497,1789944855.66,-9.03881572648,-9.13651964815,0.0249952027176,-1.76606771166e-05,1.76791277756e-05,0.707097777598,0.707115784219,1.57077086159
18.517,1789944855.68,-9.03881573378,-9.13652089859,0.0250000000676,1.70642288146e-11,-1.57813161265e-10,0.707097765418,0.70711579684,1.57077082651
18.537,1789944855.7,-9.03881574088,-9.13652285934,0.0249921562139,2.77063334408e-05,-2.77209951378e-05,0.707097753005,0.707115808166,1.57077079294
