stamp_sec,receive_sec,x,y,z,qx,qy,qz,qw,yaw_rad
119.897,1789944480.82,-4.07824195751,-0.00733406042935,3.00670070152,0.00336389045786,0.00237682803213,0.999990593773,0.00135915219552,3.13885831882
119.917,1789944480.84,-4.09347985459,-0.00755249404239,3.0067028612,0.00342484427743,0.00241278175593,0.999990303838,0.00135689213832,3.1388623015
119.937,1789944480.86,-4.10869085498,-0.00775202909245,3.00670492776,0.00348019068743,0.00244356040553,0.999990041188,0.0013545516132,3.13886649994
119.957,1789944480.88,-4.12387451181,-0.00793242521091,3.00670684499,0.0035263647452,0.00246920766299,0.999989819719,0.00135211785102,3.13887095984
119.977,1789944480.9,-4.13903046939,-0.00809348180202,3.00670861586,0.00356528333881,0.00248975850981,0.99998963416,0.00134960373948,3.13887564842
119.997,1789944480.92,-4.15415842402,-0.00823503779154,3.0067102198,0.00359723005253,0.00250509218139,0.999989484956,0.00134700646319,3.13888057282
120.017,1789944480.94,-4.16925813063,-0.00835697336228,3.00671166195,0.00362384354595,0.00251526340111,0.999989366926,0.00134433729805,3.13888570347
120.037,1789944480.96,-4.18432938032,-0.00845920892913,3.00671291609,0.00364489778359,0.00252021671523,0.99998928162,0.00134159340107,3.13889104875
120.057,1789944480.98,-4.1993719956,-0.00854170630309,3.00671392866,0.00365687965819,0.00252001334848,0.99998924218,0.00133876342101,3.13889664954
120.077,1789944481,-4.21438588931,-0.00860446750517,3.00671471564,0.00366179220066,0.00251479869831,0.999989241209,0.00133586353338,3.13890246267
120.097,1789944481.02,-4.22937102481,-0.00864753326957,3.00671527012,0.00365997343532,0.00250451829615,0.999989277632,0.00133289313951,3.13890848795
120.117,1789944481.04,-4.24432742276,-0.00867098444433,3.00671560486,0.00365329712071,0.00248929807243,0.999989344073,0.00132987086528,3.13891467736
120.137,1789944481.06,-4.25925513508,-0.00867494025784,3.00671570693,0.00364142192782,0.00246912647486,0.999989441492,0.00132678777255,3.1389210499
120.157,1789944481.08,-4.27415424338,-0.00865955931874,3.00671552855,0.00362102928683,0.00244412492377,0.999989581141,0.00132363530284,3.13892763715
120.177,1789944481.1,-4.28902491496,-0.00862503760101,3.00671509032,0.00359423734069,0.00241440087956,0.999989754239,0.00132043336856,3.13893438636
120.197,1789944481.12,-4.30386736199,-0.0085716079392,3.00671439543,0.00356140429604,0.00237999608874,0.99998995848,0.00131717790854,3.13894130172
120.217,1789944481.14,-4.31868184813,-0.00849954021613,3.00671347206,0.00352431253937,0.00234112292832,0.999990185989,0.001313884011,3.138948341
120.237,1789944481.16,-4.3334686641,-0.00840913889599,3.00671231135,0.00348264958499,0.00229780990356,0.999990436795,0.00131054956466,3.13895550768
120.257,1789944481.18,-4.34822812555,-0.00830074351596,3.00671088239,0.00343321014298,0.00225014191978,0.99999072058,0.00130716619192,3.13896283013
120.277,1789944481.2,-4.36296062819,-0.00817472756667,3.00670921388,0.00337826730481,0.00219826438194,0.999991027555,0.00130374548371,3.13897027061
120.297,1789944481.22,-4.37766660495,-0.0080314973729,3.00670731685,0.00331813007984,0.00214225715896,0.999991354959,0.00130028971733,3.1389778196
120.317,1789944481.24,-4.39234653434,-0.00787149183431,3.00670522509,0.00325476708185,0.00208230662102,0.999991694353,0.00129680936696,3.13898544345
120.337,1789944481.26,-4.40700091283,-0.00769518075675,3.00670294107,0.00318775520143,0.00201856008912,0.999992045463,0.00129330682107,3.1389931355
120.357,1789944481.28,-4.42163025517,-0.00750306383567,3.00670044263,0.00311394686715,0.00195117875961,0.999992416326,0.00128977808414,3.13900091217
120.377,1789944481.3,-4.43623514833,-0.00729566896107,3.0066977666,0.00303563297771,0.00188032983762,0.999992797425,0.00128623138387,3.13900874295
120.397,1789944481.32,-4.45081620843,-0.00707355125218,3.00669493198,0.0029530654142,0.00180618195153,0.999993185911,0.0012826703569,3.1390166151
120.417,1789944481.34,-4.4653740905,-0.00683729158351,3.00669197558,0.00286835129308,0.00172890314902,0.999993573657,0.00127910106778,3.13902450467
120.437,1789944481.36,-4.47990945881,-0.00658749535279,3.00668890961,0.00278116095148,0.00164862428306,0.999993960093,0.00127552300493,3.13903241047
120.457,1789944481.38,-4.49442298662,-0.00632479190562,3.00668571723,0.00268839561307,0.00156558077275,0.999994351816,0.00127193630708,3.13904033793
120.477,1789944481.4,-4.50891540978,-0.00604983184849,3.00668243647,0.00259237118513,0.0014799577434,0.999994740303,0.00126834659417,3.13904826365
120.497,1789944481.42,-4.5233874835,-0.00576328609428,3.00667908901,0.00249336967504,0.00139195341961,0.99999512297,0.00126475651769,3.13905617737
120.517,1789944481.44,-4.53783999181,-0.00546584416618,3.00667571053,0.00239349514864,0.00130176590651,0.999995493008,0.00126117014105,3.13906406151
120.537,1789944481.46,-4.55227371791,-0.00515821277184,3.00667231323,0.00229239914782,0.00120959186954,0.999995850124,0.00125758865828,3.13907191185
120.557,1789944481.48,-4.56668944452,-0.00484111426555,3.00666888965,0.00218709816408,0.00111563150798,0.999996199706,0.00125401029932,3.13907973588
120.577,1789944481.5,-4.58108800587,-0.00451528484705,3.00666547471,0.00207989335236,0.00102008423081,0.999996534932,0.0012504380194,3.13908751862
120.597,1789944481.52,-4.59547024499,-0.00418147319449,3.00666208931,0.00197108879167,0.000923151008649,0.99999685395,0.00124687279181,3.13909525465
120.617,1789944481.54,-4.60983702288,-0.00384043883136,3.00665876455,0.00186277731112,0.000825034051553,0.999997151768,0.00124331604948,3.13910293503
120.637,1789944481.56,-4.62418918903,-0.00349295062842,3.00665551216,0.00175463643806,0.000725937719257,0.999997428617,0.00123976793439,3.13911055877
120.657,1789944481.58,-4.63852758161,-0.00313978519204,3.00665232757,0.00164373430642,0.00062606846703,0.999997688956,0.00123622714516,3.13911813095
120.677,1789944481.6,-4.65285307874,-0.00278172510028,3.00664923861,0.00153233613779,0.000525632224009,0.999997928059,0.00123269416954,3.13912564539
120.697,1789944481.62,-4.66716655636,-0.00241955740881,3.00664626159,0.0014207341303,0.000424836176508,0.999998145085,0.0012291686294,3.13913310133
120.717,1789944481.64,-4.68146889731,-0.00205407199309,3.00664341935,0.00131097914115,0.000323887030147,0.999998337105,0.00122564985116,3.13914049786
120.737,1789944481.66,-4.69576096241,-0.00168605997809,3.00664072002,0.00120274344408,0.000222991911566,0.999998505031,0.00122213701975,3.13914783729
120.757,1789944481.68,-4.7100435907,-0.0013163121071,3.00663815917,0.00109313274665,0.000122357707324,0.999998652515,0.00121862916039,3.13915512281
120.777,1789944481.7,-4.72431765006,-0.000945617028148,3.00663575494,0.000984369731946,2.21877325113e-05,0.999998776997,0.00121512483492,3.13916235611
120.797,1789944481.72,-4.73858399572,-0.000574759769915,3.00663351674,0.000876732862878,-7.73163012056e-05,0.999998878665,0.00121162264665,3.13916954049
120.817,1789944481.74,-4.7528434793,-0.000204520143474,3.00663145724,0.00077223055827,-0.000175956202988,0.999998956572,0.00120812042841,3.13917668178
120.837,1789944481.76,-4.76709692036,0.000164328780215,3.00662957916,0.000670525776362,-0.000273536152523,0.999999012235,0.00120461667107,3.13918378496
120.857,1789944481.78,-4.78134510677,0.000531022209236,3.0066278766,0.000568753605768,-0.000369863127355,0.999999048526,0.00120111067102,3.13919085139
120.877,1789944481.8,-4.79558884477,0.000894805206286,3.006626357,0.000469083568091,-0.000464750236746,0.999999064861,0.00119759978321,3.13919788893
120.897,1789944481.82,-4.8098289181,0.00125493410786,3.00662502203,0.000371765920273,-0.00055801424814,0.999999062289,0.00119408207326,3.13920490365
120.917,1789944481.84,-4.82406609721,0.00161067797153,3.00662387397,0.000278751287374,-0.000649477355049,0.999999041528,0.00119055464563,3.13921190605
120.937,1789944481.86,-4.83830111144,0.00196131994181,3.00662290976,0.000189686206749,-0.000738965708406,0.999999004471,0.00118701568156,3.13921890253
120.957,1789944481.88,-4.85253464954,0.00230615861484,3.00662212163,0.000101726251062,-0.000826309655869,0.999998953137,0.00118346477631,3.13922589237
120.977,1789944481.9,-4.86676740911,0.00264450942626,3.00662150706,1.69745898011e-05,-0.000911347155577,0.999998888498,0.00117989890882,3.13923288714
120.997,1789944481.92,-4.88100005667,0.00297570587767,3.00662106072,-6.43549905999e-05,-0.000993921059217,0.999998812129,0.00117631616312,3.13923989394
121.017,1789944481.94,-4.89523323688,0.00329910078275,3.00662077591,-0.000140394468211,-0.00107388084533,0.999998725906,0.00117271294835,3.13924692691
121.037,1789944481.96,-4.90946754556,0.00361406741135,3.00662064482,-0.000211590755956,-0.0011510808402,0.999998631742,0.00116908387651,3.13925399958
121.057,1789944481.98,-4.92370353148,0.00392000063848,3.00662065846,-0.000280701829965,-0.00122538165809,0.999998530705,0.00116543336893,3.13926109987
121.077,1789944482,-4.93794174403,0.00421631810227,3.00662080661,-0.000345705026948,-0.00129665239518,0.999998424747,0.00116175885946,3.13926824037
121.097,1789944482.02,-4.95218269462,0.00450246117513,3.0066210789,-0.000406416666874,-0.00136476835407,0.999998315564,0.00115805938149,3.13927542657
121.117,1789944482.04,-4.96642686591,0.00477789596469,3.00662146237,-0.000461022946327,-0.00142961278942,0.999998205588,0.00115433324777,3.13928267004
121.137,1789944482.06,-4.98067468553,0.00504211420091,3.00662194617,-0.000509950109629,-0.00149107988435,0.999998096398,0.00115057899717,3.139289976
121.157,1789944482.08,-4.99492652725,0.0052946341026,3.00662252017,-0.00055603602926,-0.00154908799429,0.999997988002,0.00114679667068,3.13929733874
121.177,1789944482.1,-5.0091827597,0.00553500091674,3.00662317152,-0.000597252216092,-0.00160352466383,0.999997882783,0.00114299064907,3.1393047581
121.197,1789944482.12,-5.02344370693,0.00576278797647,3.00662388914,-0.000633628727857,-0.00165432191106,0.999997782029,0.00113915319395,3.13931225201
121.217,1789944482.14,-5.03770966102,0.00597759698872,3.00662465505,-0.000663209680289,-0.00170136611551,0.999997688315,0.001135284833,3.1393198285
121.237,1789944482.16,-5.05198085207,0.00617905913043,3.00662545938,-0.000686759370062,-0.00174458581569,0.999997602377,0.00113138037554,3.13932749798
121.257,1789944482.18,-5.06625745495,0.00636683550076,3.00662629515,-0.000707041519108,-0.00178391208427,0.999997523309,0.00112744210706,3.1393352482
121.277,1789944482.2,-5.08053963571,0.00654061778495,3.00662714619,-0.000722047112797,-0.00181928654787,0.999997453323,0.00112347315334,3.13934308155
121.297,1789944482.22,-5.09482751205,0.00670012863281,3.00662800112,-0.000731984956216,-0.00185066538581,0.999997393003,0.00111947461436,3.13935099661
121.317,1789944482.24,-5.10912116842,0.0068451220344,3.00662884459,-0.000734952962165,-0.00187801479132,0.999997344336,0.00111544818361,3.13935899839
121.337,1789944482.26,-5.12342062563,0.00697538350433,3.00662966896,-0.000731834192808,-0.00190130975644,0.999997307118,0.0011113941824,3.13936708412
121.357,1789944482.28,-5.13772584944,0.00709073029751,3.00663047086,-0.000725354112498,-0.0019205335072,0.999997279632,0.00110731289338,3.13937524356
121.377,1789944482.3,-5.15203679578,0.0071910116536,3.00663123694,-0.000713532123598,-0.00193567980035,0.999997263472,0.00110320626255,3.13938348073
121.397,1789944482.32,-5.16635337177,0.00727610873074,3.00663195923,-0.000696595335466,-0.00194674897434,0.999997258474,0.00109907582243,3.13939179188
121.417,1789944482.34,-5.18067545076,0.00734593465969,3.00663262626,-0.000672699996392,-0.00195374980118,0.999997265735,0.00109492447669,3.13940017832
121.437,1789944482.36,-5.19500284276,0.00740043438894,3.00663323444,-0.000642739449842,-0.00195669647693,0.999997284239,0.00109075202439,3.13940863664
121.457,1789944482.38,-5.20933530306,0.00743958459756,3.00663378461,-0.000609388897355,-0.00195560904117,0.999997311814,0.00108655562336,3.13941716141
121.477,1789944482.4,-5.22367257627,0.00746339365538,3.0066342685,-0.000570809670411,-0.00195051796715,0.999997349093,0.00108234183377,3.13942574581
121.497,1789944482.42,-5.23801435934,0.00747190127238,3.00663468305,-0.000527290415724,-0.00194145937616,0.999997395183,0.00107811284271,3.13943438323
121.517,1789944482.44,-5.25236031676,0.00746517827001,3.0066350227,-0.000477074981467,-0.00192847769662,0.999997450081,0.00107387361833,3.13944306915
121.537,1789944482.46,-5.26671005219,0.0074433261575,3.00663528832,-0.000420985884446,-0.00191162182061,0.999997512185,0.00106962475045,3.13945179749
121.557,1789944482.48,-5.28106311528,0.00740647678379,3.00663548497,-0.000361897046719,-0.00189095119923,0.999997579163,0.00106536463726,3.13946055865
121.577,1789944482.5,-5.29541904849,0.00735479195768,3.00663561081,-0.000298021396356,-0.00186653345251,0.99999765065,0.00106109851385,3.13946934705
121.597,1789944482.52,-5.30977735,0.00728846283173,3.00663566806,-0.000229727616725,-0.00183844282333,0.99999772523,0.00105682881231,3.1394781543
121.617,1789944482.54,-5.32413748947,0.00720770936103,3.00663565806,-0.000155382953432,-0.00180676197112,0.999997801788,0.00105256150973,3.13948697206
121.637,1789944482.56,-5.33849888074,0.00711277959937,3.00663558603,-7.59630169212e-05,-0.00177157875446,0.999997878404,0.00104829637667,3.13949579458
121.657,1789944482.58,-5.35286089096,0.00700394902819,3.00663545938,5.8287706797e-06,-0.00173298678217,0.99999795336,0.00104403026357,3.13950461602
121.677,1789944482.6,-5.36722288422,0.00688151989896,3.00663528288,9.17077605014e-05,-0.00169108894615,0.999998025342,0.00103976944026,3.13951342745
121.697,1789944482.62,-5.38158418608,0.00674582035865,3.00663506319,0.000181312028562,-0.00164599290658,0.999998092768,0.00103551604595,3.13952222071
121.717,1789944482.64,-5.39594409881,0.00659720363209,3.00663480801,0.000276224500687,-0.00159781347083,0.999998153578,0.00103127691129,3.13953098451
121.737,1789944482.66,-5.41030187484,0.00643604708751,3.00663452513,0.000375464627545,-0.00154666915582,0.999998206002,0.00102705085302,3.13953971498
121.757,1789944482.68,-5.42465672591,0.00626275131784,3.00663422228,0.00047635727116,-0.00149268253945,0.999998249396,0.00102283265623,3.1395484116
121.777,1789944482.7,-5.43900786597,0.0060777392304,3.00663390981,0.000580539019974,-0.00143598407257,0.999998281658,0.0010186292369,3.13955706312
121.797,1789944482.72,-5.45335447682,0.00588145498408,3.00663359701,0.000687614343119,-0.00137670735809,0.999998301384,0.00101444207874,3.13956566285
121.817,1789944482.74,-5.46769572337,0.0056743629534,3.00663329656,0.000799085401179,-0.00131499165592,0.999998305797,0.00101027843658,3.13957419776
121.837,1789944482.76,-5.48203072803,0.00545694662151,3.00663301647,0.000913950199991,-0.00125097834491,0.999998293718,0.00100613585776,3.13958266725
121.857,1789944482.78,-5.49635858002,0.00522970747598,3.0066327621,0.00102955771719,-0.00118481130996,0.999998266106,0.00100200682495,3.13959107749
121.877,1789944482.8,-5.51067837758,0.00499316391014,3.0066325475,0.00114746960667,-0.0011166409401,0.999998220311,0.000997898489297,3.13959941621
121.897,1789944482.82,-5.52498919465,0.00474785002585,3.00663238237,0.00126726616977,-0.00104661921052,0.99999815548,0.00099381135164,3.13960767955
121.917,1789944482.84,-5.53929009608,0.00449431444345,3.00663228226,0.00139038475958,-0.000974902292762,0.999998068391,0.000989752679461,3.13961585409
121.937,1789944482.86,-5.55358011291,0.00423311907273,3.0066322529,0.00151582704954,-0.000901646863335,0.999997958828,0.000985718572249,3.13962394362
121.957,1789944482.88,-5.56785825155,0.00396483788396,3.00663229448,0.00164099227117,-0.00082701047681,0.99999782973,0.000981699164006,3.13963196193
121.977,1789944482.9,-5.58212353503,0.0036900556913,3.00663242262,0.00176738978759,-0.000751155699211,0.999997678096,0.000977701527404,3.13963989679
121.997,1789944482.92,-5.59637497072,0.00340936686958,3.00663264506,0.00189460137716,-0.000674244980052,0.999997503866,0.000973725057425,3.13964774799
122.017,1789944482.94,-5.6106115651,0.00312337407996,3.00663297809,0.00202401920437,-0.000596443340967,0.999997303564,0.000969776789235,3.13965550257
122.037,1789944482.96,-5.62483229984,0.00283268697018,3.00663342284,0.0021546630944,-0.000517914550082,0.999997078157,0.000965851412035,3.13966316915
122.057,1789944482.98,-5.63903614077,0.00253792088847,3.00663397194,0.00228398798886,-0.000438821490554,0.999996832751,0.000961936896935,3.13967076917
122.077,1789944483,-5.6532220781,0.00223969562957,3.0066346406,0.00241345464499,-0.000359330445226,0.999996564133,0.000958040079846,3.13967829099
122.097,1789944483.02,-5.66738909511,0.00193863411565,3.00663543266,0.00254264604515,-0.000279605811436,0.999996273169,0.000954159294832,3.13968573817
122.117,1789944483.04,-5.68153618255,0.00163536115827,3.00663636258,0.00267290046531,-0.000199823064196,0.999995956293,0.000950300693352,3.13969309981
122.137,1789944483.06,-5.69566231549,0.00133050210227,3.00663742282,0.00280322457051,-0.000120181724407,0.999995615845,0.000946455763766,3.13970039328
