receive_sec,t_act,trajectory_id,piece,x_pos,x_vel,x_acc,x_jerk,x_ratio,y_pos,y_vel,y_acc,y_jerk,y_ratio,z_pos,z_vel,z_acc,z_jerk,z_ratio,yaw_pos,yaw_vel,yaw_acc,yaw_jerk,yaw_ratio
1789944384.76,0.770035922527,,0,-8.6420690372,0.0672997017387,0.0845001791114,-0.00752453050061,3.20848307917,-10.7422348563,0.0847538641527,0.104845844885,-0.00934089404529,3.20848307917,0.0315478576537,0.0119458681139,0.00871095711756,-0.000794250135532,3.20848307917,1.56601609862,-0.0121952277964,-0.0153121563661,0.00136350918641,3.20848307917
1789944384.79,0.80000692606,,0,-8.64001408049,0.0698288765214,0.0842746614604,-0.00752453050061,3.33336221667,-10.7396476513,0.0878920029581,0.104565889015,-0.00934089404529,3.33336221667,0.0319097959736,0.0122065874269,0.00868715265231,-0.000794250135532,3.33336221667,1.5656437245,-0.0126535359345,-0.0152712906419,0.00136350918641,3.33336221667
1789944384.82,0.830015301704,,0,-8.63788072008,0.0723544323869,0.084048862693,-0.00752453050061,3.45839702083,-10.7369631182,0.0910256473241,0.104285584169,-0.00934089404529,3.45839702083,0.0322800033768,0.0124669169587,0.00866331851387,-0.000794250135532,3.45839702083,1.56525714296,-0.013111188294,-0.0152303739769,0.00136350918641,3.45839702083
1789944384.86,0.870051264763,,0,-8.63491665841,0.0757133821053,0.0837476105974,-0.00752453050061,3.62521368333,-10.7332353367,0.0951933386957,0.103911612144,-0.00934089404529,3.62521368333,0.0327860634921,0.0128131250257,0.00863151991624,-0.000794250135532,3.62521368333,1.56472003178,-0.0137198587597,-0.0151757845244,0.00136350918641,3.62521368333
1789944384.89,0.900032877922,,0,-8.63260904264,0.0782208886666,0.0835220130359,-0.00752453050061,3.75013707083,-10.7303346259,0.0983045781859,0.103631557074,-0.00934089404529,3.75013707083,0.0331740975046,0.0130715549409,0.00860770701605,-0.000794250135532,3.75013707083,1.56430187368,-0.014174240431,-0.0151349043197,0.00136350918641,3.75013707083
1789944384.92,0.930014550686,,0,-8.63022634595,0.0807216347809,0.0832964151735,-0.00752453050061,3.875060625,-10.7273407569,0.101407425307,0.10335150163,-0.00934089404529,3.875060625,0.0335698694932,0.0133292712502,0.00858389408409,-0.000794250135532,3.875060625,1.56387011026,-0.0146273970516,-0.0150940240604,0.00136350918641,3.875060625
1789944384.96,0.97001093626,,0,-8.62693122676,0.0840471724818,0.0829954610869,-0.00752453050061,4.04171226667,-10.7232022589,0.105533641319,0.102977899551,-0.00934089404529,4.04171226667,0.0341098496854,0.0136719607745,0.00855212694274,-0.000794250135532,4.04171226667,1.56327300863,-0.0152300129743,-0.0150394886098,0.00136350918641,4.04171226667
1789944384.99,1.00002384186,,0,-8.62437138362,0.086534715687,0.0827696283161,-0.00752453050061,4.1667659,-10.7199885535,0.108620096827,0.102697552494,-0.00934089404529,4.1667659,0.0345240326757,0.0139282769464,0.00852828921509,-0.000794250135532,4.1667659,1.56280914476,-0.0156807771151,-0.0149985657831,0.00136350918641,4.1667659
1789944385.02,1.03000092506,,0,-8.62174016951,0.0890125269199,0.0825440648333,-0.00752453050061,4.29167041667,-10.7166863383,0.111694473002,0.102417539728,-0.00934089404529,4.29167041667,0.0349453901071,0.0141835733219,0.00850447991206,-0.000794250135532,4.29167041667,1.56233234786,-0.0161297777394,-0.0149576917537,0.00136350918641,4.29167041667
1789944385.06,1.06998813152,,0,-8.61811489452,0.092307217588,0.0822431798896,-0.00752453050061,4.45828377083,-10.7121382065,0.115782396223,0.102044023483,-0.00934089404529,4.45828377083,0.0355193423293,0.0145230087099,0.00847272006907,-0.000794250135532,4.45828377083,1.56167541916,-0.0167268039162,-0.0149031688323,0.00136350918641,4.45828377083
1789944385.09,1.10005319118,,0,-8.6153025373,0.0947764622468,0.0820169544964,-0.00752453050061,4.58355481667,-10.708611126,0.118846133342,0.101763189027,-0.00934089404529,4.58355481667,0.0359598030061,0.0147773825066,0.00844884089823,-0.000794250135532,4.58355481667,1.56116579759,-0.0171742522043,-0.0148621748591,0.00136350918641,4.58355481667
1789944385.12,1.13008987904,,0,-8.61241879559,0.0972365912377,0.0817909420022,-0.00752453050061,4.70870797083,-10.70499551,0.121898555814,0.101482618863,-0.00934089404529,4.70870797083,0.036407475367,0.0150307999987,0.00842498419992,-0.000794250135532,4.70870797083,1.56064324053,-0.0176200486554,-0.014821219465,0.00136350918641,4.70870797083
1789944385.16,1.17002105713,,0,-8.60847089994,0.100496597795,0.0814904789288,-0.00752453050061,4.87508771667,-10.7000471541,0.125943425365,0.101109626324,-0.00934089404529,4.87508771667,0.037014380704,0.0153665859995,0.00839326888735,-0.000794250135532,4.87508771667,1.5599278502,-0.0182107897751,-0.0147667729901,0.00136350918641,4.87508771667
1789944385.19,1.20000457764,,0,-8.60542105785,0.102936589806,0.0812648667472,-0.00752453050061,5.0000192,-10.6962255149,0.128970852712,0.100829553105,-0.00934089404529,5.0000192,0.0374788948591,0.0156178890264,0.00836945444394,-0.000794250135532,5.0000192,1.55937519432,-0.0186529372334,-0.0147258901361,0.00136350918641,5.0000192
1789944385.22,1.23000466824,,0,-8.6022964145,0.105371157712,0.0810391300948,-0.00752453050061,5.12501960833,-10.6923110451,0.131991545757,0.100549325368,-0.00934089404529,5.12501960833,0.0379511957654,0.015868616065,0.00834562686203,-0.000794250135532,5.12501960833,1.55880898382,-0.0190941017974,-0.0146849847269,0.00136350918641,5.12501960833
1789944385.26,1.27002239227,,0,-8.59801490207,0.108608126946,0.0807380161947,-0.00752453050061,5.29175974583,-10.6869486452,0.136007812453,0.100175524898,-0.00934089404529,5.29175974583,0.0385928941252,0.0162019523375,0.0083138428516,-0.000794250135532,5.29175974583,1.55803313928,-0.0196806683576,-0.0146304203167,0.00136350918641,5.29175974583
1789944385.29,1.30000030994,,0,-8.59472280536,0.111025108108,0.0805124460075,-0.00752453050061,5.416667975,-10.6828264356,0.139006674601,0.0998955038099,-0.00934089404529,5.416667975,0.039082328019,0.0164508276227,0.00829003284089,-0.000794250135532,5.416667975,1.55743658479,-0.0201186460535,-0.0145895450723,0.00136350918641,5.416667975
1789944385.32,1.33000040054,,0,-8.59135585107,0.1134370985,0.0802867098065,-0.00752453050061,5.54166813333,-10.678611319,0.141999340099,0.0996152766336,-0.00934089404529,5.54166813333,0.0395795804229,0.0166991715095,0.00826620530665,-0.000794250135532,5.54166813333,1.55682646547,-0.0205557193794,-0.0145486397449,0.00136350918641,5.54166813333
1789944385.36,1.37005257607,,0,-8.58674812824,0.116646723153,0.0799853357458,-0.00752453050061,5.70855233333,-10.6728441315,0.145981659644,0.0992411532024,-0.00934089404529,5.70855233333,0.0402550408464,0.017029614224,0.00823439383501,-0.000794250135532,5.70855233333,1.55599150881,-0.021137330868,-0.0144940281914,0.00136350918641,5.70855233333
1789944385.39,1.40001606941,,0,-8.58321711333,0.119039985079,0.0797598745589,-0.00752453050061,5.83340020417,-10.6684255037,0.148951077669,0.0989612674264,-0.00934089404529,5.83340020417,0.0407690004071,0.01727598885,0.00821059532981,-0.000794250135532,5.83340020417,1.55535166029,-0.0215710104357,-0.0144531726989,0.00136350918641,5.83340020417
1789944385.42,1.43000090122,,0,-8.57961189315,0.121428191765,0.0795342525051,-0.00752453050061,5.95833715417,-10.6639147796,0.151914219047,0.0986811819515,-0.00934089404529,5.95833715417,0.0412907061252,0.017521825415,0.00818677984434,-0.000794250135532,5.95833715417,1.55469836515,-0.0220037739509,-0.0144122880559,0.00136350918641,5.95833715417
1789944385.46,1.46999537945,,0,-8.57469191375,0.12460310004,0.0792333132795,-0.00752453050061,6.12498056667,-10.6577602353,0.155853444955,0.0983075983212,-0.00934089404529,6.12498056667,0.0419980204804,0.0178486156956,0.00815501427163,-0.000794250135532,6.12498056667,1.55380682492,-0.0225790945352,-0.0143577552982,0.00136350918641,6.12498056667
1789944385.49,1.50004124641,,0,-8.57091237067,0.126980340235,0.0790072319509,-0.00752453050061,6.2501718375,-10.6530331458,0.158802969439,0.0980269427061,-0.00934089404529,6.2501718375,0.0425379756972,0.0180932819724,0.00813115030751,-0.000794250135532,6.2501718375,1.55312194098,-0.0230098708286,-0.0143167874307,0.00136350918641,6.2501718375
1789944385.52,1.53001475334,,0,-8.56707086654,0.129345084781,0.078781695308,-0.00752453050061,6.37506149167,-10.64822927,0.161736985688,0.0977469632596,-0.00934089404529,6.37506149167,0.0430839439876,0.0183366443626,0.00810734383757,-0.000794250135532,6.37506149167,1.55242582916,-0.0234383828037,-0.0142759182649,0.00136350918641,6.37506149167
1789944385.56,1.57000029087,,0,-8.56183603625,0.132489196725,0.0784808230281,-0.00752453050061,6.54166783333,-10.6416840907,0.165637981732,0.0973734627353,-0.00934089404529,6.54166783333,0.0438236170022,0.0186601857978,0.0080755853313,-0.000794250135532,6.54166783333,1.55147723525,-0.0240081228297,-0.0142213976384,0.00136350918641,6.54166783333
1789944385.59,1.60001945496,,0,-8.55782349239,0.134841735839,0.0782549428378,-0.00752453050061,6.666747725,-10.6366679434,0.168556843875,0.0970930568116,-0.00934089404529,6.666747725,0.0443874154457,0.0189022503294,0.00805174259829,-0.000794250135532,6.666747725,1.55075012956,-0.0244344230762,-0.0141804662189,0.00136350918641,6.666747725
1789944385.62,1.62998223305,,0,-8.55374815901,0.1371830975,0.0780294866321,-0.00752453050061,6.7915928375,-10.631573962,0.171461833348,0.0968131772193,-0.00934089404529,6.7915928375,0.0449573910519,0.0191431467725,0.00802794461888,-0.000794250135532,6.7915928375,1.55001164588,-0.0248586978728,-0.014139611629,0.00136350918641,6.7915928375
1789944385.66,1.66998696327,,0,-8.54819782705,0.140298625619,0.0777284697609,-0.00752453050061,6.95827924583,-10.6246373071,0.175327344651,0.0964394972004,-0.00934089404529,6.95827924583,0.0457296230252,0.0194636670431,0.0079961708503,-0.000794250135532,6.95827924583,1.54900588037,-0.0254232582657,-0.0140850648012,0.00136350918641,6.95827924583
1789944385.69,1.7000027895,,0,-8.5439516741,0.142628316432,0.0775026151313,-0.00752453050061,7.08334498333,-10.6193313193,0.178217843269,0.0961591230077,-0.00934089404529,7.08334498333,0.0463174385976,0.0197033205356,0.00797233081535,-0.000794250135532,7.08334498333,1.54823644271,-0.0258454182051,-0.0140441380136,0.00136350918641,7.08334498333
1789944385.72,1.73001420498,,0,-8.5396363271,0.144950891272,0.0772767932937,-0.00752453050061,7.2083925625,-10.6139394864,0.181099508397,0.0958787895227,-0.00934089404529,7.2083925625,0.0469123499081,0.0199422238114,0.00794849424174,-0.000794250135532,7.2083925625,1.54745446651,-0.0262662886692,-0.014003217168,0.00136350918641,7.2083925625
1789944385.76,1.77006924152,,0,-8.53376840611,0.148040178115,0.0769753981192,-0.00752453050061,7.37528845417,-10.606608729,0.184932441369,0.0955046398809,-0.00934089404529,7.37528845417,0.0477175037536,0.0202599637104,0.00791668054144,-0.000794250135532,7.37528845417,1.54639115114,-0.026826093919,-0.0139486017885,0.00136350918641,7.37528845417
1789944385.79,1.80001950264,,0,-8.52930007938,0.150342233643,0.0767500367527,-0.00752453050061,7.50008105,-10.6010271684,0.187788637166,0.0952248780213,-0.00934089404529,7.50008105,0.0483278413223,0.0204967138306,0.00789289257277,-0.000794250135532,7.50008105,1.54558145369,-0.0272432461085,-0.0139077643843,0.00136350918641,7.50008105
1789944385.82,1.83001601696,,0,-8.52475583822,0.152641083244,0.0765243269403,-0.00752453050061,7.62506659583,-10.5953513614,0.190640850741,0.0949446836035,-0.00934089404529,7.62506659583,0.0489462190416,0.0207331158974,0.00786906782396,-0.000794250135532,7.62506659583,1.5447579999,-0.0276598173567,-0.0138668638387,0.00136350918641,7.62506659583
1789944385.86,1.87002050877,,0,-8.51858836004,0.155696377263,0.0762233121007,-0.00752453050061,7.79175187917,-10.5876490026,0.194431587914,0.0945710061065,-0.00934089404529,7.79175187917,0.0497819244989,0.0210472782273,0.00783729426982,-0.000794250135532,7.79175187917,1.5436404022,-0.0282134628164,-0.0138123173791,0.00136350918641,7.79175187917
1789944385.89,1.90002012253,,0,-8.51388324522,0.15797966984,0.0759975782398,-0.00752453050061,7.91675074167,-10.5817735939,0.197264488953,0.0942907818352,-0.00934089404529,7.91675074167,0.050416860244,0.0212820375097,0.00781346698259,-0.000794250135532,7.91675074167,1.54278779673,-0.028627214999,-0.0137714124758,0.00136350918641,7.91675074167
1789944385.92,1.93001401424,,0,-8.50911067309,0.160255746363,0.0757718884803,-0.00752453050061,8.04172518333,-10.5758144977,0.200088432345,0.0940106123109,-0.00934089404529,8.04172518333,0.0510587018758,0.021516036325,0.00778964435045,-0.000794250135532,8.04172518333,1.54192296741,-0.0290396595712,-0.0137305155639,0.00136350918641,8.04172518333
1789944385.96,1.96998953819,,0,-8.50264389768,0.163278757239,0.0754710912125,-0.00752453050061,8.2082899875,-10.5677408349,0.203839094976,0.093637204906,-0.00934089404529,8.2082899875,0.0519250329702,0.0218267970419,0.00775789376207,-0.000794250135532,8.2082899875,1.54075113448,-0.0295874550494,-0.0136760085302,0.00136350918641,8.2082899875
1789944385.99,2.00000715256,,0,-8.49770869151,0.165540829081,0.0752452227829,-0.00752453050061,8.33336336667,-10.5615799281,0.206645651829,0.0933568135821,-0.00934089404529,8.33336336667,0.0525837128449,0.0220593126467,0.00773405227046,-0.000794250135532,8.33336336667,1.53985683448,-0.0299973618538,-0.0136350792418,0.00136350918641,8.33336336667
1789944386.02,2.029992342,,0,-8.492711149,0.167793678034,0.0750195993747,-0.00752453050061,8.45830106667,-10.5553417216,0.209440761152,0.0930767264258,-0.00934089404529,8.45830106667,0.0532486356799,0.0222908615189,0.00771023664202,-0.000794250135532,8.45830106667,1.5389512386,-0.0304055973917,-0.0135941943534,0.00136350918641,8.45830106667
1789944386.06,2.07000875473,,0,-8.48593666365,0.170789668591,0.0747184946696,-0.00752453050061,8.6250361125,-10.5468862312,0.213157878843,0.0927029373706,-0.00934089404529,8.6250361125,0.0541468007252,0.0225987615957,0.00767845360216,-0.000794250135532,8.6250361125,1.537723646,-0.0309484965575,-0.0135396316094,0.00136350918641,8.6250361125
1789944386.09,2.10001325607,,0,-8.48077859079,0.173028178941,0.0744927242546,-0.00752453050061,8.75005521667,-10.5404488305,0.21593518732,0.0924226677212,-0.00934089404529,8.75005521667,0.054828319973,0.0228287928876,0.00765462245646,-0.000794250135532,8.75005521667,1.53678896065,-0.0313541338183,-0.0134987200821,0.00136350918641,8.75005521667
1789944386.12,2.13001656532,,0,-8.47555368569,0.175259816963,0.0742669637871,-0.00752453050061,8.8750688125,-10.5339285131,0.21870396461,0.0921424104205,-0.00934089404529,8.8750688125,0.0555167000042,0.0230580990481,0.00763079236075,-0.000794250135532,8.8750688125,1.53584216472,-0.0317585257545,-0.0134578103574,0.00136350918641,8.8750688125
1789944386.16,2.17000794411,,0,-8.46848547585,0.178223846661,0.0739660465782,-0.00752453050061,9.04170003333,-10.525108632,0.222381407635,0.0917688541217,-0.00934089404529,9.04170003333,0.0564449213818,0.0233626306975,0.00759902911202,-0.000794250135532,9.04170003333,1.53456134672,-0.0322956333398,-0.0134032815893,0.00136350918641,9.04170003333
1789944386.19,2.20000338554,,0,-8.46310636163,0.180439093818,0.073740346194,-0.00752453050061,9.16668035833,-10.5183969989,0.225129837846,0.091488671408,-0.00934089404529,9.16668035833,0.0571491048986,0.0235902083882,0.0075752053584,-0.000794250135532,9.16668035833,1.53358660678,-0.0326970551112,-0.0133623827522,0.00136350918641,9.16668035833
1789944386.22,2.22999835014,,0,-8.45766095696,0.182647548901,0.0735146480747,-0.00752453050061,9.29165942917,-10.5116031205,0.227869836446,0.091208491506,-0.00934089404529,9.29165942917,0.0578600967853,0.0238170692058,0.00755138184386,-0.000794250135532,9.29165942917,1.53259985444,-0.0330972461008,-0.0133214843255,0.00136350918641,9.29165942917
1789944386.26,2.2699944973,,0,-8.45029702838,0.185581837134,0.0732136954329,-0.00752453050061,9.45831027083,-10.5024163392,0.2315103584,0.0908348912209,-0.00934089404529,9.45831027083,0.0588187205851,0.0241184605199,0.007519614855,-0.000794250135532,9.45831027083,1.53126544967,-0.0336289642786,-0.0132669491367,0.00136350918641,9.45831027083
1789944386.29,2.30002999306,,0,-8.44468999041,0.187777454778,0.0729876922164,-0.00752453050061,9.5834582875,-10.4954218739,0.234234418593,0.0905543325736,-0.00934089404529,9.5834582875,0.0595465194433,0.0243439578329,0.00749575913599,-0.000794250135532,9.5834582875,1.53024940799,-0.0340268290147,-0.0132259954238,0.00136350918641,9.5834582875
1789944386.32,2.33007836342,,0,-8.43901465461,0.189967223941,0.0727615918282,-0.00752453050061,9.7086601125,-10.4883426566,0.236951217854,0.090273653298,-0.00934089404529,9.7086601125,0.0602813977522,0.0245688351189,0.00747189316003,-0.000794250135532,9.7086601125,1.52922099016,-0.0344236339561,-0.0131850241025,0.00136350918641,9.7086601125
1789944386.36,2.37001276016,,0,-8.43137050719,0.192866907673,0.0724611049322,-0.00752453050061,9.87505305,-10.4788082916,0.240548785269,0.0899006311862,-0.00934089404529,9.87505305,0.061268486573,0.0248665866646,0.00744017533288,-0.000794250135532,9.87505305,1.52783580734,-0.0349490815028,-0.0131305733108,0.00136350918641,9.87505305
1789944386.39,2.40002155304,,0,-8.42555022891,0.195037983447,0.0722353035312,-0.00752453050061,10.0000893125,-10.4715492979,0.243242380768,0.0896203230711,-0.00934089404529,10.0000893125,0.0620180470314,0.0250894990564,0.00741634091645,-0.000794250135532,10.0000893125,1.52678112468,-0.0353424990423,-0.0130896561686,0.00136350918641,10.0000893125
1789944386.42,2.4300327301,,0,-8.41966440911,0.197202462877,0.0720094833565,-0.00752453050061,10.1251359708,-10.4642089854,0.245927787488,0.0893399916504,-0.00934089404529,10.1251359708,0.0627743492225,0.0253117146527,0.00739250451837,-0.000794250135532,10.1251359708,1.52571456535,-0.035734721268,-0.0130487356244,0.00136350918641,10.1251359708
1789944386.46,2.47004270554,,0,-8.41171678891,0.200077537376,0.0717084271319,-0.00752453050061,10.2918441708,-10.4542980146,0.249494801255,0.0889662627786,-0.00934089404529,10.2918441708,0.0637929785889,0.0256068528051,0.00736072659586,-0.000794250135532,10.2918441708,1.52427439066,-0.0362557094117,-0.0129941816655,0.00136350918641,10.2918441708
1789944386.49,2.50002408028,,0,-8.40568598681,0.20222407543,0.0714828310829,-0.00752453050061,10.4167667208,-10.4467778649,0.252157937238,0.0886862095857,-0.00934089404529,10.4167667208,0.064564012849,0.025827180812,0.00733691385532,-0.000794250135532,10.4167667208,1.52318155928,-0.0366446805068,-0.0129533017348,0.00136350918641,10.4167667208
1789944386.52,2.53000807762,,0,-8.39959040791,0.204364031787,0.0712572158162,-0.00752453050061,10.5416999125,-10.4391773457,0.25481290262,0.0884061325363,-0.00934089404529,10.5416999125,0.0653417086749,0.0260468135569,0.00731309908626,-0.000794250135532,10.5416999125,1.5220769898,-0.0370324589422,-0.0129124183218,0.00136350918641,10.5416999125
1789944386.56,2.57003450394,,0,-8.3913534363,0.207210179004,0.0709560354219,-0.00752453050061,10.7084768708,-10.428907366,0.258344005424,0.088032249521,-0.00934089404529,10.7084768708,0.0663901204125,0.0263388948568,0.00728130805704,-0.000794250135532,10.7084768708,1.52058438215,-0.0375482052153,-0.0128578418622,0.00136350918641,10.7084768708
1789944386.59,2.60003519058,,0,-8.38510508008,0.209335526227,0.0707302939537,-0.00752453050061,10.8334799458,-10.4211172808,0.260980834268,0.0877520158061,-0.00934089404529,10.8334799458,0.0671835798717,0.0265569820419,0.00725747996682,-0.000794250135532,10.8334799458,1.51945212811,-0.0379333363509,-0.0128169355804,0.00136350918641,10.8334799458
1789944386.62,2.6300098896,,0,-8.37879854624,0.211452272924,0.0705047475892,-0.00752453050061,10.9583749833,-10.4132550499,0.263606987835,0.0874720242912,-0.00934089404529,10.9583749833,0.0679828771545,0.0267741668052,0.00723367247071,-0.000794250135532,10.9583749833,1.51830933178,-0.0383169089978,-0.0127760646529,0.00136350918641,10.9583749833
1789944386.66,2.67001223564,,0,-8.37028365762,0.214266598564,0.0702037497174,-0.00752453050061,11.1250508708,-10.4026403013,0.26709858884,0.0870983678579,-0.00934089404529,11.1250508708,0.0690596821829,0.0270628942417,0.00720190070761,-0.000794250135532,11.1250508708,1.51676636318,-0.0388268889293,-0.012721521268,0.00136350918641,11.1250508708
1789944386.69,2.70001530647,,0,-8.36382343477,0.216369540759,0.0699779906042,-0.00752453050061,11.2500637167,-10.3945873599,0.269707604134,0.0868181122386,-0.00934089404529,11.2500637167,0.0698748903912,0.0272786159804,0.00717807075487,-0.000794250135532,11.2500637167,1.51559571709,-0.0392079600825,-0.0126806117887,0.00136350918641,11.2500637167
1789944386.72,2.73000621796,,0,-8.35730284976,0.218464869458,0.069752322109,-0.00752453050061,11.3750263833,-10.3864595456,0.272307168719,0.0865379691117,-0.00934089404529,11.3750263833,0.070696229086,0.0274935365884,0.00715425036728,-0.000794250135532,11.3750263833,1.51441413285,-0.0395876516052,-0.0126397187302,0.00136350918641,11.3750263833
1789944386.76,2.76999306679,,0,-8.34851145519,0.221248025543,0.0694514402579,-0.00752453050061,11.541638025,-10.3755017698,0.275760076881,0.0861644567057,-0.00934089404529,11.541638025,0.071801318628,0.0277789771435,0.00712249085073,-0.000794250135532,11.541638025,1.51282105901,-0.0400919833471,-0.0125851963692,0.00136350918641,11.541638025
1789944386.79,2.80000758171,,0,-8.34183956044,0.223329185376,0.0692255953576,-0.00752453050061,11.666698375,-10.367186204,0.278342051126,0.0858840945908,-0.00934089404529,11.666698375,0.0726382949302,0.0279923972734,0.00709865184275,-0.000794250135532,11.666698375,1.51161205616,-0.0404691073504,-0.0125442713446,0.00136350918641,11.666698375
1789944386.82,2.83002996445,,0,-8.3351035387,0.225404106514,0.0689996915778,-0.00752453050061,11.7917913292,-10.3587910697,0.280916280296,0.0856036593835,-0.00934089404529,11.7917913292,0.0734818868947,0.0282051572482,0.00707480661975,-0.000794250135532,11.7917913292,1.51039143294,-0.0408451008488,-0.0125033356504,0.00136350918641,11.7917913292
1789944386.86,2.8700196743,,0,-8.32603461889,0.228157362765,0.0686987883195,-0.00752453050061,11.958414825,-10.3474889812,0.284332070887,0.0852301204027,-0.00934089404529,11.958414825,0.0746154493992,0.0284874411399,0.00704304484356,-0.000794250135532,11.958414825,1.50874806915,-0.0413440144855,-0.0124488094103,0.00136350918641,11.958414825
1789944386.89,2.90003752708,,0,-8.31915487791,0.230216171589,0.0684729171059,-0.00752453050061,12.0834897458,-10.338915549,0.286886298579,0.0849497256227,-0.00934089404529,12.0834897458,0.0754737544561,0.0286985012851,0.00701920305808,-0.000794250135532,12.0834897458,1.50750140277,-0.041717088295,-0.0124078796175,0.00136350918641,12.0834897458
1789944386.92,2.93001794815,,0,-8.31222218481,0.232265629957,0.0682473292736,-0.00752453050061,12.2084077458,-10.3302764707,0.289428920648,0.0846696826301,-0.00934089404529,12.2084077458,0.0763372956396,0.0289085822951,0.00699539118486,-0.000794250135532,12.2084077458,1.50624514102,-0.042088467722,-0.0123670011757,0.00136350918641,12.2084077458
1789944386.96,2.97001743317,,0,-8.30287711533,0.234989482304,0.0679463504012,-0.00752453050061,12.3750731125,-10.3186317691,0.292808208938,0.0842960497827,-0.00934089404529,12.3750731125,0.0774992176658,0.0291877603697,0.00696362142724,-0.000794250135532,12.3750731125,1.50455173654,-0.0425820531202,-0.0123124612337,0.00136350918641,12.3750731125
1789944386.99,3.0000295639,,0,-8.29579403271,0.237025302811,0.0677205238156,-0.00752453050061,12.5001233208,-10.3098060729,0.295333899419,0.0840157104035,-0.00934089404529,12.5001233208,0.0783783347584,0.0293963952244,0.00693978435246,-0.000794250135532,12.5001233208,1.50326822291,-0.0429509612502,-0.0122715395278,0.00136350918641,12.5001233208
1789944387.02,3.03001046181,,0,-8.28865743502,0.23905223321,0.0674949327478,-0.00752453050061,12.6250431125,-10.3009140245,0.297848555419,0.0837356633944,-0.00934089404529,12.6250431125,0.0792627760638,0.0296040982101,0.00691597213771,-0.000794250135532,12.6250431125,1.5019750119,-0.043318258417,-0.0122306604998,0.00136350918641,12.6250431125
1789944387.06,3.07003235817,,0,-8.27903609949,0.241747492521,0.0671937856119,-0.00752453050061,12.7918016542,-10.2889265521,0.30119234737,0.0833618216659,-0.00934089404529,12.7918016542,0.0804531231559,0.029880253492,0.00688418461907,-0.000794250135532,12.7918016542,1.50023154564,-0.0438066625127,-0.0121760900669,0.00136350918641,12.7918016542
1789944387.09,3.10004234314,,0,-8.27175103499,0.243760589395,0.0669679744892,-0.00752453050061,12.9168433,-10.2798502755,0.303689829018,0.0830815014823,-0.00934089404529,12.9168433,0.0813529257837,0.0300864901872,0.00686034917648,-0.000794250135532,12.9168433,1.49891143117,-0.0441714529267,-0.0121351711631,0.00136350918641,12.9168433
1789944387.12,3.13009476662,,0,-8.26439524102,0.245769738873,0.0667418444016,-0.00752453050061,13.0420615708,-10.2706861968,0.306182408192,0.0828007853382,-0.00934089404529,13.0420615708,0.0822601909252,0.0302923013801,0.00683648006562,-0.000794250135532,13.0420615708,1.49757849991,-0.0445355280387,-0.01209419446,0.00136350918641,13.0420615708
1789944387.16,3.17001152039,,0,-8.25453183724,0.248427857212,0.066441490118,-0.00752453050061,13.208381075,-10.2583985453,0.30948009911,0.0824279278503,-0.00934089404529,13.208381075,0.0834747970604,0.0305645582182,0.00680477623632,-0.000794250135532,13.208381075,1.49579116881,-0.0450172018731,-0.0120397676988,0.00136350918641,13.208381075
1789944387.19,3.20001745224,,0,-8.24704763471,0.250418113039,0.0662157090708,-0.00752453050061,13.3334060667,-10.2490752207,0.311949226265,0.0821476450023,-0.00934089404529,13.3334060667,0.0843949769307,0.0307683847648,0.00678094396835,-0.000794250135532,13.3334060667,1.49443496882,-0.0453778532941,-0.0119988542449,0.00136350918641,13.3334060667
1789944387.22,3.22999954224,,0,-8.23950987334,0.252400009924,0.0659901086575,-0.00752453050061,13.4583310333,-10.2396854814,0.314407977943,0.0818675863917,-0.00934089404529,13.4583310333,0.0853205185915,0.0309713339891,0.00675713076714,-0.000794250135532,13.4583310333,1.49306906351,-0.0457369900033,-0.0119579735234,0.00136350918641,13.4583310333
1789944387.26,3.27000355721,,0,-8.22936012415,0.255033861738,0.0656890968428,-0.00752453050061,13.6250146417,-10.2270424762,0.317675540037,0.0814939126498,-0.00934089404529,13.6250146417,0.0865648962095,0.0312410111649,0.00672535753229,-0.000794250135532,13.6250146417,1.49122984416,-0.0462142665363,-0.0119034276119,0.00136350918641,13.6250146417
1789944387.29,3.3000357151,,0,-8.22167129965,0.257003258288,0.0654631184347,-0.00752453050061,13.7501489208,-10.2174652633,0.320118771283,0.0812133847995,-0.00934089404529,13.7501489208,0.0875061626794,0.0314426304481,0.00670150443193,-0.000794250135532,13.7501489208,1.48983656492,-0.0465711380783,-0.0118624783945,0.00136350918641,13.7501489208
1789944387.32,3.33000969887,,0,-8.21393854225,0.258962061604,0.065237579083,-0.00752453050061,13.875040075,-10.2078336222,0.322548855205,0.0809334019903,-0.00934089404529,13.875040075,0.0884516270796,0.0316431437273,0.00667769767606,-0.000794250135532,13.875040075,1.48843532465,-0.0469260900356,-0.0118216087378,0.00136350918641,13.875040075
1789944387.36,3.36999893188,,0,-8.20353076495,0.261564846295,0.064936678842,-0.00752453050061,14.0416619,-10.1948705269,0.325777851584,0.0805598667552,-0.00934089404529,14.0416619,0.0897223431039,0.0319095447107,0.00664593621836,-0.000794250135532,14.0416619,1.4865493484,-0.0473977369405,-0.0117670830445,0.00136350918641,14.0416619
