stamp_sec,receive_sec,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
125.257,1789944486.18,0.145388980906,0.0123336715287,-0.000120944546871,0.00764133071984,-0.0102059160359,-5.50103122385e-05
125.277,1789944486.2,0.146699735496,0.0130183758773,-0.000152144222509,0.00791363067715,-0.0114444311197,-6.96595535514e-05
125.297,1789944486.22,0.14796414389,0.0136720810269,-0.000171973308154,0.0082003703299,-0.0116508811283,-6.3403748368e-05
125.317,1789944486.24,0.149184271839,0.0142935646541,-0.000202955380675,0.00845400473359,-0.012905997686,-7.51470189781e-05
125.337,1789944486.26,0.150349261988,0.0148819336046,-0.000199807078956,0.00869782670502,-0.0113744854659,-4.70305782843e-05
125.357,1789944486.28,0.151472664119,0.0154362361886,-0.000218881794423,0.0089708685295,-0.0115029919812,-3.91634718936e-05
125.377,1789944486.3,0.152552847357,0.0159551720389,-0.000253599975981,0.00913505664925,-0.0129605048446,-5.54115400645e-05
125.397,1789944486.32,0.153580277784,0.0164384498714,-0.000272585554578,0.00938051873666,-0.0130443926405,-4.65368716643e-05
125.417,1789944486.34,0.154558196997,0.0168847797295,-0.000303234674058,0.00952517725062,-0.0143615145273,-5.8936395589e-05
125.437,1789944486.36,0.155474114041,0.0172938213168,-0.00029023218543,0.00966533402571,-0.0121990458778,-3.74198207614e-05
125.457,1789944486.38,0.156346241777,0.0176649145922,-0.000306135644157,0.00980145244185,-0.012235211069,-3.61191191789e-05
125.477,1789944486.4,0.157172416522,0.0179974935949,-0.000340793823743,0.00990268837585,-0.0137392455695,-4.69719929797e-05
125.497,1789944486.42,0.157942652269,0.0182914061497,-0.000354265429505,0.010062461092,-0.0137419443198,-4.34449465035e-05
125.517,1789944486.44,0.158660861015,0.0185455671684,-0.000385337027253,0.0100535138778,-0.0151818518657,-5.4231884633e-05
125.537,1789944486.46,0.159312344879,0.0187604836634,-0.000357435877922,0.0100988491826,-0.0121908897992,-3.57863592912e-05
125.557,1789944486.48,0.15992138449,0.018935686013,-0.000369109672755,0.0101167921646,-0.0121814379988,-3.66775825614e-05
125.577,1789944486.5,0.160485015453,0.0190711390921,-0.000403002223993,0.0101078649419,-0.0138697204502,-4.7504372919e-05
125.597,1789944486.52,0.160991869068,0.0191669993201,-0.000412855975237,0.0100912362458,-0.0138001011609,-4.84732555426e-05
125.617,1789944486.54,0.161446746538,0.0192232316354,-0.000438892257017,0.0100543569703,-0.0153428759521,-5.68200570609e-05
125.637,1789944486.56,0.161832854656,0.0192401553687,-0.000395391910971,0.0100023753443,-0.0116094703703,-4.1837545939e-05
125.657,1789944486.58,0.162179857215,0.0192177362724,-0.000400264923474,0.00993030906166,-0.0114642016004,-4.40361997543e-05
125.677,1789944486.6,0.1624848616,0.0191562429423,-0.000432932746734,0.00981010212738,-0.0134296907196,-5.94240845622e-05
125.697,1789944486.62,0.162734126881,0.0190564017685,-0.000434926250586,0.0097256747369,-0.0131331252151,-5.74336959672e-05
125.717,1789944486.64,0.162934525003,0.0189183201179,-0.000457337914423,0.00959310794241,-0.0148385167953,-6.61638107988e-05
