stamp_sec,receive_sec,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
1.857,1789944638.71,-2.02271217597e-06,-0.00320925466756,-0.00304650316202,0.128364116844,-4.51925324718e-05,-6.12041003195e-06
1.877,1789944638.73,6.47188567221e-07,0.00124939505503,-0.00479735012545,-0.0499782842536,2.56871547385e-05,1.39748371193e-06
1.897,1789944638.75,6.32158353202e-07,0.00124942919314,0.00500264052079,-0.0499755034765,2.6843371396e-05,-6.71527905708e-08
1.917,1789944638.77,-2.02299556477e-06,-0.00320925466735,-0.00304650316351,0.128364116825,-4.52043356661e-05,-6.12033662301e-06
1.937,1789944638.79,6.47300252746e-07,0.00124939505449,-0.00479735012511,-0.0499782842324,2.56916446346e-05,1.39747383172e-06
1.957,1789944638.81,6.32270234755e-07,0.00124942919259,0.00500264052112,-0.0499755034548,2.68478466029e-05,-6.71525257755e-08
1.977,1789944638.83,-2.02327895093e-06,-0.00320925466714,-0.00304650316499,0.128364116807,-4.52161387521e-05,-6.12026321445e-06
1.997,1789944638.85,6.47411923043e-07,0.00124939505393,-0.00479735012478,-0.0499782842111,2.56961343916e-05,1.39746315694e-06
2.017,1789944638.87,6.323821128e-07,0.00124942919205,0.00500264052145,-0.049975503433,2.68523216696e-05,-6.71522609821e-08
2.037,1789944638.89,-2.02356233382e-06,-0.00320925466693,-0.00304650316646,0.128364116789,-4.52279417152e-05,-6.12018980478e-06
2.057,1789944638.91,6.47523593316e-07,0.00124939505341,-0.00479735012445,-0.04997828419,2.57006241559e-05,1.39745307807e-06
2.077,1789944638.93,6.32493992355e-07,0.0012494291915,0.00500264052178,-0.0499755034113,2.68567967967e-05,-6.715199619e-08
2.097,1789944638.95,-2.02384571174e-06,-0.00320925466671,-0.00304650316795,0.128364116771,-4.52397445341e-05,-6.12011638653e-06
2.117,1789944638.97,6.47635363712e-07,0.00124939505284,-0.00479735012412,-0.0499782841687,2.57051141053e-05,1.39744339651e-06
2.137,1789944638.99,6.32605869202e-07,0.00124942919096,0.00500264052211,-0.0499755033896,2.68612718154e-05,-6.71517314041e-08
2.157,1789944639.01,-2.0241290856e-06,-0.0032092546665,-0.00304650316943,0.128364116752,-4.525154712e-05,-6.12004297929e-06
2.177,1789944639.03,6.47747019106e-07,0.00124939505225,-0.00479735012379,-0.0499782841474,2.57096037444e-05,1.39743331764e-06
2.197,1789944639.05,6.32717745425e-07,0.00124942919042,0.00500264052244,-0.0499755033679,2.68657468092e-05,-6.71514666184e-08
2.217,1789944639.07,-2.02441245989e-06,-0.00320925466629,-0.00304650317092,0.128364116734,-4.52633497172e-05,-6.11996957297e-06
2.237,1789944639.09,6.47858747026e-07,0.00124939505169,-0.00479735012346,-0.0499782841261,2.57140934214e-05,1.39742204692e-06
2.257,1789944639.11,6.32829620013e-07,0.00124942918987,0.00500264052277,-0.0499755033461,2.68702217376e-05,-6.71512018379e-08
2.277,1789944639.13,-2.02469582658e-06,-0.00320925466608,-0.0030465031724,0.128364116716,-4.52751519526e-05,-6.11989617571e-06
2.297,1789944639.15,6.47970400203e-07,0.00124939505116,-0.00479735012313,-0.0499782841049,2.57185829735e-05,1.39741196804e-06
2.317,1789944639.17,6.32941493772e-07,0.00124942918933,0.0050026405231,-0.0499755033244,2.68746966328e-05,-6.71509370601e-08
2.337,1789944639.19,-2.02497918928e-06,-0.00320925466587,-0.00304650317388,0.128364116698,-4.52869541016e-05,-6.11982276705e-06
2.357,1789944639.21,6.48082063348e-07,0.00124939505055,-0.0047973501228,-0.0499782840836,2.57230724527e-05,1.39740169052e-06
2.377,1789944639.23,6.33053363921e-07,0.00124942918878,0.00500264052343,-0.0499755033027,2.68791713836e-05,-6.71506722886e-08
2.397,1789944639.25,-2.02526255015e-06,-0.00320925466566,-0.00304650317537,0.128364116679,-4.52987561359e-05,-6.11974936483e-06
2.417,1789944639.27,6.48193760985e-07,0.00124939504999,-0.00479735012246,-0.0499782840623,2.57275618732e-05,1.39739121437e-06
2.437,1789944639.29,6.33165234201e-07,0.00124942918824,0.00500264052376,-0.0499755032809,2.68836461397e-05,-6.71504075178e-08
2.457,1789944639.31,-2.02554590396e-06,-0.00320925466544,-0.00304650317685,0.128364116661,-4.53105579009e-05,-6.11967596057e-06
2.477,1789944639.33,6.48305434474e-07,0.00124939504945,-0.00479735012213,-0.0499782840411,2.57320512796e-05,1.39738093684e-06
2.497,1789944639.35,6.33277102394e-07,0.00124942918769,0.00500264052409,-0.0499755032592,2.68881208123e-05,-6.71501427519e-08
2.517,1789944639.37,-2.025829256e-06,-0.00320925466523,-0.00304650317832,0.128364116643,-4.53223596112e-05,-6.1196025538e-06
2.537,1789944639.39,6.48417093066e-07,0.0012493950489,-0.0047973501218,-0.0499782840199,2.57365405717e-05,1.39737046067e-06
2.557,1789944639.41,6.33388969428e-07,0.00124942918715,0.00500264052442,-0.0499755032374,2.68925954385e-05,-6.71498779864e-08
2.577,1789944639.43,-2.02611260437e-06,-0.00320925466502,-0.00304650317982,0.128364116625,-4.53341611374e-05,-6.11952915285e-06
2.597,1789944639.45,6.48528776343e-07,0.00124939504833,-0.00479735012147,-0.0499782839986,2.57410298945e-05,1.3973599845e-06
2.617,1789944639.47,6.33500835734e-07,0.0012494291866,0.00500264052475,-0.0499755032157,2.68970700357e-05,-6.71496132269e-08
2.637,1789944639.49,-2.0263959518e-06,-0.00320925466481,-0.00304650318129,0.128364116606,-4.53459625492e-05,-6.11945576395e-06
2.657,1789944639.51,6.48640468443e-07,0.0012493950478,-0.00479735012114,-0.0499782839774,2.57455190968e-05,1.39735030289e-06
2.677,1789944639.53,6.33612699758e-07,0.00124942918606,0.00500264052509,-0.049975503194,2.69015445415e-05,-6.71493484721e-08
2.697,1789944639.55,-2.02667929186e-06,-0.00320925466459,-0.00304650318278,0.128364116588,-4.53577637295e-05,-6.11938236512e-06
2.717,1789944639.57,6.48752123972e-07,0.00124939504723,-0.00479735012081,-0.0499782839562,2.57500082598e-05,1.39733903214e-06
2.737,1789944639.59,6.33724562136e-07,0.00124942918552,0.00500264052541,-0.0499755031723,2.69060189815e-05,-6.71490837193e-08
2.757,1789944639.61,-2.02696262824e-06,-0.00320925466438,-0.00304650318426,0.12836411657,-4.53695647701e-05,-6.11930896512e-06
2.777,1789944639.63,6.48863788694e-07,0.00124939504667,-0.00479735012048,-0.0499782839349,2.57544973187e-05,1.39732895325e-06
2.797,1789944639.65,6.33836423153e-07,0.00124942918497,0.00500264052575,-0.0499755031505,2.6910493367e-05,-6.71488189693e-08
2.817,1789944639.67,-2.02724596273e-06,-0.00320925466417,-0.00304650318575,0.128364116552,-4.53813657791e-05,-6.11923555825e-06
2.837,1789944639.69,6.48975477785e-07,0.00124939504608,-0.00479735012014,-0.0499782839136,2.57589864023e-05,1.39731927163e-06
2.857,1789944639.71,6.33948283507e-07,0.00124942918443,0.00500264052608,-0.0499755031288,2.6914967726e-05,-6.71485542233e-08
2.877,1789944639.73,-2.02752929432e-06,-0.00320925466396,-0.00304650318723,0.128364116533,-4.5393166579e-05,-6.11916216598e-06
2.897,1789944639.75,6.49087190207e-07,0.00124939504549,-0.00479735011981,-0.0499782838923,2.5763475456e-05,1.39730899408e-06
2.917,1789944639.77,6.34060141321e-07,0.00124942918388,0.00500264052641,-0.0499755031071,2.69194419835e-05,-6.71482894808e-08
2.937,1789944639.79,-2.0278126185e-06,-0.00320925466375,-0.00304650318872,0.128364116515,-4.54049671322e-05,-6.11908876586e-06
2.957,1789944639.81,6.49198851597e-07,0.00124939504493,-0.00479735011948,-0.049978283871,2.57679643833e-05,1.39729812061e-06
2.977,1789944639.83,6.34171997419e-07,0.00124942918334,0.00500264052674,-0.0499755030853,2.69239161723e-05,-6.71480247454e-08
2.997,1789944639.85,-2.02809594105e-06,-0.00320925466353,-0.0030465031902,0.128364116497,-4.54167675563e-05,-6.11901537581e-06
3.017,1789944639.87,6.4931051075e-07,0.00124939504441,-0.00479735011915,-0.0499782838498,2.57724532178e-05,1.39728744577e-06
3.037,1789944639.89,6.34283852812e-07,0.00124942918279,0.00500264052707,-0.0499755030636,2.69283903329e-05,-6.71477600092e-08
3.057,1789944639.91,-2.0283792608e-06,-0.00320925466332,-0.00304650319168,0.128364116478,-4.54285678631e-05,-6.11894198652e-06
3.077,1789944639.93,6.4942216895e-07,0.00124939504384,-0.00479735011882,-0.0499782838286,2.57769420125e-05,1.39727716821e-06
3.097,1789944639.95,6.34395706457e-07,0.00124942918225,0.0050026405274,-0.0499755030418,2.69328644236e-05,-6.7147495278e-08
3.117,1789944639.97,-2.02866257386e-06,-0.0032092546631,-0.00304650319315,0.12836411646,-4.54403679693e-05,-6.11886858683e-06
3.137,1789944639.99,6.4953384959e-07,0.00124939504327,-0.00479735011849,-0.0499782838073,2.57814307548e-05,1.39726728794e-06
3.157,1789944640.01,6.34507560234e-07,0.0012494291817,0.00500264052773,-0.0499755030201,2.69373385195e-05,-6.71472305454e-08
3.177,1789944640.03,-2.02894588656e-06,-0.00320925466289,-0.00304650319465,0.128364116442,-4.54521679463e-05,-6.11879520502e-06
3.197,1789944640.05,6.49645492808e-07,0.00124939504272,-0.00479735011816,-0.049978283786,2.57859194253e-05,1.39725720902e-06
3.217,1789944640.07,6.34619410439e-07,0.00124942918116,0.00500264052806,-0.0499755029984,2.69418124726e-05,-6.71469658208e-08
3.237,1789944640.09,-2.02922919564e-06,-0.00320925466268,-0.00304650319613,0.128364116424,-4.54639678105e-05,-6.11872181824e-06
3.257,1789944640.11,6.49757172078e-07,0.00124939504215,-0.00479735011782,-0.0499782837648,2.57904081111e-05,1.39724693145e-06
3.277,1789944640.13,6.34731260082e-07,0.00124942918061,0.00500264052839,-0.0499755029766,2.69462864032e-05,-6.71467010976e-08
3.297,1789944640.15,-2.02951249934e-06,-0.00320925466247,-0.00304650319761,0.128364116405,-4.54757674406e-05,-6.11864843442e-06
3.317,1789944640.17,6.49868785507e-07,0.00124939504159,-0.00479735011749,-0.0499782837435,2.5794896545e-05,1.39723625659e-06
3.337,1789944640.19,6.34843107521e-07,0.00124942918007,0.00500264052872,-0.0499755029549,2.69507602456e-05,-6.7146436382e-08
3.357,1789944640.21,-2.02979579848e-06,-0.00320925466226,-0.00304650319911,0.128364116387,-4.54875669719e-05,-6.11857503758e-06
3.377,1789944640.23,6.49980447525e-07,0.00124939504103,-0.00479735011716,-0.0499782837223,2.57993850157e-05,1.3972263763e-06
3.397,1789944640.25,6.34954953596e-07,0.00124942917952,0.00500264052905,-0.0499755029332,2.69552340335e-05,-6.71461716691e-08
3.417,1789944640.27,-2.03007909437e-06,-0.00320925466204,-0.00304650320059,0.128364116369,-4.54993663223e-05,-6.11850164866e-06
3.437,1789944640.29,6.50092123222e-07,0.00124939504047,-0.00479735011683,-0.049978283701,2.58038735552e-05,1.39721590009e-06
3.457,1789944640.31,6.35066797909e-07,0.00124942917898,0.00500264052938,-0.0499755029114,2.69597077509e-05,-6.71459069572e-08
3.477,1789944640.33,-2.03036238792e-06,-0.00320925466183,-0.00304650320206,0.12836411635,-4.55111655917e-05,-6.11842825778e-06
3.497,1789944640.35,6.50203821533e-07,0.00124939503993,-0.0047973501165,-0.0499782836798,2.58083620477e-05,1.39720562251e-06
3.517,1789944640.37,6.35178642084e-07,0.00124942917844,0.00500264052971,-0.0499755028897,2.69641814628e-05,-6.71456422494e-08
3.537,1789944640.39,-2.03064567785e-06,-0.00320925466162,-0.00304650320353,0.128364116332,-4.5522964634e-05,-6.11835487972e-06
3.557,1789944640.41,6.50315455177e-07,0.00124939503939,-0.00479735011617,-0.0499782836586,2.58128503368e-05,1.39719534492e-06
3.577,1789944640.43,6.35290484174e-07,0.00124942917789,0.00500264053004,-0.049975502868,2.69686550913e-05,-6.71453775459e-08
3.597,1789944640.45,-2.03092896308e-06,-0.0032092546614,-0.00304650320502,0.128364116314,-4.55347635893e-05,-6.11828148595e-06
3.617,1789944640.47,6.50427112701e-07,0.0012493950388,-0.00479735011584,-0.0499782836373,2.58173386261e-05,1.3971848687e-06
3.637,1789944640.49,6.35402325155e-07,0.00124942917735,0.00500264053037,-0.0499755028462,2.69731286754e-05,-6.71451128468e-08
3.657,1789944640.51,-2.0312122451e-06,-0.00320925466119,-0.00304650320651,0.128364116296,-4.55465623292e-05,-6.11820810571e-06
3.677,1789944640.53,6.50538768341e-07,0.00124939503826,-0.0047973501155,-0.0499782836161,2.58218268451e-05,1.39717419383e-06
3.697,1789944640.55,6.3551416373e-07,0.0012494291768,0.00500264053071,-0.0499755028245,2.69776021633e-05,-6.71448481489e-08
3.717,1789944640.57,-2.03149552022e-06,-0.00320925466098,-0.00304650320799,0.128364116277,-4.55583608001e-05,-6.11813472443e-06
3.737,1789944640.59,6.50650384424e-07,0.00124939503767,-0.00479735011517,-0.0499782835947,2.58263149067e-05,1.39716351894e-06
3.757,1789944640.61,6.35626000953e-07,0.00124942917626,0.00500264053104,-0.0499755028028,2.69820755971e-05,-6.71445834564e-08
3.777,1789944640.63,-2.03177879406e-06,-0.00320925466077,-0.00304650320948,0.128364116259,-4.55701592468e-05,-6.11806133894e-06
3.797,1789944640.65,6.50762024812e-07,0.00124939503709,-0.00479735011484,-0.0499782835734,2.58308029856e-05,1.39715363863e-06
3.817,1789944640.67,6.35737837503e-07,0.00124942917571,0.00500264053137,-0.049975502781,2.6986549004e-05,-6.71443187663e-08
3.837,1789944640.69,-2.03206206437e-06,-0.00320925466056,-0.00304650321097,0.128364116241,-4.55819575199e-05,-6.11798795846e-06
3.857,1789944640.71,6.50873676478e-07,0.00124939503656,-0.00479735011451,-0.0499782835522,2.58352910405e-05,1.39714296374e-06
3.877,1789944640.73,6.35849672622e-07,0.00124942917517,0.0050026405317,-0.0499755027593,2.69910223536e-05,-6.71440540784e-08
3.897,1789944640.75,-2.03234533069e-06,-0.00320925466034,-0.00304650321245,0.128364116223,-4.55937555919e-05,-6.11791458452e-06
3.917,1789944640.77,6.50985300717e-07,0.00124939503598,-0.00479735011418,-0.0499782835309,2.58397789534e-05,1.39713308342e-06
3.937,1789944640.79,6.35961504696e-07,0.00124942917462,0.00500264053203,-0.0499755027376,2.69954955815e-05,-6.71437894008e-08
3.957,1789944640.81,-2.03262859355e-06,-0.00320925466013,-0.00304650321393,0.128364116204,-4.56055535649e-05,-6.11784120442e-06
3.977,1789944640.83,6.51096950452e-07,0.00124939503543,-0.00479735011385,-0.0499782835097,2.58442669262e-05,1.39712300446e-06
3.997,1789944640.85,6.36073336826e-07,0.00124942917408,0.00500264053236,-0.0499755027158,2.69999688115e-05,-6.71435247173e-08
4.017,1789944640.87,-2.03291185626e-06,-0.00320925465991,-0.0030465032154,0.128364116186,-4.56173515353e-05,-6.11776782379e-06
4.037,1789944640.89,6.51208686007e-07,0.00124939503489,-0.00479735011352,-0.0499782834885,2.58487550017e-05,1.39711272687e-06
4.057,1789944640.91,6.36185167116e-07,0.00124942917353,0.00500264053269,-0.0499755026941,2.7004441968e-05,-6.71432600394e-08
4.077,1789944640.93,-2.03319511042e-06,-0.0032092546597,-0.00304650321689,0.128364116168,-4.56291491221e-05,-6.11769444965e-06
4.097,1789944640.95,6.51320280199e-07,0.00124939503431,-0.00479735011319,-0.0499782834672,2.58532426643e-05,1.3971022506e-06
4.117,1789944640.97,6.36296996769e-07,0.00124942917299,0.00500264053302,-0.0499755026724,2.7008915099e-05,-6.71429953685e-08
4.137,1789944640.99,-2.03347836461e-06,-0.00320925465949,-0.00304650321837,0.128364116149,-4.56409467149e-05,-6.11762107479e-06
4.157,1789944641.01,6.51431949407e-07,0.00124939503376,-0.00479735011286,-0.049978283446,2.58577304693e-05,1.39709197299e-06
4.177,1789944641.03,6.36408823433e-07,0.00124942917244,0.00500264053335,-0.0499755026506,2.70133881105e-05,-6.71427306985e-08
4.197,1789944641.05,-2.03376160945e-06,-0.00320925465928,-0.00304650321986,0.128364116131,-4.56527439615e-05,-6.11754769553e-06
4.217,1789944641.07,6.51543517096e-07,0.00124939503321,-0.00479735011252,-0.0499782834247,2.58622180202e-05,1.39708109943e-06
4.237,1789944641.09,6.36520649201e-07,0.0012494291719,0.00500264053368,-0.0499755026289,2.70178610861e-05,-6.71424660335e-08
4.257,1789944641.11,-2.03404485241e-06,-0.00320925465906,-0.00304650322134,0.128364116113,-4.56645410955e-05,-6.11747432219e-06
4.277,1789944641.13,6.51655169626e-07,0.00124939503261,-0.00479735011219,-0.0499782834034,2.58667056331e-05,1.39707042453e-06
4.297,1789944641.15,6.36632474285e-07,0.00124942917136,0.00500264053401,-0.0499755026071,2.70223340344e-05,-6.71422013707e-08
4.317,1789944641.17,-2.03432809389e-06,-0.00320925465885,-0.00304650322282,0.128364116095,-4.5676338169e-05,-6.11740094897e-06
4.337,1789944641.19,6.51766822184e-07,0.00124939503205,-0.00479735011186,-0.0499782833821,2.58711932454e-05,1.39706074283e-06
4.357,1789944641.21,6.36744296078e-07,0.00124942917081,0.00500264053434,-0.0499755025854,2.70268068509e-05,-6.71419367132e-08
4.377,1789944641.23,-2.03461133017e-06,-0.00320925465864,-0.00304650322432,0.128364116076,-4.56881350394e-05,-6.11732757508e-06
4.397,1789944641.25,6.5187843626e-07,0.00124939503146,-0.00479735011153,-0.0499782833608,2.58756807467e-05,1.39705026656e-06
4.417,1789944641.27,6.36856118388e-07,0.00124942917027,0.00500264053467,-0.0499755025637,2.70312796883e-05,-6.71416720546e-08
4.437,1789944641.29,-2.03489456611e-06,-0.00320925465843,-0.0030465032258,0.128364116058,-4.56999318081e-05,-6.11725421491e-06
4.457,1789944641.31,6.51990034128e-07,0.00124939503092,-0.0047973501112,-0.0499782833396,2.58801680813e-05,1.39703979028e-06
4.477,1789944641.33,6.36967937068e-07,0.00124942916972,0.005002640535,-0.0499755025419,2.70357523804e-05,-6.71414074052e-08
4.497,1789944641.35,-2.03517779628e-06,-0.00320925465821,-0.00304650322728,0.12836411604,-4.57117284568e-05,-6.11718083744e-06
4.517,1789944641.37,6.52101732059e-07,0.00124939503039,-0.00479735011087,-0.0499782833184,2.58846556002e-05,1.39702971129e-06
4.537,1789944641.39,6.37079755985e-07,0.00124942916918,0.00500264053533,-0.0499755025202,2.70402250819e-05,-6.71411427571e-08
4.557,1789944641.41,-2.03546102051e-06,-0.003209254658,-0.00304650322875,0.128364116021,-4.57235248095e-05,-6.11710746913e-06
4.577,1789944641.43,6.52213365404e-07,0.00124939502981,-0.00479735011053,-0.0499782832971,2.58891429173e-05,1.39701943366e-06
4.597,1789944641.45,6.37191573211e-07,0.00124942916863,0.00500264053567,-0.0499755024985,2.70446977159e-05,-6.71408781111e-08
4.617,1789944641.47,-2.03574424234e-06,-0.00320925465778,-0.00304650323024,0.128364116003,-4.57353210624e-05,-6.11703410135e-06
4.637,1789944641.49,6.52324998646e-07,0.00124939502926,-0.0047973501102,-0.0499782832759,2.58936302352e-05,1.39700975194e-06
4.657,1789944641.51,6.37303389159e-07,0.00124942916809,0.00500264053599,-0.0499755024767,2.70491702987e-05,-6.71406134694e-08
4.677,1789944641.53,-2.03602745892e-06,-0.00320925465757,-0.00304650323172,0.128364115985,-4.57471171209e-05,-6.11696073115e-06
4.697,1789944641.55,6.52436603999e-07,0.0012493950287,-0.00479735010987,-0.0499782832546,2.5898117386e-05,1.39699907701e-06
4.717,1789944641.57,6.37415201972e-07,0.00124942916754,0.00500264053633,-0.049975502455,2.70536427561e-05,-6.71403488358e-08
4.737,1789944641.59,-2.03631067521e-06,-0.00320925465736,-0.0030465032332,0.128364115966,-4.5758913135e-05,-6.11688736615e-06
4.757,1789944641.61,6.52548209081e-07,0.00124939502812,-0.00479735010954,-0.0499782832333,2.59026045275e-05,1.39698919664e-06
4.777,1789944641.63,6.37527016064e-07,0.001249429167,0.00500264053665,-0.0499755024333,2.70581152647e-05,-6.71400841991e-08
4.797,1789944641.65,-2.03659388619e-06,-0.00320925465715,-0.00304650323469,0.128364115948,-4.57707089374e-05,-6.11681400099e-06
4.817,1789944641.67,6.52659837575e-07,0.00124939502755,-0.00479735010921,-0.049978283212,2.59070916572e-05,1.39697832306e-06
4.837,1789944641.69,6.376388272e-07,0.00124942916645,0.00500264053698,-0.0499755024115,2.7062587655e-05,-6.71398195659e-08
4.857,1789944641.71,-2.03687709392e-06,-0.00320925465693,-0.00304650323616,0.12836411593,-4.57825045421e-05,-6.11674064638e-06
4.877,1789944641.73,6.52771437086e-07,0.00124939502701,-0.00479735010888,-0.0499782831908,2.59115785759e-05,1.3969680454e-06
4.897,1789944641.75,6.3775063616e-07,0.00124942916591,0.00500264053732,-0.0499755023898,2.70670599583e-05,-6.7139554941e-08
4.917,1789944641.77,-2.03716029773e-06,-0.00320925465672,-0.00304650323766,0.128364115912,-4.57943000711e-05,-6.1166672791e-06
4.937,1789944641.79,6.52883125464e-07,0.00124939502642,-0.00479735010855,-0.0499782831695,2.59160657127e-05,1.39695737047e-06
4.957,1789944641.81,6.37862444565e-07,0.00124942916536,0.00500264053765,-0.0499755023681,2.70715322394e-05,-6.71392903169e-08
4.977,1789944641.83,-2.03744349575e-06,-0.00320925465651,-0.00304650323913,0.128364115893,-4.58060953093e-05,-6.1165939211e-06
4.997,1789944641.85,6.52994724454e-07,0.00124939502587,-0.00479735010822,-0.0499782831483,2.59205526089e-05,1.39694729144e-06
5.017,1789944641.87,6.37974251638e-07,0.00124942916482,0.00500264053798,-0.0499755023463,2.70760044672e-05,-6.71390256933e-08
5.037,1789944641.89,-2.03772669187e-06,-0.00320925465629,-0.00304650324061,0.128364115875,-4.58178905523e-05,-6.11652055055e-06
5.057,1789944641.91,6.53106333197e-07,0.00124939502534,-0.00479735010789,-0.0499782831271,2.59250394152e-05,1.39693681514e-06
5.077,1789944641.93,6.38086056436e-07,0.00124942916428,0.00500264053831,-0.0499755023246,2.7080476604e-05,-6.71387610801e-08
5.097,1789944641.95,-2.0380098849e-06,-0.00320925465608,-0.00304650324209,0.128364115857,-4.58296855695e-05,-6.11644719587e-06
5.117,1789944641.97,6.53217953407e-07,0.00124939502479,-0.00479735010755,-0.0499782831058,2.59295262119e-05,1.39692633883e-06
5.137,1789944641.99,6.38197860019e-07,0.00124942916373,0.00500264053864,-0.0499755023028,2.70849486922e-05,-6.71384964659e-08
5.157,1789944642.01,-2.03829307548e-06,-0.00320925465587,-0.00304650324358,0.128364115838,-4.58414805371e-05,-6.11637383366e-06
5.177,1789944642.03,6.53329548124e-07,0.00124939502422,-0.00479735010722,-0.0499782830845,2.59340129404e-05,1.39691625979e-06
5.197,1789944642.05,6.38309662788e-07,0.00124942916319,0.00500264053897,-0.0499755022811,2.70894207479e-05,-6.71382318531e-08
5.217,1789944642.07,-2.03857625844e-06,-0.00320925465565,-0.00304650324507,0.12836411582,-4.58532751737e-05,-6.11630047557e-06
5.237,1789944642.09,6.53441154832e-07,0.00124939502364,-0.00479735010689,-0.0499782830633,2.59384996637e-05,1.39690618076e-06
5.257,1789944642.11,6.3842146476e-07,0.00124942916264,0.0050026405393,-0.0499755022594,2.70938927717e-05,-6.71379672451e-08
5.277,1789944642.13,-2.03885943914e-06,-0.00320925465544,-0.00304650324654,0.128364115802,-4.58650696376e-05,-6.1162271303e-06
5.297,1789944642.15,6.53552731514e-07,0.00124939502308,-0.00479735010656,-0.049978283042,2.59429861459e-05,1.39689570443e-06
5.317,1789944642.17,6.38533261929e-07,0.0012494291621,0.00500264053963,-0.0499755022376,2.70983646034e-05,-6.71377026487e-08
5.337,1789944642.19,-2.0391426158e-06,-0.00320925465522,-0.00304650324803,0.128364115783,-4.58768641686e-05,-6.11615374938e-06
5.357,1789944642.21,6.53664409119e-07,0.00124939502253,-0.00479735010623,-0.0499782830208,2.59474728501e-05,1.39688542676e-06
5.377,1789944642.23,6.38645060055e-07,0.00124942916155,0.00500264053996,-0.0499755022159,2.71028364733e-05,-6.71374380477e-08
5.397,1789944642.25,-2.03942578919e-06,-0.00320925465501,-0.0030465032495,0.128364115765,-4.58886583456e-05,-6.1160804033e-06
5.417,1789944642.27,6.53776021895e-07,0.00124939502197,-0.0047973501059,-0.0499782829995,2.59519593427e-05,1.3968747518e-06
5.437,1789944642.29,6.3875685594e-07,0.00124942916101,0.00500264054029,-0.0499755021941,2.71073082536e-05,-6.71371734493e-08
5.457,1789944642.31,-2.03970895862e-06,-0.0032092546548,-0.003046503251,0.128364115747,-4.59004524278e-05,-6.11600704729e-06
5.477,1789944642.33,6.53887583174e-07,0.00124939502141,-0.00479735010557,-0.0499782829782,2.59564456837e-05,1.3968644741e-06
5.497,1789944642.35,6.38868652064e-07,0.00124942916046,0.00500264054062,-0.0499755021724,2.71117800434e-05,-6.71369088569e-08
5.517,1789944642.37,-2.03999212417e-06,-0.00320925465459,-0.00304650325247,0.128364115729,-4.59122463521e-05,-6.11593369167e-06
5.537,1789944642.39,6.5399921961e-07,0.00124939502087,-0.00479735010523,-0.049978282957,2.59609321711e-05,1.39685399777e-06
5.557,1789944642.41,6.38980446399e-07,0.00124942915992,0.00500264054095,-0.0499755021507,2.71162517618e-05,-6.7136644266e-08
5.577,1789944642.43,-2.04027528651e-06,-0.00320925465437,-0.00304650325395,0.12836411571,-4.59240400891e-05,-6.11586034528e-06
5.597,1789944642.45,6.54110804371e-07,0.00124939502031,-0.0047973501049,-0.0499782829358,2.59654184947e-05,1.39684372007e-06
5.617,1789944642.47,6.39092238112e-07,0.00124942915937,0.00500264054128,-0.0499755021289,2.71207233752e-05,-6.71363796829e-08
5.637,1789944642.49,-2.0405584478e-06,-0.00320925465416,-0.00304650325543,0.128364115692,-4.59358337875e-05,-6.11578699831e-06
5.657,1789944642.51,6.54222410253e-07,0.00124939501974,-0.00479735010457,-0.0499782829145,2.59699047132e-05,1.39683364101e-06
5.677,1789944642.53,6.39204028552e-07,0.00124942915883,0.00500264054161,-0.0499755021072,2.71251949377e-05,-6.71361150994e-08
5.697,1789944642.55,-2.04084160098e-06,-0.00320925465394,-0.00304650325691,0.128364115674,-4.59476272023e-05,-6.11571364505e-06
5.717,1789944642.57,6.54333990729e-07,0.00124939501915,-0.00479735010424,-0.0499782828932,2.59743908704e-05,1.39682336331e-06
5.737,1789944642.59,6.39315815928e-07,0.00124942915828,0.00500264054194,-0.0499755020854,2.71296663776e-05,-6.71358505224e-08
5.757,1789944642.61,-2.04112475394e-06,-0.00320925465373,-0.00304650325841,0.128364115655,-4.59594206269e-05,-6.11564028883e-06
5.777,1789944642.63,6.54445632704e-07,0.00124939501862,-0.00479735010391,-0.049978282872,2.59788770994e-05,1.39681288697e-06
5.797,1789944642.65,6.39427604425e-07,0.00124942915774,0.00500264054227,-0.0499755020637,2.71341378624e-05,-6.71355859457e-08
5.817,1789944642.67,-2.04140790141e-06,-0.00320925465352,-0.00304650325988,0.128364115637,-4.59712137953e-05,-6.11556693838e-06
5.837,1789944642.69,6.54557235162e-07,0.00124939501797,-0.00479735010358,-0.0499782828505,2.59833631759e-05,1.39680320518e-06
5.857,1789944642.71,6.39539390145e-07,0.00124942915719,0.00500264054261,-0.0499755020419,2.71386092361e-05,-6.71353213748e-08
5.877,1789944642.73,-2.04169104499e-06,-0.0032092546533,-0.00304650326138,0.128364115619,-4.59830067509e-05,-6.11549359683e-06
5.897,1789944642.75,6.54668812808e-07,0.00124939501744,-0.00479735010325,-0.0499782828293,2.5987849215e-05,1.39679292747e-06
5.917,1789944642.77,6.39651176589e-07,0.00124942915665,0.00500264054294,-0.0499755020202,2.71430806388e-05,-6.71350568039e-08
5.937,1789944642.79,-2.0419741829e-06,-0.00320925465309,-0.00304650326287,0.1283641156,-4.59947995595e-05,-6.11542024285e-06
5.957,1789944642.81,6.54780450958e-07,0.0012493950169,-0.00479735010292,-0.0499782828081,2.59923352958e-05,1.39678205384e-06
