epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1786879688,462,6598260,7568492,1168528,0.00,0.00,4.50,0.00,34.98,0.00,0,0,1398772,275.90,15,175920,521496,72256,210300,68896,281692,stereo,850096,chrome,923778,153807,417961,28926,118034,42667,389460,27774,725
1786879690,464,6593332,7573420,1168528,0.00,0.00,4.59,0.00,39.24,0.00,0,0,1398776,275.30,15,175920,521496,72256,210304,68896,281692,stereo,850100,chrome,923778,153807,417961,28926,118029,42667,389460,27774,725
1786879691,465,6600124,7566628,1168528,0.00,0.00,4.66,0.00,36.88,0.00,0,0,1398776,275.40,15,175920,521496,72256,210304,68896,281692,stereo,850100,chrome,923787,153807,417961,28926,118038,42667,389460,27774,725
1786879692,466,6606084,7560668,1168528,0.00,0.00,4.66,0.00,36.32,0.05,0,0,1398780,275.70,15,175920,521500,72256,210304,68896,281696,stereo,850100,chrome,923788,153807,417965,28926,118035,42667,389464,27774,725
1786879693,467,6587992,7578760,1168528,0.00,0.00,4.72,0.00,44.28,0.00,0,0,1398212,275.30,15,175868,521396,72256,210256,68896,281644,stereo,850100,chrome,926669,153908,418169,28944,118206,43199,389464,27961,743
1786879695,469,6602952,7563800,1168528,0.00,0.00,4.95,0.00,33.64,0.05,0,0,1398368,275.40,15,175868,521552,72256,210256,68896,281800,stereo,850104,chrome,926827,153908,418325,28944,118209,43199,389620,27961,743
1786879696,470,6587704,7579048,1168528,0.00,0.00,4.95,0.00,32.51,0.00,0,0,1398260,275.30,15,175868,521552,72256,210252,68844,281800,stereo,850108,chrome,926778,153908,418325,28944,118210,43173,389620,27961,743
1786879697,471,6595528,7571224,1168528,0.00,0.00,4.78,0.00,33.04,0.00,0,0,1397516,275.30,15,175804,521424,72256,210188,68844,281736,stereo,850108,chrome,926769,153903,418315,28944,118194,43233,389620,27961,734
1786879699,473,6602780,7563972,1168528,0.00,0.00,4.64,0.00,29.09,0.05,0,0,1397452,274.80,15,175804,521424,72256,210188,68780,281736,stereo,850108,chrome,926718,153903,418316,28944,118204,43169,389620,27961,734
1786879700,474,6626960,7539792,1168528,0.00,0.00,4.64,0.00,33.65,0.00,0,0,1397452,275.00,15,175804,521424,72256,210188,68780,281736,stereo,850108,chrome,926715,153903,418315,28944,118199,43168,389620,27961,734
1786879701,475,6612684,7554068,1168528,0.00,0.00,4.52,0.00,40.28,0.00,0,0,1397484,275.10,15,175804,521456,72256,210188,68780,281768,stereo,850108,chrome,926749,153903,418347,28944,118205,43168,389652,27961,734
1786879702,476,6625372,7541380,1168528,0.00,0.00,4.61,0.00,34.72,0.00,0,0,1397484,274.60,15,175804,521456,72256,210188,68780,281768,stereo,850112,chrome,926738,153903,418347,28944,118195,43168,389652,27961,734
1786879704,478,6620252,7546500,1168528,0.00,0.00,4.61,0.00,34.81,0.05,0,0,1397488,274.90,15,175804,521460,72256,210188,68780,281772,stereo,850116,chrome,926745,153903,418351,28944,118197,43168,389656,27961,734
1786879705,479,6616572,7550180,1168528,0.00,0.00,4.50,0.00,33.69,0.00,0,0,1397488,274.70,15,175804,521460,72256,210188,68780,281772,stereo,850116,chrome,926753,153903,418351,28944,118206,43170,389656,27961,734
1786879706,480,6629164,7537588,1168528,0.00,0.00,4.50,0.00,31.27,0.00,0,0,1397540,274.60,15,175804,521512,72256,210188,68780,281824,stereo,850116,chrome,926831,153903,418431,28944,118205,43168,389736,27961,734
1786879708,482,6629884,7536868,1168528,0.00,0.00,4.41,0.00,34.05,0.00,0,0,1397568,274.30,15,175804,521540,72256,210188,68780,281852,stereo,850116,chrome,926832,153903,418432,28944,118196,43168,389736,27961,734
1786879709,483,6621856,7544896,1168528,0.00,0.00,4.33,0.00,37.38,0.05,0,0,1397628,274.40,15,175812,521568,72256,210204,68788,281880,stereo,850120,chrome,926865,153905,418459,28944,118204,43170,389764,27961,734
1786879710,484,6661000,7505752,1168528,0.00,0.00,4.33,0.00,37.11,0.00,0,0,1397632,274.50,15,175812,521572,72256,210204,68788,281884,stereo,850116,chrome,926943,153906,418511,28950,118215,43171,389804,27972,734
1786879711,485,6663960,7502792,1168528,0.00,0.00,4.45,0.00,33.95,0.00,0,0,1397668,274.10,15,175812,521608,72256,210204,68788,281920,stereo,850120,chrome,926945,153906,418511,28950,118216,43172,389804,27972,734
1786879713,487,6641996,7524756,1168528,0.00,0.00,4.37,0.00,37.54,0.05,0,0,1397728,274.10,15,175812,521668,72256,210204,68788,281980,stereo,850120,chrome,927008,153906,418571,28950,118215,43171,389864,27972,734
1786879714,488,7704100,6462652,1168528,0.00,0.00,4.37,0.00,42.21,0.00,0,0,113308,2.00,2,0,0,0,0,0,73932,python3,850120,chrome,91072,0,0,0,0,0,0,0,0
1786879715,489,7735032,6431720,1168528,0.00,0.00,4.66,0.00,4.08,0.00,0,0,113116,2.00,2,0,0,0,0,0,73740,python3,850124,chrome,90882,0,0,0,0,0,0,0,0
1786879716,490,7773824,6392928,1168528,0.00,0.00,3.82,0.00,3.89,0.05,0,0,113080,2.00,2,0,0,0,0,0,73704,python3,850128,chrome,90841,0,0,0,0,0,0,0,0
1786879718,492,7773440,6393312,1168528,0.00,0.00,3.82,0.00,5.42,0.00,0,0,113016,2.00,2,0,0,0,0,0,73640,python3,850128,chrome,90778,0,0,0,0,0,0,0,0
1786879719,493,7805572,6361180,1168528,0.00,0.00,3.12,0.00,4.29,0.00,0,0,73192,0.20,1,0,0,0,0,0,73192,python3,850132,chrome,65351,0,0,0,0,0,0,0,0
1786879720,494,7816268,6350484,1168528,0.00,0.00,3.12,0.00,4.03,0.00,0,0,73128,0.20,1,0,0,0,0,0,73128,python3,850132,chrome,65289,0,0,0,0,0,0,0,0
1786879721,495,7828588,6338164,1168528,0.00,0.00,2.56,0.00,5.12,0.05,0,0,73128,0.20,1,0,0,0,0,0,73128,python3,850136,chrome,65287,0,0,0,0,0,0,0,0
1786879722,496,7871912,6294840,1168528,0.00,0.00,2.56,0.00,4.76,0.00,0,0,0,0.00,0,0,0,0,0,0,0,none,850136,chrome,0,0,0,0,0,0,0,0,0
