stamp_sec,receive_sec,x,y,z,qx,qy,qz,qw,yaw_rad
4.598,1789945603.36,-8.52028058034,-10.1638000905,0.0250000000676,1.70582189261e-11,-1.57814187178e-10,0.707107035597,0.707106526776,1.57079704638
4.618,1789945603.38,-8.52028058741,-10.1638020512,0.0249921562142,2.77066717253e-05,-2.77206560979e-05,0.707107023142,0.707106538145,1.57079701269
4.638,1789945603.4,-8.52028059202,-10.163798843,0.0249952027175,-1.76608776342e-05,1.7678931094e-05,0.707107013678,0.707106548253,1.57079698501
4.658,1789945603.42,-8.52028059931,-10.1638000934,0.0250000000676,1.70582409253e-11,-1.57814183665e-10,0.707107001455,0.707106560918,1.57079694981
4.678,1789945603.44,-8.52028060638,-10.1638020542,0.0249921562142,2.77066704794e-05,-2.77206573467e-05,0.707106989,0.707106572287,1.57079691612
4.698,1789945603.46,-8.520280611,-10.163798846,0.0249952027175,-1.7660876893e-05,1.76789318211e-05,0.707106979536,0.707106582395,1.57079688844
4.718,1789945603.48,-8.52028061829,-10.1638000964,0.0250000000676,1.70582629075e-11,-1.57814180012e-10,0.707106967313,0.70710659506,1.57079685324
4.738,1789945603.5,-8.52028062536,-10.1638020572,0.0249921562142,2.77066692335e-05,-2.77206585953e-05,0.707106954859,0.707106606428,1.57079681955
4.758,1789945603.52,-8.52028062998,-10.1637988489,0.0249952027175,-1.76608761518e-05,1.76789325481e-05,0.707106945395,0.707106616537,1.57079679187
4.778,1789945603.54,-8.52028063727,-10.1638000994,0.0250000000676,1.70582853267e-11,-1.57814175272e-10,0.707106933172,0.707106629201,1.57079675668
4.798,1789945603.56,-8.52028064434,-10.1638020601,0.0249921562142,2.77066679876e-05,-2.7720659844e-05,0.707106920717,0.707106640569,1.57079672298
4.818,1789945603.58,-8.52028064895,-10.1637988519,0.0249952027175,-1.76608754106e-05,1.76789332751e-05,0.707106911254,0.707106650678,1.57079669531
4.838,1789945603.6,-8.52028065624,-10.1638001023,0.0250000000676,1.7058307414e-11,-1.57814171738e-10,0.707106899032,0.707106663342,1.57079666011
4.858,1789945603.62,-8.52028066331,-10.1638020631,0.0249921562142,2.77066667418e-05,-2.77206610927e-05,0.707106886577,0.70710667471,1.57079662642
4.878,1789945603.64,-8.52028066793,-10.1637988549,0.0249952027175,-1.76608746694e-05,1.76789340021e-05,0.707106877114,0.707106684818,1.57079659874
4.898,1789945603.66,-8.52028067522,-10.1638001053,0.0250000000676,1.70583295283e-11,-1.57814168693e-10,0.707106864891,0.707106697482,1.57079656355
4.918,1789945603.68,-8.52028068229,-10.1638020661,0.0249921562142,2.77066654959e-05,-2.77206623412e-05,0.707106852437,0.70710670885,1.57079652986
4.938,1789945603.7,-8.5202806869,-10.1637988579,0.0249952027175,-1.76608739282e-05,1.76789347291e-05,0.707106842974,0.707106718958,1.57079650218
4.958,1789945603.72,-8.52028069419,-10.1638001083,0.0250000000676,1.70583516494e-11,-1.57814164959e-10,0.707106830751,0.707106731622,1.57079646699
4.978,1789945603.74,-8.52028070126,-10.163802069,0.0249921562142,2.77066642501e-05,-2.77206635899e-05,0.707106818297,0.70710674299,1.5707964333
4.998,1789945603.76,-8.52028070588,-10.1637988608,0.0249952027175,-1.7660873187e-05,1.76789354562e-05,0.707106808834,0.707106753098,1.57079640562
5.018,1789945603.78,-8.52028071317,-10.1638001113,0.0250000000676,1.70583741568e-11,-1.57814160256e-10,0.707106796612,0.707106765761,1.57079637042
5.038,1789945603.8,-8.52028072024,-10.163802072,0.0249921562142,2.77066630043e-05,-2.77206648385e-05,0.707106784158,0.707106777129,1.57079633674
5.058,1789945603.82,-8.52028072485,-10.1637988638,0.0249952027175,-1.76608724459e-05,1.76789361832e-05,0.707106774695,0.707106787237,1.57079630906
5.078,1789945603.84,-8.52028073214,-10.1638001142,0.0250000000676,1.70583961661e-11,-1.57814156658e-10,0.707106762473,0.7071067999,1.57079627387
5.098,1789945603.86,-8.52028073921,-10.163802075,0.0249921562142,2.77066617585e-05,-2.77206660871e-05,0.707106750019,0.707106811268,1.57079624018
5.118,1789945603.88,-8.52028074383,-10.1637988668,0.0249952027175,-1.76608717047e-05,1.76789369102e-05,0.707106740556,0.707106821375,1.5707962125
5.138,1789945603.9,-8.52028075112,-10.1638001172,0.0250000000676,1.70584178399e-11,-1.57814153483e-10,0.707106728335,0.707106834039,1.57079617731
5.158,1789945603.92,-8.52028075819,-10.1638020779,0.0249921562142,2.77066605127e-05,-2.77206673357e-05,0.707106715881,0.707106845406,1.57079614362
5.178,1789945603.94,-8.5202807628,-10.1637988697,0.0249952027175,-1.76608709636e-05,1.76789376371e-05,0.707106706418,0.707106855514,1.57079611594
5.198,1789945603.96,-8.52028077009,-10.1638001202,0.0250000000676,1.7058439978e-11,-1.57814149702e-10,0.707106694196,0.707106868177,1.57079608075
5.218,1789945603.98,-8.52028077716,-10.1638020809,0.0249921562142,2.7706659267e-05,-2.77206685842e-05,0.707106681743,0.707106879544,1.57079604706
5.238,1789945604,-8.52028078178,-10.1637988727,0.0249952027175,-1.76608702224e-05,1.76789383641e-05,0.70710667228,0.707106889651,1.57079601939
5.258,1789945604.02,-8.52028078907,-10.1638001231,0.0250000000676,1.70584621262e-11,-1.57814146094e-10,0.707106660059,0.707106902314,1.57079598419
5.278,1789945604.04,-8.52028079614,-10.1638020839,0.0249921562142,2.77066580213e-05,-2.77206698328e-05,0.707106647605,0.707106913682,1.57079595051
5.298,1789945604.06,-8.52028080075,-10.1637988757,0.0249952027175,-1.76608694812e-05,1.76789390911e-05,0.707106638143,0.707106923789,1.57079592283
5.318,1789945604.08,-8.52028080804,-10.1638001261,0.0250000000676,1.70584846437e-11,-1.57814141405e-10,0.707106625922,0.707106936451,1.57079588764
5.338,1789945604.1,-8.52028081511,-10.1638020869,0.0249921562142,2.77066567756e-05,-2.77206710813e-05,0.707106613468,0.707106947819,1.57079585395
5.358,1789945604.12,-8.52028081973,-10.1637988786,0.0249952027175,-1.76608687401e-05,1.7678939818e-05,0.707106604006,0.707106957925,1.57079582628
5.378,1789945604.14,-8.52028082702,-10.1638001291,0.0250000000676,1.70585068394e-11,-1.57814138125e-10,0.707106591785,0.707106970588,1.57079579109
5.398,1789945604.16,-8.52028083409,-10.1638020898,0.0249921562142,2.77066555298e-05,-2.77206723298e-05,0.707106579332,0.707106981955,1.5707957574
5.418,1789945604.18,-8.5202808387,-10.1637988816,0.0249952027175,-1.7660867999e-05,1.7678940545e-05,0.70710656987,0.707106992062,1.57079572973
5.438,1789945604.2,-8.52028084599,-10.163800132,0.0250000000676,1.7058528432e-11,-1.5781413476e-10,0.707106557649,0.707107004724,1.57079569453
5.458,1789945604.22,-8.52028085306,-10.1638020928,0.0249921562142,2.77066542841e-05,-2.77206735783e-05,0.707106545196,0.707107016091,1.57079566085
5.478,1789945604.24,-8.52028085767,-10.1637988846,0.0249952027175,-1.76608672579e-05,1.76789412719e-05,0.707106535734,0.707107026198,1.57079563317
5.498,1789945604.26,-8.52028086496,-10.163800135,0.0250000000676,1.70585509766e-11,-1.57814130478e-10,0.707106523513,0.70710703886,1.57079559798
5.518,1789945604.28,-8.52028087203,-10.1638020958,0.0249921562142,2.77066530385e-05,-2.77206748267e-05,0.70710651106,0.707107050227,1.5707955643
5.538,1789945604.3,-8.52028087665,-10.1637988876,0.0249952027175,-1.76608665168e-05,1.76789419988e-05,0.707106501598,0.707107060333,1.57079553662
5.558,1789945604.32,-8.52028088394,-10.163800138,0.0250000000676,1.70585729927e-11,-1.5781412652e-10,0.707106489377,0.707107072995,1.57079550143
5.578,1789945604.34,-8.52028089101,-10.1638020987,0.0249921562142,2.77066517928e-05,-2.77206760752e-05,0.707106476925,0.707107084362,1.57079546775
5.598,1789945604.36,-8.52028089562,-10.1637988905,0.0249952027175,-1.76608657758e-05,1.76789427257e-05,0.707106467463,0.707107094468,1.57079544008
5.618,1789945604.38,-8.52028090291,-10.163800141,0.0250000000676,1.70585950799e-11,-1.5781412298e-10,0.707106455243,0.70710710713,1.57079540489
5.638,1789945604.4,-8.52028090998,-10.1638021017,0.0249921562142,2.77066505472e-05,-2.77206773237e-05,0.70710644279,0.707107118497,1.5707953712
5.658,1789945604.42,-8.52028091459,-10.1637988935,0.0249952027175,-1.76608650347e-05,1.76789434527e-05,0.707106433328,0.707107128603,1.57079534353
5.678,1789945604.44,-8.52028092188,-10.1638001439,0.0250000000676,1.70586172451e-11,-1.57814118965e-10,0.707106421108,0.707107141265,1.57079530834
5.698,1789945604.46,-8.52028092895,-10.1638021047,0.0249921562142,2.77066493016e-05,-2.77206785721e-05,0.707106408656,0.707107152631,1.57079527466
5.718,1789945604.48,-8.52028093356,-10.1637988965,0.0249952027175,-1.76608642937e-05,1.76789441795e-05,0.707106399194,0.707107162737,1.57079524698
5.738,1789945604.5,-8.52028094085,-10.1638001469,0.0250000000676,1.70586394271e-11,-1.57814115526e-10,0.707106386974,0.707107175399,1.57079521179
5.758,1789945604.52,-8.52028094793,-10.1638021077,0.0249921562142,2.7706648056e-05,-2.77206798205e-05,0.707106374522,0.707107186765,1.57079517811
5.778,1789945604.54,-8.52028095254,-10.1637988994,0.0249952027175,-1.76608635526e-05,1.76789449064e-05,0.70710636506,0.707107196871,1.57079515044
5.798,1789945604.56,-8.52028095983,-10.1638001499,0.0250000000676,1.70586614974e-11,-1.57814111565e-10,0.70710635284,0.707107209532,1.57079511525
5.818,1789945604.58,-8.5202809669,-10.1638021106,0.0249921562142,2.77066468104e-05,-2.77206810689e-05,0.707106340388,0.707107220898,1.57079508157
5.838,1789945604.6,-8.52028097151,-10.1637989024,0.0249952027175,-1.76608628116e-05,1.76789456333e-05,0.707106330927,0.707107231004,1.57079505389
5.858,1789945604.62,-8.5202809788,-10.1638001528,0.0250000000676,1.7058683666e-11,-1.57814107401e-10,0.707106318707,0.707107243665,1.57079501871
5.878,1789945604.64,-8.52028098587,-10.1638021136,0.0249921562142,2.77066455648e-05,-2.77206823172e-05,0.707106306255,0.707107255031,1.57079498502
5.898,1789945604.66,-8.52028099048,-10.1637989054,0.0249952027175,-1.76608620705e-05,1.76789463602e-05,0.707106296794,0.707107265137,1.57079495735
5.918,1789945604.68,-8.52028099777,-10.1638001558,0.0250000000676,1.70587058345e-11,-1.57814104227e-10,0.707106284575,0.707107277798,1.57079492216
5.938,1789945604.7,-8.52028100484,-10.1638021166,0.0249921562142,2.77066443192e-05,-2.77206835656e-05,0.707106272123,0.707107289164,1.57079488848
5.958,1789945604.72,-8.52028100945,-10.1637989083,0.0249952027175,-1.76608613295e-05,1.76789470871e-05,0.707106262662,0.707107299269,1.57079486081
5.978,1789945604.74,-8.52028101674,-10.1638001588,0.0250000000676,1.70587279421e-11,-1.57814100351e-10,0.707106250442,0.70710731193,1.57079482562
5.998,1789945604.76,-8.52028102381,-10.1638021195,0.0249921562142,2.77066430737e-05,-2.77206848139e-05,0.707106237991,0.707107323296,1.57079479194
6.018,1789945604.78,-8.52028102842,-10.1637989113,0.0249952027175,-1.76608605885e-05,1.76789478139e-05,0.70710622853,0.707107333401,1.57079476427
6.038,1789945604.8,-8.52028103571,-10.1638001618,0.0250000000676,1.70587500327e-11,-1.57814096596e-10,0.707106216311,0.707107346062,1.57079472909
6.058,1789945604.82,-8.52028104279,-10.1638021225,0.0249921562142,2.77066418282e-05,-2.77206860622e-05,0.707106203859,0.707107357427,1.5707946954
6.078,1789945604.84,-8.5202810474,-10.1637989143,0.0249952027175,-1.76608598475e-05,1.76789485407e-05,0.707106194398,0.707107367533,1.57079466773
6.098,1789945604.86,-8.52028105469,-10.1638001647,0.0250000000676,1.70587720251e-11,-1.57814092761e-10,0.707106182179,0.707107380193,1.57079463255
6.118,1789945604.88,-8.52028106176,-10.1638021255,0.0249921562142,2.77066405826e-05,-2.77206873106e-05,0.707106169728,0.707107391559,1.57079459887
6.138,1789945604.9,-8.52028106637,-10.1637989173,0.0249952027175,-1.76608591065e-05,1.76789492675e-05,0.707106160267,0.707107401664,1.5707945712
6.158,1789945604.92,-8.52028107366,-10.1638001677,0.0250000000676,1.70587940818e-11,-1.57814089312e-10,0.707106148048,0.707107414324,1.57079453601
6.178,1789945604.94,-8.52028108073,-10.1638021284,0.0249921562142,2.77066393372e-05,-2.77206885589e-05,0.707106135597,0.707107425689,1.57079450233
6.198,1789945604.96,-8.52028108534,-10.1637989202,0.0249952027175,-1.76608583655e-05,1.76789499943e-05,0.707106126137,0.707107435794,1.57079447466
6.218,1789945604.98,-8.52028109263,-10.1638001707,0.0250000000676,1.70588162775e-11,-1.57814085595e-10,0.707106113918,0.707107448455,1.57079443947
6.238,1789945605,-8.5202810997,-10.1638021314,0.0249921562142,2.77066380917e-05,-2.77206898072e-05,0.707106101467,0.707107459819,1.5707944058
6.258,1789945605.02,-8.52028110431,-10.1637989232,0.0249952027175,-1.76608576245e-05,1.76789507211e-05,0.707106092006,0.707107469924,1.57079437813
6.278,1789945605.04,-8.5202811116,-10.1638001736,0.0250000000676,1.7058838402e-11,-1.57814081584e-10,0.707106079788,0.707107482585,1.57079434294
6.298,1789945605.06,-8.52028111867,-10.1638021344,0.0249921562142,2.77066368462e-05,-2.77206910554e-05,0.707106067337,0.707107493949,1.57079430926
6.318,1789945605.08,-8.52028112328,-10.1637989262,0.0249952027175,-1.76608568836e-05,1.76789514479e-05,0.707106057877,0.707107504054,1.57079428159
6.338,1789945605.1,-8.52028113057,-10.1638001766,0.0250000000676,1.7058860479e-11,-1.5781407808e-10,0.707106045658,0.707107516714,1.57079424641
6.358,1789945605.12,-8.52028113764,-10.1638021374,0.0249921562142,2.77066356008e-05,-2.77206923037e-05,0.707106033208,0.707107528079,1.57079421273
6.378,1789945605.14,-8.52028114225,-10.1637989291,0.0249952027175,-1.76608561426e-05,1.76789521747e-05,0.707106023748,0.707107538183,1.57079418506
6.398,1789945605.16,-8.52028114954,-10.1638001796,0.0250000000676,1.70588826374e-11,-1.57814074458e-10,0.707106011529,0.707107550843,1.57079414988
6.418,1789945605.18,-8.52028115661,-10.1638021403,0.0249921562142,2.77066343553e-05,-2.77206935518e-05,0.707105999079,0.707107562207,1.5707941162
6.438,1789945605.2,-8.52028116122,-10.1637989321,0.0249952027175,-1.76608554016e-05,1.76789529016e-05,0.707105989619,0.707107572312,1.57079408853
6.458,1789945605.22,-8.52028116851,-10.1638001825,0.0250000000676,1.70589051041e-11,-1.57814069854e-10,0.707105977401,0.707107584972,1.57079405335
6.478,1789945605.24,-8.52028117558,-10.1638021433,0.0249921562142,2.77066331099e-05,-2.77206948001e-05,0.70710596495,0.707107596336,1.57079401967
6.498,1789945605.26,-8.52028118019,-10.1637989351,0.0249952027175,-1.76608546607e-05,1.76789536283e-05,0.70710595549,0.70710760644,1.570793992
6.518,1789945605.28,-8.52028118748,-10.1638001855,0.0250000000676,1.7058927232e-11,-1.57814066181e-10,0.707105943272,0.7071076191,1.57079395682
6.538,1789945605.3,-8.52028119455,-10.1638021463,0.0249921562142,2.77066318646e-05,-2.77206960483e-05,0.707105930822,0.707107630464,1.57079392314
6.558,1789945605.32,-8.52028119916,-10.1637989381,0.0249952027175,-1.76608539198e-05,1.76789543551e-05,0.707105921362,0.707107640568,1.57079389547
6.578,1789945605.34,-8.52028120645,-10.1638001885,0.0250000000676,1.70589493802e-11,-1.57814062088e-10,0.707105909145,0.707107653227,1.57079386029
6.598,1789945605.36,-8.52028121352,-10.1638021492,0.0249921562142,2.77066306192e-05,-2.77206972964e-05,0.707105896694,0.707107664591,1.57079382661
6.618,1789945605.38,-8.52028121813,-10.163798941,0.0249952027175,-1.76608531789e-05,1.76789550818e-05,0.707105887235,0.707107674696,1.57079379894
6.638,1789945605.4,-8.52028122542,-10.1638001915,0.0250000000676,1.70589710101e-11,-1.57814059469e-10,0.707105875017,0.707107687355,1.57079376376
6.658,1789945605.42,-8.52028123249,-10.1638021522,0.0249921562142,2.77066293738e-05,-2.77206985446e-05,0.707105862567,0.707107698718,1.57079373009
6.678,1789945605.44,-8.5202812371,-10.163798944,0.0249952027175,-1.7660852438e-05,1.76789558085e-05,0.707105853108,0.707107708822,1.57079370242
6.698,1789945605.46,-8.52028124439,-10.1638001944,0.0250000000676,1.70589934564e-11,-1.57814055234e-10,0.70710584089,0.707107721482,1.57079366724
6.718,1789945605.48,-8.52028125146,-10.1638021552,0.0249921562142,2.77066281285e-05,-2.77206997927e-05,0.707105828441,0.707107732845,1.57079363356
6.738,1789945605.5,-8.52028125606,-10.163798947,0.0249952027175,-1.76608516971e-05,1.76789565353e-05,0.707105818981,0.707107742949,1.57079360589
6.758,1789945605.52,-8.52028126336,-10.1638001974,0.0250000000676,1.70590156487e-11,-1.5781405124e-10,0.707105806764,0.707107755608,1.57079357071
6.778,1789945605.54,-8.52028127043,-10.1638021581,0.0249921562142,2.77066268832e-05,-2.77207010409e-05,0.707105794314,0.707107766971,1.57079353704
6.798,1789945605.56,-8.52028127503,-10.1637989499,0.0249952027175,-1.76608509562e-05,1.76789572619e-05,0.707105784855,0.707107777075,1.57079350937
6.818,1789945605.58,-8.52028128232,-10.1638002004,0.0250000000676,1.70590376715e-11,-1.5781404778e-10,0.707105772638,0.707107789734,1.57079347419
6.838,1789945605.6,-8.5202812894,-10.1638021611,0.0249921562142,2.77066256379e-05,-2.7720702289e-05,0.707105760188,0.707107801097,1.57079344052
6.858,1789945605.62,-8.520281294,-10.1637989529,0.0249952027175,-1.76608502153e-05,1.76789579886e-05,0.707105750729,0.707107811201,1.57079341285
6.878,1789945605.64,-8.52028130129,-10.1638002033,0.0250000000676,1.70590596809e-11,-1.57814043901e-10,0.707105738512,0.707107823859,1.57079337767
6.898,1789945605.66,-8.52028130837,-10.1638021641,0.0249921562142,2.77066243926e-05,-2.77207035371e-05,0.707105726063,0.707107835222,1.57079334399
6.918,1789945605.68,-8.52028131297,-10.1637989559,0.0249952027175,-1.76608494745e-05,1.76789587154e-05,0.707105716604,0.707107845326,1.57079331633
6.938,1789945605.7,-8.52028132026,-10.1638002063,0.0250000000676,1.7059081785e-11,-1.57814040774e-10,0.707105704387,0.707107857984,1.57079328115
6.958,1789945605.72,-8.52028132733,-10.1638021671,0.0249921562142,2.77066231472e-05,-2.77207047851e-05,0.707105691938,0.707107869347,1.57079324747
6.978,1789945605.74,-8.52028133194,-10.1637989588,0.0249952027175,-1.76608487336e-05,1.76789594421e-05,0.707105682479,0.70710787945,1.57079321981
6.998,1789945605.76,-8.52028133923,-10.1638002093,0.0250000000676,1.70591037164e-11,-1.5781403683e-10,0.707105670263,0.707107892109,1.57079318463
7.018,1789945605.78,-8.5202813463,-10.16380217,0.0249921562142,2.7706621902e-05,-2.77207060332e-05,0.707105657814,0.707107903471,1.57079315096
7.038,1789945605.8,-8.5202813509,-10.1637989618,0.0249952027175,-1.76608479927e-05,1.76789601688e-05,0.707105648355,0.707107913575,1.57079312329
7.058,1789945605.82,-8.5202813582,-10.1638002123,0.0250000000676,1.70591257562e-11,-1.57814033005e-10,0.707105636138,0.707107926233,1.57079308811
7.078,1789945605.84,-8.52028136527,-10.163802173,0.0249921562142,2.77066206568e-05,-2.77207072813e-05,0.70710562369,0.707107937595,1.57079305444
7.098,1789945605.86,-8.52028136987,-10.1637989648,0.0249952027175,-1.76608472519e-05,1.76789608955e-05,0.707105614231,0.707107947699,1.57079302677
7.118,1789945605.88,-8.52028137716,-10.1638002152,0.0250000000676,1.70591483212e-11,-1.57814028993e-10,0.707105602015,0.707107960356,1.5707929916
7.138,1789945605.9,-8.52028138424,-10.163802176,0.0249921562142,2.77066194115e-05,-2.77207085293e-05,0.707105589566,0.707107971719,1.57079295792
7.158,1789945605.92,-8.52028138884,-10.1637989678,0.0249952027175,-1.76608465111e-05,1.76789616221e-05,0.707105580108,0.707107981822,1.57079293026
7.178,1789945605.94,-8.52028139613,-10.1638002182,0.0250000000676,1.70591703745e-11,-1.57814025402e-10,0.707105567891,0.70710799448,1.57079289508
7.198,1789945605.96,-8.5202814032,-10.1638021789,0.0249921562142,2.77066181663e-05,-2.77207097773e-05,0.707105555443,0.707108005842,1.57079286141
7.218,1789945605.98,-8.52028140781,-10.1637989707,0.0249952027175,-1.76608457702e-05,1.76789623488e-05,0.707105545985,0.707108015945,1.57079283374
7.238,1789945606,-8.5202814151,-10.1638002212,0.0250000000676,1.70591924109e-11,-1.57814021702e-10,0.707105533769,0.707108028602,1.57079279857
7.258,1789945606.02,-8.52028142217,-10.1638021819,0.0249921562142,2.77066169211e-05,-2.77207110253e-05,0.70710552132,0.707108039965,1.57079276489
7.278,1789945606.04,-8.52028142677,-10.1637989737,0.0249952027175,-1.76608450295e-05,1.76789630754e-05,0.707105511862,0.707108050067,1.57079273723
7.298,1789945606.06,-8.52028143406,-10.1638002241,0.0250000000676,1.7059214366e-11,-1.57814017978e-10,0.707105499646,0.707108062725,1.57079270205
7.318,1789945606.08,-8.52028144114,-10.1638021849,0.0249921562142,2.7706615676e-05,-2.77207122733e-05,0.707105487198,0.707108074087,1.57079266838
7.338,1789945606.1,-8.52028144574,-10.1637989767,0.0249952027175,-1.76608442886e-05,1.7678963802e-05,0.70710547774,0.707108084189,1.57079264072
7.358,1789945606.12,-8.52028145303,-10.1638002271,0.0250000000676,1.70592367378e-11,-1.57814013594e-10,0.707105465524,0.707108096846,1.57079260554
7.378,1789945606.14,-8.52028146011,-10.1638021879,0.0249921562142,2.77066144308e-05,-2.77207135212e-05,0.707105453076,0.707108108208,1.57079257187
7.398,1789945606.16,-8.52028146471,-10.1637989796,0.0249952027175,-1.76608435478e-05,1.76789645287e-05,0.707105443618,0.707108118311,1.57079254421
7.418,1789945606.18,-8.520281472,-10.1638002301,0.0250000000676,1.70592590758e-11,-1.57814009342e-10,0.707105431403,0.707108130968,1.57079250903
7.438,1789945606.2,-8.52028147907,-10.1638021908,0.0249921562142,2.77066131856e-05,-2.77207147691e-05,0.707105418955,0.70710814233,1.57079247536
7.458,1789945606.22,-8.52028148367,-10.1637989826,0.0249952027175,-1.76608428071e-05,1.76789652553e-05,0.707105409497,0.707108152432,1.5707924477
7.478,1789945606.24,-8.52028149096,-10.163800233,0.0250000000676,1.70592810411e-11,-1.57814006001e-10,0.707105397282,0.707108165089,1.57079241252
7.498,1789945606.26,-8.52028149804,-10.1638021938,0.0249921562142,2.77066119405e-05,-2.77207160171e-05,0.707105384834,0.70710817645,1.57079237885
7.518,1789945606.28,-8.52028150264,-10.1637989856,0.0249952027175,-1.76608420663e-05,1.76789659819e-05,0.707105375376,0.707108186553,1.57079235119
7.538,1789945606.3,-8.52028150993,-10.163800236,0.0250000000676,1.70593029589e-11,-1.57814002464e-10,0.707105363161,0.707108199209,1.57079231602
7.558,1789945606.32,-8.520281517,-10.1638021968,0.0249921562142,2.77066106954e-05,-2.7720717265e-05,0.707105350713,0.707108210571,1.57079228235
7.578,1789945606.34,-8.5202815216,-10.1637989886,0.0249952027175,-1.76608413256e-05,1.76789667085e-05,0.707105341256,0.707108220673,1.57079225469
7.598,1789945606.36,-8.5202815289,-10.163800239,0.0250000000676,1.70593253443e-11,-1.5781399849e-10,0.707105329041,0.707108233329,1.57079221951
7.618,1789945606.38,-8.52028153597,-10.1638021997,0.0249921562142,2.77066094503e-05,-2.77207185129e-05,0.707105316593,0.707108244691,1.57079218584
7.638,1789945606.4,-8.52028154057,-10.1637989915,0.0249952027175,-1.76608405848e-05,1.76789674351e-05,0.707105307136,0.707108254792,1.57079215818
7.658,1789945606.42,-8.52028154786,-10.163800242,0.0250000000676,1.70593472451e-11,-1.57813994939e-10,0.707105294921,0.707108267449,1.57079212301
7.678,1789945606.44,-8.52028155494,-10.1638022027,0.0249921562142,2.77066082051e-05,-2.77207197608e-05,0.707105282474,0.70710827881,1.57079208934
7.698,1789945606.46,-8.52028155953,-10.1637989945,0.0249952027175,-1.76608398441e-05,1.76789681616e-05,0.707105273017,0.707108288912,1.57079206168
7.718,1789945606.48,-8.52028156683,-10.1638002449,0.0250000000676,1.70593695662e-11,-1.57813991053e-10,0.707105260802,0.707108301568,1.5707920265
7.738,1789945606.5,-8.5202815739,-10.1638022057,0.0249921562142,2.77066069601e-05,-2.77207210087e-05,0.707105248355,0.707108312929,1.57079199283
7.758,1789945606.52,-8.5202815785,-10.1637989975,0.0249952027175,-1.76608391033e-05,1.76789688882e-05,0.707105238898,0.707108323031,1.57079196517
7.778,1789945606.54,-8.52028158579,-10.1638002479,0.0250000000676,1.70593915179e-11,-1.57813987126e-10,0.707105226683,0.707108335687,1.57079193
7.798,1789945606.56,-8.52028159287,-10.1638022086,0.0249921562142,2.7706605715e-05,-2.77207222565e-05,0.707105214236,0.707108347047,1.57079189633
7.818,1789945606.58,-8.52028159746,-10.1637990004,0.0249952027175,-1.76608383626e-05,1.76789696148e-05,0.707105204779,0.707108357149,1.57079186867
7.838,1789945606.6,-8.52028160476,-10.1638002509,0.0250000000676,1.70594138626e-11,-1.57813983036e-10,0.707105192565,0.707108369805,1.5707918335
7.858,1789945606.62,-8.52028161183,-10.1638022116,0.0249921562142,2.77066044701e-05,-2.77207235044e-05,0.707105180118,0.707108381166,1.57079179983
7.878,1789945606.64,-8.52028161643,-10.1637990034,0.0249952027175,-1.76608376219e-05,1.76789703413e-05,0.707105170661,0.707108391267,1.57079177217
7.898,1789945606.66,-8.52028162372,-10.1638002538,0.0250000000676,1.70594357601e-11,-1.5781398017e-10,0.707105158447,0.707108403923,1.570791737
7.918,1789945606.68,-8.5202816308,-10.1638022146,0.0249921562142,2.7706603225e-05,-2.77207247521e-05,0.707105146,0.707108415283,1.57079170333
7.938,1789945606.7,-8.52028163539,-10.1637990064,0.0249952027175,-1.76608368812e-05,1.76789710679e-05,0.707105136543,0.707108425384,1.57079167567
7.958,1789945606.72,-8.52028164268,-10.1638002568,0.0250000000676,1.70594579151e-11,-1.57813975738e-10,0.707105124329,0.70710843804,1.5707916405
7.978,1789945606.74,-8.52028164976,-10.1638022176,0.0249921562142,2.770660198e-05,-2.77207259999e-05,0.707105111883,0.7071084494,1.57079160683
7.998,1789945606.76,-8.52028165436,-10.1637990093,0.0249952027175,-1.76608361405e-05,1.76789717944e-05,0.707105102426,0.707108459501,1.57079157917
8.018,1789945606.78,-8.52028166165,-10.1638002598,0.0250000000676,1.70594801683e-11,-1.57813971856e-10,0.707105090212,0.707108472157,1.570791544
8.038,1789945606.8,-8.52028166872,-10.1638022205,0.0249921562142,2.7706600735e-05,-2.77207272477e-05,0.707105077766,0.707108483517,1.57079151034
8.058,1789945606.82,-8.52028167332,-10.1637990123,0.0249952027175,-1.76608353998e-05,1.76789725209e-05,0.707105068309,0.707108493618,1.57079148268
8.078,1789945606.84,-8.52028168061,-10.1638002628,0.0250000000676,1.70595024622e-11,-1.57813968481e-10,0.707105056096,0.707108506273,1.57079144751
8.098,1789945606.86,-8.52028168769,-10.1638022235,0.0249921562142,2.770659949e-05,-2.77207284954e-05,0.707105043649,0.707108517633,1.57079141384
8.118,1789945606.88,-8.52028169229,-10.1637990153,0.0249952027175,-1.76608346592e-05,1.76789732474e-05,0.707105034193,0.707108527734,1.57079138618
8.138,1789945606.9,-8.52028169958,-10.1638002657,0.0250000000676,1.70595242208e-11,-1.5781396472e-10,0.707105021979,0.707108540389,1.57079135101
8.158,1789945606.92,-8.52028170665,-10.1638022265,0.0249921562142,2.77065982451e-05,-2.77207297432e-05,0.707105009533,0.707108551749,1.57079131735
8.178,1789945606.94,-8.52028171125,-10.1637990183,0.0249952027175,-1.76608339185e-05,1.76789739739e-05,0.707105000077,0.70710856185,1.57079128969
8.198,1789945606.96,-8.52028171854,-10.1638002687,0.0250000000676,1.70595464842e-11,-1.57813960522e-10,0.707104987864,0.707108574505,1.57079125452
