receive_sec,t_act,trajectory_id,piece,x_pos,x_vel,x_acc,x_jerk,x_ratio,y_pos,y_vel,y_acc,y_jerk,y_ratio,z_pos,z_vel,z_acc,z_jerk,z_ratio,yaw_pos,yaw_vel,yaw_acc,yaw_jerk,yaw_ratio
1790081581.1,5.03995466232,,0,1.4239843749,0.560090783232,0,0,22.0549702613,1.42255970479,0.560183826975,0,0,22.0549702613,1.29184228368,0.111769381025,0,0,22.0829503594,-1.26997789801,-0.5,0,0,44.6678397724
1790081581.13,5.06999158859,,0,1.44080794834,0.560090783232,0,0,22.1864139307,1.439386073,0.560183826975,0,0,22.1864139307,1.29519952584,0.111769381025,0,0,22.2145607852,-1.28499651101,-0.5,0,0,44.9340520907
1790081581.16,5.09995937347,,0,1.45759245544,0.560090783232,0,0,22.3175523723,1.45617336839,0.560183826975,0,0,22.3175523723,1.29854897209,0.111769381025,0,0,22.3458655959,-1.29998024901,-0.5,0,0,45.1996462324
1790081581.2,5.13994836807,,0,1.47999008596,0.560090783232,0,0,22.4925465108,1.47857471966,0.560183826975,0,0,22.4925465108,1.30301854983,0.111769381025,0,0,22.5210817412,-1.31997489201,-0.5,0,0,45.5540611352
1790081581.23,5.1699681282,,0,1.49680364329,0.560090783232,0,0,22.6239119237,1.49539107011,0.560183826975,0,0,22.6239119237,1.30637379321,0.111769381025,0,0,22.6526138112,-1.33498456351,-0.5,0,0,45.820114961
1790081581.26,5.19996213913,,0,1.51360317203,0.560090783232,0,0,22.7551677303,1.51219338963,0.560183826975,0,0,22.7551677303,1.30972623711,0.111769381025,0,0,22.7840361359,-1.34998171151,-0.5,0,0,46.0859468016
1790081581.3,5.23999118805,,0,1.53602298382,0.560090783232,0,0,22.9303351726,1.53461692586,0.560183826975,0,0,22.9303351726,1.31420024126,0.111769381025,0,0,22.9594258048,-1.36999615601,-0.5,0,0,46.4407126958
1790081581.33,5.26996564865,,0,1.55281155382,0.560090783232,0,0,23.0615053579,1.55140828482,0.560183826975,0,0,23.0615053579,1.31755049828,0.111769381025,0,0,23.0907623995,-1.38498352101,-0.5,0,0,46.7063711279
1790081581.36,5.29997968674,,0,1.5696220245,0.560090783232,0,0,23.1928466546,1.5682215481,0.560183826975,0,0,23.1928466546,1.3209051257,0.111769381025,0,0,23.2222703227,-1.39999043701,-0.5,0,0,46.9723761111
1790081581.4,5.33997297287,,0,1.59202200011,0.560090783232,0,0,23.3678591155,1.59062524485,0.560183826975,0,0,23.3678591155,1.32537517143,0.111769381025,0,0,23.3975048137,-1.41998717351,-0.5,0,0,47.3268281222
1790081581.43,5.36997032166,,0,1.60882301589,0.560090783232,0,0,23.4991265405,1.60742905166,0.560183826975,0,0,23.4991265405,1.32872791207,0.111769381025,0,0,23.5289387714,-1.43498564901,-0.5,0,0,47.5926834934
1790081581.46,5.39996528625,,0,1.62562291541,0.560090783232,0,0,23.630385244,1.62423174203,0.560183826975,0,0,23.630385244,1.33208042996,0.111769381025,0,0,23.6603639966,-1.44998312801,-0.5,0,0,47.8585212011
1790081581.5,5.43996953964,,0,1.6480291366,0.560090783232,0,0,23.805446502,1.64664168539,0.560183826975,0,0,23.805446502,1.33655172202,0.111769381025,0,0,23.8356473466,-1.46998544001,-0.5,0,0,48.2130720407
1790081581.53,5.46996974945,,0,1.66483193123,0.560090783232,0,0,23.9367278252,1.66344727135,0.560183826975,0,0,23.9367278252,1.33990481765,0.111769381025,0,0,23.9670952202,-1.48498550351,-0.5,0,0,48.47895556
1790081581.56,5.50000190735,,0,1.68165274398,0.560090783232,0,0,24.0681499252,1.68027087841,0.560183826975,0,0,24.0681499252,1.3432615089,0.111769381025,0,0,24.0986840492,-1.50000165201,-0.5,0,0,48.7451241938
1790081581.6,5.53998422623,,0,1.70404644602,0.560090783232,0,0,24.2431133703,1.70266830055,0.560183826975,0,0,24.2431133703,1.34773030269,0.111769381025,0,0,24.2738694621,-1.51999278801,-0.5,0,0,49.0994769333
1790081581.63,5.56997394562,,0,1.72084325888,0.560090783232,0,0,24.3743479575,1.71946790374,0.560183826975,0,0,24.3743479575,1.35108220462,0.111769381025,0,0,24.4052705405,-1.53498751151,-0.5,0,0,49.3652657984
1790081581.66,5.59999799728,,0,1.73765950409,0.560090783232,0,0,24.505734371,1.73628694251,0.560183826975,0,0,24.505734371,1.35443798438,0.111769381025,0,0,24.5368236377,-1.54999958251,-0.5,0,0,49.6313621565
1790081581.7,5.63995552063,,0,1.76003925651,0.560090783232,0,0,24.6805888268,1.75867041271,0.560183826975,0,0,24.6805888268,1.35890399445,0.111769381025,0,0,24.7118999231,-1.56997826551,-0.5,0,0,49.9854941605
1790081581.73,5.669962883,,0,1.77684619189,0.560090783232,0,0,24.811902502,1.7754801401,0.560183826975,0,0,24.811902502,1.36225791639,0.111769381025,0,0,24.8433801897,-1.58498202551,-0.5,0,0,50.251443202
1790081581.76,5.69999980927,,0,1.79366972612,0.560090783232,0,0,24.943345865,1.7923064691,0.560183826975,0,0,24.943345865,1.36561515072,0.111769381025,0,0,24.9749903087,-1.60000060351,-0.5,0,0,50.5176548999
1790081581.8,5.73996067047,,0,1.81605120137,0.560090783232,0,0,25.1182137815,1.81469166243,0.560183826975,0,0,25.1182137815,1.37008150459,0.111769381025,0,0,25.1500800719,-1.61998082451,-0.5,0,0,50.8718141656
1790081581.83,5.77000141144,,0,1.83287686787,0.560090783232,0,0,25.2496738041,1.83152012405,0.560183826975,0,0,25.2496738041,1.37343916443,0.111769381025,0,0,25.2817068716,-1.63500130601,-0.5,0,0,51.138059604
1790081581.86,5.79998016357,,0,1.84966761495,0.560090783232,0,0,25.380860999,1.84831366045,0.560183826975,0,0,25.380860999,1.37678985589,0.111769381025,0,0,25.4130604975,-1.64999061451,-0.5,0,0,51.4037524856
1790081581.9,5.83995246887,,0,1.87205589083,0.560090783232,0,0,25.5557820492,1.87070565553,0.560183826975,0,0,25.5557820492,1.38125756687,0.111769381025,0,0,25.5882034617,-1.66997690651,-0.5,0,0,51.7580193628
1790081581.93,5.86997461319,,0,1.88887085119,0.560090783232,0,0,25.687158424,1.88752340923,0.560183826975,0,0,25.687158424,1.38461309023,0.111769381025,0,0,25.7197465076,-1.68498783051,-0.5,0,0,52.0240953898
1790081581.96,5.89999628067,,0,1.90568567656,0.560090783232,0,0,25.8185337443,1.90434102793,0.560183826975,0,0,25.8185337443,1.38796858667,0.111769381025,0,0,25.8512884975,-1.69999863401,-0.5,0,0,52.2901692809
1790081582,5.93996047974,,0,1.92806931769,0.560090783232,0,0,25.9934185828,1.92672838749,0.560183826975,0,0,25.9934185828,1.39243537275,0.111769381025,0,0,26.0263952041,-1.71998078851,-0.5,0,0,52.6443628188
1790081582.03,5.96995544434,,0,1.94486921105,0.560090783232,0,0,26.1246772382,1.94353107169,0.560183826975,0,0,26.1246772382,1.39578788941,0.111769381025,0,0,26.1578203812,-1.73497826201,-0.5,0,0,52.9102004291
1790081582.06,5.99998283386,,0,1.96168743674,0.560090783232,0,0,26.2560791253,1.96035209127,0.560183826975,0,0,26.2560791253,1.39914406439,0.111769381025,0,0,26.2893889716,-1.74999210101,-0.5,0,0,53.1763281259
1790081582.1,6.03996038437,,0,1.9840783893,0.560090783232,0,0,26.4310210885,1.98274676347,0.560183826975,0,0,26.4310210885,1.40361230951,0.111769381025,0,0,26.4645528754,-1.76998078251,-0.5,0,0,53.5306373581
1790081582.13,6.06996631622,,0,2.00088432659,0.560090783232,0,0,26.5623269656,1.99955549261,0.560183826975,0,0,26.5623269656,1.40696603227,0.111769381025,0,0,26.5960253341,-1.78498365151,-0.5,0,0,53.7965706063
1790081582.16,6.09999752045,,0,2.01770463974,0.560090783232,0,0,26.6937451621,2.01637859999,0.560183826975,0,0,26.6937451621,1.41032262382,0.111769381025,0,0,26.7276102547,-1.79999935401,-0.5,0,0,54.0627313345
1790081582.2,6.13995933533,,0,2.04008693945,0.560090783232,0,0,26.8686195201,2.03876461791,0.560183826975,0,0,26.8686195201,1.41478914221,0.111769381025,0,0,26.9027064675,-1.81998031101,-0.5,0,0,54.4169036462
1790081582.23,6.16996669769,,0,2.05689374041,0.560090783232,0,0,26.999932145,2.05557421086,0.560183826975,0,0,26.999932145,1.41814303732,0.111769381025,0,0,27.0341856825,-1.83498395101,-0.5,0,0,54.6828505607
1790081582.26,6.19998025894,,0,2.07370402065,0.560090783232,0,0,27.1312719538,2.07238728367,0.560183826975,0,0,27.1312719538,1.42149762675,0.111769381025,0,0,27.1656921159,-1.84999069701,-0.5,0,0,54.9488525306
1790081582.3,6.23995542526,,0,2.09609367156,0.560090783232,0,0,27.3062037471,2.094780654,0.560183826975,0,0,27.3062037471,1.42596561211,0.111769381025,0,0,27.3408458369,-1.86997821651,-0.5,0,0,55.3031411658
1790081582.33,6.26995658875,,0,2.11289714501,0.560090783232,0,0,27.4374903741,2.11158691889,0.560183826975,0,0,27.4374903741,1.4293188432,0.111769381025,0,0,27.472299021,-1.88497888601,-0.5,0,0,55.5690354268
1790081582.36,6.2999753952,,0,2.12971051696,0.560090783232,0,0,27.5688543385,2.12840308392,0.560183826975,0,0,27.5688543385,1.43267404959,0.111769381025,0,0,27.6038296407,-1.89997429432,-0.498320852317,0.1,0,55.835086319
1790081582.4,6.33996486664,,0,2.1521080405,0.560090783232,0,0,27.7438476412,2.15080432819,0.560183826975,0,0,27.7438476412,1.43714360599,0.111769381025,0,0,27.7790449491,-1.91982173784,-0.494321942817,0.1,0,56.189499529
1790081582.43,6.36995363235,,0,2.16890462876,0.560090783232,0,0,27.8750804737,2.16760370675,0.560183826975,0,0,27.8750804737,1.4404954631,0.111769381025,0,0,27.9104442705,-1.93460101418,-0.491323038217,0.1,0,56.4552848402
1790081582.46,6.40000629425,,0,2.18573688864,0.560090783232,0,0,28.0065920109,2.18443876285,0.560183826975,0,0,28.0065920109,1.44385443868,0.111769381025,0,0,28.0421226501,-1.9493214569,-0.488317764717,0.1,0,56.7216346108
1790081582.5,6.43997812271,,0,2.2081247495,0.560090783232,0,0,28.1815098184,2.20683034283,0.560183826975,0,0,28.1815098184,1.44832206684,0.111769381025,0,0,28.2172623676,-1.96876053051,-0.484320580417,0.1,0,57.0758949207
1790081582.53,6.47000932693,,0,2.22494474283,0.560090783232,0,0,28.3129255162,2.22365313035,0.560183826975,0,0,28.3129255162,1.45167859456,0.111769381025,0,0,28.3488447863,-1.98325998892,-0.481317497017,0.1,0,57.3420505883
1790081582.56,6.49998617172,,0,2.24173455848,0.560090783232,0,0,28.4441054338,2.24044573516,0.560183826975,0,0,28.4441054338,1.45502910016,0.111769381025,0,0,28.4801911257,-1.9976434905,-0.478319801617,0.1,0,57.6077287312
1790081582.6,6.53996229172,,0,2.26412490501,0.560090783232,0,0,28.6190426621,2.26283980124,0.560183826975,0,0,28.6190426621,1.45949722434,0.111769381025,0,0,28.6553502886,-2.01668503214,-0.474322173517,0.1,0,57.962028374
1790081582.63,6.56999206543,,0,2.28094425873,0.560090783232,0,0,28.7504533625,2.27966194903,0.560183826975,0,0,28.7504533625,1.46285362443,0.111769381025,0,0,28.7869277035,-2.0308836918,-0.471319204317,0.1,0,58.2281739203
1790081582.66,6.59997987747,,0,2.29774002254,0.560090783232,0,0,28.8816797535,2.296460503,0.560183826975,0,0,28.8816797535,1.46620531701,0.111769381025,0,0,28.9183205752,-2.04497244859,-0.468320446917,0.1,0,58.4939461855
1790081582.7,6.63996458054,,0,2.32013532924,0.560090783232,0,0,29.0566557359,2.31885953006,0.560183826975,0,0,29.0566557359,1.47067443102,0.111769381025,0,0,29.0935185414,-2.06361836526,-0.464321933217,0.1,0,58.8483243168
1790081582.73,6.67000007629,,0,2.33695788723,0.560090783232,0,0,29.1880914716,2.33568488266,0.560183826975,0,0,29.1880914716,1.47403147054,0.111769381025,0,0,29.2251210233,-2.07751935999,-0.461318391917,0.1,0,59.1145205669
1790081582.76,6.70000886917,,0,2.3537655132,0.560090783232,0,0,29.3194105424,2.35249530076,0.560183826975,0,0,29.3194105424,1.47738553029,0.111769381025,0,0,29.3566066925,-2.0913179234,-0.458317516617,0.1,0,59.3804805363
1790081582.8,6.73995780945,,0,2.37614054629,0.560090783232,0,0,29.4942281258,2.37487405085,0.560183826975,0,0,29.4942281258,1.48185059859,0.111769381025,0,0,29.5316460587,-2.10954742648,-0.454322622617,0.1,0,59.7345378627
1790081582.83,6.76995038986,,0,2.39293894701,0.560090783232,0,0,29.6254751191,2.39167524216,0.560183826975,0,0,29.6254751191,1.48520281738,0.111769381025,0,0,29.6630595588,-2.12312862185,-0.451323394417,0.1,0,60.0003518537
1790081582.86,6.79996728897,,0,2.4097512363,0.560090783232,0,0,29.7568306247,2.40849032435,0.560183826975,0,0,29.7568306247,1.48855780772,0.111769381025,0,0,29.7945817089,-2.13663098058,-0.448321686517,0.1,0,60.2663856142
1790081582.9,6.83996582031,,0,2.43215405101,0.560090783232,0,0,29.9318652677,2.43089686068,0.560183826975,0,0,29.9318652677,1.49302842,0.111769381025,0,0,29.9698384101,-2.15448320022,-0.444321832317,0.1,0,60.6208825506
1790081582.93,6.86996889114,,0,2.44895863569,0.560090783232,0,0,30.0631605767,2.44770423698,0.560183826975,0,0,30.0631605767,1.49638187284,0.111769381025,0,0,30.1013002873,-2.16776932171,-0.441321500017,0.1,0,60.8867943952
1790081582.96,6.89996623993,,0,2.46575978645,0.560090783232,0,0,30.1944290563,2.4645081788,0.560183826975,0,0,30.1944290563,1.49973464043,0.111769381025,0,0,30.232735301,-2.1809627359,-0.438321780817,0.1,0,61.1526519023
1790081583,6.93997240067,,0,2.48816676489,0.560090783232,0,0,30.3694962307,2.48691887953,0.560183826975,0,0,30.3694962307,1.5042060836,0.111769381025,0,0,30.4080245748,-2.19841820264,-0.434321183217,0.1,0,61.5072147244
1790081583.03,6.97010231018,,0,2.50504236123,0.560090783232,0,0,30.5013463584,2.5037972793,0.560183826975,0,0,30.5013463584,1.50757370724,0.111769381025,0,0,30.5400419746,-2.21145895605,-0.431308172317,0.1,0,61.7742502411
1790081583.06,6.99996995926,,0,2.52177082229,0.560090783232,0,0,30.6320469087,2.52052851934,0.560183826975,0,0,30.6320469087,1.51091196916,0.111769381025,0,0,30.6709083385,-2.22429641096,-0.428321431317,0.1,0,62.0389575233
1790081583.1,7.03996419907,,0,2.54417124094,0.560090783232,0,0,30.8070628311,2.5429326592,0.560183826975,0,0,30.8070628311,1.5153821033,0.111769381025,0,0,30.8461462953,-2.24134683431,-0.424322004917,0.1,0,62.3934165448
1790081583.13,7.06994819641,,0,2.5609649789,0.560090783232,0,0,30.9382733939,2.55972918698,0.560183826975,0,0,30.9382733939,1.51873339161,0.111769381025,0,0,30.9775233188,-2.25402473517,-0.421323609217,0.1,0,62.6591567535
1790081583.16,7.09996891022,,0,2.57777952368,0.560090783232,0,0,31.0696465218,2.57654652503,0.560183826975,0,0,31.0696465218,1.52208883205,0.111769381025,0,0,31.1090631135,-2.26662827257,-0.418321498617,0.1,0,62.9252262043
1790081583.2,7.1399936676,,0,2.6001969674,0.560090783232,0,0,31.2447954622,2.5989676928,0.560183826975,0,0,31.2447954622,1.52656236363,0.111769381025,0,0,31.2844342571,-2.28329135006,-0.414319032517,0.1,0,63.2799546268
1790081583.23,7.16995096207,,0,2.61697574534,0.560090783232,0,0,31.3758891415,2.61574925807,0.560183826975,0,0,31.3758891415,1.52991066659,0.111769381025,0,0,31.4156942487,-2.29565833582,-0.411323307817,0.1,0,63.5454581115
1790081583.26,7.19995927811,,0,2.63378317472,0.560090783232,0,0,31.5072066763,2.63255947955,0.560183826975,0,0,31.5072066763,1.5332646871,0.111769381025,0,0,31.5471783799,-2.30795646579,-0.408322467617,0.1,0,63.81141497
1790081583.3,7.23999500275,,0,2.65620668983,0.560090783232,0,0,31.6824030529,2.65498671971,0.560183826975,0,0,31.6824030529,1.53773943027,0.111769381025,0,0,31.7225970198,-2.32422371828,-0.404318917517,0.1,0,64.1662394646
1790081583.33,7.26996421814,,0,2.67299233616,0.560090783232,0,0,31.8135503953,2.67177515452,0.560183826975,0,0,31.8135503953,1.54108910385,0.111769381025,0,0,31.8539107427,-2.33629604955,-0.401321966517,0.1,0,64.4318516331
1790081583.36,7.30000066757,,0,2.68981521957,0.560090783232,0,0,31.9449886734,2.68860083258,0.560183826975,0,0,31.9449886734,1.54444620831,0.111769381025,0,0,31.9855157704,-2.34830504568,-0.398318367117,0.1,0,64.6980530325
1790081583.4,7.33997631073,,0,2.7122053415,0.560090783232,0,0,32.119924147,2.71099467403,0.560183826975,0,0,32.119924147,1.54891428767,0.111769381025,0,0,32.1606731763,-2.36414826937,-0.394320779117,0.1,0,65.0523491213
1790081583.43,7.36995172501,,0,2.72899436014,0.560090783232,0,0,32.2510978374,2.7277864817,0.560183826975,0,0,32.2510978374,1.55226463422,0.111769381025,0,0,32.2920132806,-2.37592331749,-0.391323226017,0.1,0,65.3180146525
1790081583.46,7.39999675751,,0,2.74582231069,0.560090783232,0,0,32.3825757055,2.74461722775,0.560183826975,0,0,32.3825757055,1.55562274985,0.111769381025,0,0,32.4236579484,-2.38763550464,-0.388318721917,0.1,0,65.5842962332
1790081583.5,7.43996906281,,0,2.76821030596,0.560090783232,0,0,32.5574945632,2.76700894217,0.560183826975,0,0,32.5574945632,1.56009040483,0.111769381025,0,0,32.5987987174,-2.40307752445,-0.384321513617,0.1,0,65.9385586701
1790081583.53,7.46995353699,,0,2.78500426796,0.560090783232,0,0,32.6887068765,2.78380569403,0.560183826975,0,0,32.6887068765,1.56344173785,0.111769381025,0,0,32.7301774936,-2.41455620483,-0.381323077917,0.1,0,66.2043024239
1790081583.56,7.49998092651,,0,2.80182236483,0.560090783232,0,0,32.8201077571,2.80062658476,0.560183826975,0,0,32.8201077571,1.56679788713,0.111769381025,0,0,32.8617450763,-2.42596128134,-0.378320333117,0.1,0,66.4704280822
